Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Sep-1997,La Paz 10K,3,Clay,QF,,464,0,,4,Paula Racedo,Nanely Vallejo,6-2 6-2,,,,,,,,,,,,,,
8-Sep-1997,La Paz 10K,3,Clay,R16,,531,1,,7,Nanely Vallejo,Maria Julieta Lillo,7-5 6-4,,,,,,,,,,,,,,
8-Sep-1997,La Paz 10K,3,Clay,R32,,837,1,,,Nanely Vallejo,Caroline Germar,7-6 6-2,,,,,,,,,,,,,,
3-Sep-1997,Lima 10K,3,Clay,R32,,696,0,WC,,Rachel Viollet,Nanely Vallejo,6-2 6-4,,,,,,,,,,,,,,
3-May-1997,Fed Cup G1 SF: CAN vs PER,3,Clay,RR,,59,0,,,Patricia Hy Boulais,Nanely Vallejo,6-1 6-1,,,,,,,,,,,,,,
2-May-1997,Fed Cup G1 RRB: PER vs VEN,3,Clay,RR,,141,0,,,Maria Vento Kabchi,Nanely Vallejo,6-1 6-1,,,,,,,,,,,,,,
1-May-1997,Fed Cup G1 RRB: CHI vs PER,3,Clay,RR,,220,1,,,Nanely Vallejo,Paula Cabezas,7-6(4) 0-1 RET,,,,,,,,,,,,,,
30-Apr-1997,Fed Cup G1 RRB: COL vs PER,3,Clay,RR,,172,0,,,Fabiola Zuluaga,Nanely Vallejo,6-2 6-0,,,,,,,,,,,,,,
28-Apr-1997,Fed Cup G1 RRB: PER vs PUR,3,Clay,RR,,,0,,,Mari Toro,Nanely Vallejo,3-6 6-2 7-5,,,,,,,,,,,,,,
19-Aug-1996,Lima 10K,3,Clay,R32,,497,0,,7,Luciana Masante,Nanely Vallejo,6-2 6-0,,,,,,,,,,,,,,
2-Oct-1995,ITF Lima,3,Hard,R16,,391,0,,2,Maria Capistrano Bjorklund,Nanely Vallejo,7-6(3) 6-2,,,,,,,,,,,,,,
2-Oct-1995,ITF Lima,3,Hard,R32,,,1,,,Nanely Vallejo,Laura Bernal,4-6 6-3 6-3,,,,,,,,,,,,,,
