Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jun-1961,Chattanooga,3,Clay,SF,,,0,,,Roberta Alison,Marilyn Voges,6-3 3-6 6-4,,,,,,,,,,,,,,
27-Jun-1961,Chattanooga,3,Clay,QF,,,1,,,Marilyn Voges,Natalie Pace,6-0 6-1,,,,,,,,,,,,,,
27-Jun-1961,Chattanooga,3,Clay,R16,,,1,,,Marilyn Voges,Virginia Brown,6-4 4-6 6-2,,,,,,,,,,,,,,
27-Jun-1961,Chattanooga,3,Clay,R32,,,1,,,Marilyn Voges,Bea Jane Fry,6-1 6-1,,,,,,,,,,,,,,
10-Aug-1959,Atlanta Crackerland,3,,F,,,1,,,Marilyn Voges,Dana Lenahan,6-1 6-3,,,,,,,,,,,,,,
22-Jun-1959,Chattanooga,3,,QF,,,0,,,Carol Aucamp,Marilyn Voges,6-1 7-5,,,,,,,,,,,,,,
22-Jun-1959,Chattanooga,3,,R16,,,1,,,Marilyn Voges,Gail Delozier,6-2 3-6 6-1,,,,,,,,,,,,,,
15-Jun-1959,Birmingham,3,,R16,,,0,,,Ann Sparling,Marilyn Voges,W/O,,,,,,,,,,,,,,
15-Jun-1959,Birmingham,3,,R32,,,1,,,Marilyn Voges,Carolyn Rodgers,6-3 6-4,,,,,,,,,,,,,,
18-Aug-1958,Philadelphia Natl Girls,3,Grass,R32,,,0,,,Connie Cristler,Marilyn Voges,6-4 6-4,,,,,,,,,,,,,,
18-Aug-1958,Philadelphia Natl Girls,3,Grass,R64,,,1,,,Marilyn Voges,Sue Behlmar,4-6 7-5 6-3,,,,,,,,,,,,,,
18-Aug-1958,Philadelphia Natl Girls,3,Grass,R128,,,1,,,Marilyn Voges,Phyllis Pintzuk,6-3 6-3,,,,,,,,,,,,,,
26-Aug-1957,Philadelphia Natl Girls,3,,R64,,,0,,,Laura Leonard,Marilyn Voges,W/O,,,,,,,,,,,,,,
5-Aug-1957,Athens Crackerland,3,,SF,,,0,,,Evelyn Cowan Clark,Marilyn Voges,6-0 6-2,,,,,,,,,,,,,,
25-Jun-1957,Chattanooga,3,,QF,,,0,,,Jean Clarke Stayer,Marilyn Voges,6-1 6-0,,,,,,,,,,,,,,
25-Jun-1957,Chattanooga,3,,R16,,,1,,,Marilyn Voges,Sylvia Hardaway,3-6 8-6 6-2,,,,,,,,,,,,,,
25-Jun-1957,Chattanooga,3,,R32,,,1,,,Marilyn Voges,Nancy Butler,7-5 6-2,,,,,,,,,,,,,,
9-Aug-1956,Athens Geo,3,,F,,,1,,,Marilyn Voges,Jayne Haney,6-3 2-6 6-4,,,,,,,,,,,,,,
9-Aug-1956,Athens Geo,3,,SF,,,1,,,Marilyn Voges,Betty Jo Braselton,2-6 6-4 6-1,,,,,,,,,,,,,,
25-Jun-1956,Chattanooga,3,,F,,,1,,,Marilyn Voges,Lynn Lawson,3-6 6-4 6-3,,,,,,,,,,,,,,
25-Jun-1956,Chattanooga,3,,SF,,,1,,,Marilyn Voges,Jayne Haney,8-6 6-3,,,,,,,,,,,,,,
25-Jun-1956,Chattanooga,3,,QF,,,1,,,Marilyn Voges,Betty Delozier,6-4 7-5,,,,,,,,,,,,,,
18-Jun-1956,Atlanta,3,,R16,,,0,,,Yola Ramirez,Marilyn Voges,6-1 6-3,,,,,,,,,,,,,,
11-Jul-1955,Atlanta,3,Clay,R32,,,0,,,Mimi Wheeler,Marilyn Voges,6-0 6-2,,,,,,,,,,,,,,
