Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jun-1991,ITF Seoul,3,Clay,QF,,352,0,7,2,Jeom Sang Choi,Eun Ju Han,6-4 6-2,,,,,,,,,,,,,,
10-Jun-1991,ITF Seoul,3,Clay,R16,,,1,7,,Eun Ju Han,Eun Young Kim,7-6(6) 6-3,,,,,,,,,,,,,,
10-Jun-1991,ITF Seoul,3,Clay,R32,,,1,7,,Eun Ju Han,Kyung Hee Roh,4-6 6-3 6-4,,,,,,,,,,,,,,
3-Jun-1991,ITF Kwangju,3,Clay,QF,,,0,7,,Mi Ae Sohn,Eun Ju Han,6-1 6-1,,,,,,,,,,,,,,
3-Jun-1991,ITF Kwangju,3,Clay,R16,,,1,7,,Eun Ju Han,Mi Ye Kang,6-2 6-0,,,,,,,,,,,,,,
3-Jun-1991,ITF Kwangju,3,Clay,R32,,,1,7,,Eun Ju Han,Yeon Sook Park,6-3 6-1,,,,,,,,,,,,,,
8-Oct-1990,ITF Matsuyama,3,Hard,SF,377,485,0,3,,Catherine Barclay,Eun Ju Han,6-4 6-2,,,,,,,,,,,,,,
8-Oct-1990,ITF Matsuyama,3,Hard,QF,377,,1,3,6,Eun Ju Han,In Sook Park,1-6 6-1 6-1,,,,,,,,,,,,,,
8-Oct-1990,ITF Matsuyama,3,Hard,R16,377,455,1,3,,Eun Ju Han,Fumiko Yamazaki,6-0 6-2,,,,,,,,,,,,,,
8-Oct-1990,ITF Matsuyama,3,Hard,R32,377,330,1,3,,Eun Ju Han,Kerry Anne Guse,6-3 2-6 6-2,,,,,,,,,,,,,,
1-Oct-1990,ITF Sekisho,3,Hard,QF,381,338,0,5,2,Yone Kamio,Eun Ju Han,4-6 6-4 9-7,,,,,,,,,,,,,,
1-Oct-1990,ITF Sekisho,3,Hard,R16,381,,1,5,,Eun Ju Han,Nao Akahori,6-0 6-0,,,,,,,,,,,,,,
1-Oct-1990,ITF Sekisho,3,Hard,R32,381,,1,5,,Eun Ju Han,Kiyoko Yazawa,2-6 6-2 6-1,,,,,,,,,,,,,,
24-Sep-1990,ITF Kuroshio,3,Hard,QF,377,300,0,5,2,Yone Kamio,Eun Ju Han,6-4 4-6 6-2,,,,,,,,,,,,,,
24-Sep-1990,ITF Kuroshio,3,Hard,R16,377,,1,5,,Eun Ju Han,Yoriko Yamagishi,5-7 6-2 6-3,,,,,,,,,,,,,,
24-Sep-1990,ITF Kuroshio,3,Hard,R32,377,,1,5,,Eun Ju Han,Hijiri Nakazaka,7-6(6) 6-2,,,,,,,,,,,,,,
11-Jun-1990,ITF Seoul,3,Clay,QF,395,,0,2,,Jeom Sang Choi,Eun Ju Han,1-6 6-2 6-4,,,,,,,,,,,,,,
11-Jun-1990,ITF Seoul,3,Clay,R16,395,,1,2,,Eun Ju Han,Jeom Ja Doh,6-0 6-3,,,,,,,,,,,,,,
13-Nov-1989,ITF Kyoto,3,Hard,QF,425,309,0,2,,Emiko Sakaguchi,Eun Ju Han,7-5 6-3,,,,,,,,,,,,,,
13-Nov-1989,ITF Kyoto,3,Hard,R16,425,439,1,2,,Eun Ju Han,Yasuyo Kajita,6-3 6-0,,,,,,,,,,,,,,
6-Nov-1989,ITF Matsuyama,3,Hard,R16,425,475,0,1,,Catarina Bernstein,Eun Ju Han,7-5 6-3,,,,,,,,,,,,,,
6-Nov-1989,ITF Matsuyama,3,Hard,R32,425,,1,1,,Eun Ju Han,Yoriko Yamagishi,3-6 6-4 6-4,,,,,,,,,,,,,,
30-Oct-1989,ITF Saga,3,Grass,R32,,,0,,,Sofia Kelbert,Eun Ju Han,7-6(9) 5-7 6-4,,,,,,,,,,,,,,
23-Oct-1989,ITF Sekisho,3,Hard,F,,452,1,,8,Eun Ju Han,Yuko Hosoki,3-6 6-3 7-5,,,,,,,,,,,,,,
23-Oct-1989,ITF Sekisho,3,Hard,SF,,447,1,,,Eun Ju Han,Masako Morikawa,7-5 6-1,,,,,,,,,,,,,,
23-Oct-1989,ITF Sekisho,3,Hard,QF,,395,1,,7,Eun Ju Han,Annika Narbe,7-5 6-1,,,,,,,,,,,,,,
23-Oct-1989,ITF Sekisho,3,Hard,R16,,282,1,,1,Eun Ju Han,Miki Mizokuchi,6-0 6-0,,,,,,,,,,,,,,
23-Oct-1989,ITF Sekisho,3,Hard,R32,,490,1,,,Eun Ju Han,Catarina Bernstein,2-6 6-4 6-0,,,,,,,,,,,,,,
16-Oct-1989,ITF Kuroshio,3,Hard,SF,,,0,,,Misumi Miyauchi,Eun Ju Han,6-2 6-1,,,,,,,,,,,,,,
16-Oct-1989,ITF Kuroshio,3,Hard,QF,,380,1,,5,Eun Ju Han,Ayako Hirose,6-4 6-1,,,,,,,,,,,,,,
16-Oct-1989,ITF Kuroshio,3,Hard,R16,,,1,,,Eun Ju Han,Mana Endo,6-3 6-3,,,,,,,,,,,,,,
16-Oct-1989,ITF Kuroshio,3,Hard,R32,,256,1,,3,Eun Ju Han,Miki Mizokuchi,6-1 6-4,,,,,,,,,,,,,,
31-Jul-1989,ITF Roanoke,3,Hard,R32,,398,0,,,Jennifer Young,Eun Ju Han,6-4 3-6 7-6(5),,,,,,,,,,,,,,
6-Feb-1989,ITF Midland,3,Hard,Q1,,,0,,6,Lesley OHalloran,Eun Ju Han,6-2 6-4,,,,,,,,,,,,,,
