Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Aug-1932,Criccieth,3,Grass,F,,,0,,,Eva Gunson,Eileen Connell,6-2 1-6 6-2,,,,,,,,,,,,,,
25-Mar-1932,Scarborough 1,3,Clay,QF,,,0,,,Dorothy Anderson,Eileen Connell,6-2 6-2,,,,,,,,,,,,,,
10-Aug-1931,Criccieth,3,Grass,F,,,0,,,Dora Beazley,Eileen Connell,4-6 6-4 7-5,,,,,,,,,,,,,,
30-Sep-1929,Llandudno,3,Carpet,QF,,,0,,,Dorothy Hill,Eileen Connell,6-4 6-3,,,,,,,,,,,,,,
30-Sep-1929,Llandudno,3,Carpet,R16,,,1,,,Eileen Connell,P Padmore,10-8 5-7 6-2,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,Q3,,,0,,,Evelyn Goldsworth,Eileen Connell,6-4 6-0,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,Q2,,,1,,,Eileen Connell,Mrs R C Middleton,6-3 1-6 7-5,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,Q1,,,1,,,Eileen Connell,W Attewell,8-6 5-7 6-4,,,,,,,,,,,,,,
7-May-1928,London Botanic Society,3,Clay,R32,,,0,,,F Abelson,Eileen Connell,2-6 7-5 6-3,,,,,,,,,,,,,,
7-May-1928,London Botanic Society,3,Clay,R64,,,1,,,Eileen Connell,E M Greig,6-3 6-4,,,,,,,,,,,,,,
23-Apr-1928,Highbury,3,Clay,QF,,,0,,,Aurea Edgington,Eileen Connell,6-4 6-0,,,,,,,,,,,,,,
23-Apr-1928,Highbury,3,Clay,R16,,,1,,,Eileen Connell,Irene Maltby,9-7 4-6 6-3,,,,,,,,,,,,,,
23-Apr-1928,Highbury,3,Clay,R32,,,1,,,Eileen Connell,Mrs Bettess,7-9 6-2 6-4,,,,,,,,,,,,,,
26-Mar-1928,Hampstead,3,Clay,R64,,,0,,,F B Hensman,Eileen Connell,6-3 6-0,,,,,,,,,,,,,,
29-Aug-1927,Southport,3,,R32,,,1,,,Eileen Connell,Mrs H S Dean,6-2 6-1,,,,,,,,,,,,,,
22-Aug-1927,Budleigh Salterton,3,Grass,R64,,,0,,,Edith Clarke,Eileen Connell,6-1 6-2,,,,,,,,,,,,,,
15-Aug-1927,Scarborough 2,3,Grass,R16,,,0,,,M Willans,Eileen Connell,6-4 8-6,,,,,,,,,,,,,,
15-Aug-1927,Scarborough 2,3,Grass,R32,,,1,,,Eileen Connell,Molly Harland,5-7 6-3 6-4,,,,,,,,,,,,,,
20-Jun-1927,Wimbledon,5,Grass,R64,,,0,Q,5,Elizabeth Ryan,Eileen Connell,6-2 6-4,,,,,,,,,,,,,,
30-May-1927,Manchester,3,Grass,R16,,,0,,,Betty Nuthall,Eileen Connell,6-4 6-2,,,,,,,,,,,,,,
25-Apr-1927,Bournemouth,3,Clay,R64,,,0,,,J E Stevens,Eileen Connell,6-4 2-6 6-4,,,,,,,,,,,,,,
15-Apr-1927,Scarborough 1,3,Clay,F,,,0,,,Aurea Edgington,Eileen Connell,6-4 6-2,,,,,,,,,,,,,,
30-Aug-1926,Southport,3,,R16,,,0,,,Marjorie Macfarlane,Eileen Connell,9-7 6-4,,,,,,,,,,,,,,
30-Aug-1926,Southport,3,,R32,,,1,,,Eileen Connell,Mrs L M Marsh,6-0 6-3,,,,,,,,,,,,,,
30-Aug-1926,Southport,3,,R128,,,1,,,Eileen Connell,N E Collett,6-0 6-1,,,,,,,,,,,,,,
31-May-1926,Liverpool,3,Grass,R16,,,0,,,Claire Beckingham,Eileen Connell,6-2 6-4,,,,,,,,,,,,,,
31-May-1926,Liverpool,3,Grass,R32,,,1,,,Eileen Connell,G Coster,6-1 6-2,,,,,,,,,,,,,,
31-May-1926,Liverpool,3,Grass,R64,,,1,,,Eileen Connell,P S Crippin,6-2 6-2,,,,,,,,,,,,,,
24-May-1926,Northwich,3,Grass,R16,,,0,,,Olive Stebbing,Eileen Connell,6-4 3-6 6-4,,,,,,,,,,,,,,
24-May-1926,Northwich,3,Grass,R32,,,1,,,Eileen Connell, Haigh Smith,6-3 6-1,,,,,,,,,,,,,,
15-Mar-1926,Cannes Cote d'Azur Chps,3,Clay,R32,,,0,,,Eden Petchell,Eileen Connell,6-0 6-2,,,,,,,,,,,,,,
15-Mar-1926,Cannes Cote d'Azur Chps,3,Clay,R64,,,1,,,Eileen Connell,E M Woolland,6-2 6-1,,,,,,,,,,,,,,
8-Mar-1926,Nice South France Chps,3,Clay,R64,,,0,,,Ilona Varady,Eileen Connell,6-3 6-4,,,,,,,,,,,,,,
1-Mar-1926,Menton,3,Clay,R16,,,0,,,Honor Woolrych,Eileen Connell,6-2 3-6 6-3,,,,,,,,,,,,,,
1-Mar-1926,Menton,3,Clay,R32,,,1,,,Eileen Connell,M Ley,6-3 6-2,,,,,,,,,,,,,,
22-Feb-1926,Monte Carlo,3,Clay,R32,,,0,,,Helene Contostavlos,Eileen Connell,6-1 6-4,,,,,,,,,,,,,,
15-Feb-1926,Beaulieu,3,Clay,R32,,,0,,,Cecily Marriott,Eileen Connell,6-0 6-1,,,,,,,,,,,,,,
28-Sep-1925,Craigside,3,Carpet,QF,,,0,,,Phyllis Satterthwaite,Eileen Connell,6-1 6-2,,,,,,,,,,,,,,
28-Sep-1925,Craigside,3,Carpet,R16,,,1,,,Eileen Connell,Mrs J D Forster,6-1 6-2,,,,,,,,,,,,,,
27-Jul-1925,Wallingford-on-Thames,3,Grass,SF,,,0,,,Madge List,Eileen Connell,6-2 6-1,,,,,,,,,,,,,,
27-Jul-1925,Wallingford-on-Thames,3,Grass,QF,,,1,,,Eileen Connell,Muriel Stokes,6-3 6-3,,,,,,,,,,,,,,
27-Jul-1925,Wallingford-on-Thames,3,Grass,R16,,,1,,,Eileen Connell,Mrs N Dickin,6-1 6-1,,,,,,,,,,,,,,
8-Jun-1925,Formby,3,Grass,R16,,,0,,,Ellinor Weston,Eileen Connell,UNK,,,,,,,,,,,,,,
8-Jun-1925,Formby,3,Grass,R32,,,1,,,Eileen Connell, Lacton,6-1 6-1,,,,,,,,,,,,,,
8-Jun-1925,Formby,3,Grass,R64,,,1,,,Eileen Connell, Rentall,6-1 6-0,,,,,,,,,,,,,,
1-Jun-1925,Manchester,3,Grass,QF,,,0,,,Joan Strawson,Eileen Connell,8-6 9-7,,,,,,,,,,,,,,
1-Jun-1925,Manchester,3,Grass,R16,,,1,,,Eileen Connell,K Boumphrey,6-2 7-5,,,,,,,,,,,,,,
1-Jun-1925,Manchester,3,Grass,R32,,,1,,,Eileen Connell,E D Brooks,6-0 6-3,,,,,,,,,,,,,,
13-Apr-1925,Torquay British Hard Chps,3,Clay,R16,,,0,,,Nancy Radcliffe Platt,Eileen Connell,6-3 6-3,,,,,,,,,,,,,,
16-Mar-1925,Cannes Cote d'Azur Chps,3,Clay,R64,,,0,,,Phyllis French,Eileen Connell,7-9 6-4 7-5,,,,,,,,,,,,,,
2-Mar-1925,Menton,3,Clay,R16,,,0,,,Elizabeth Ryan,Eileen Connell,6-1 6-3,,,,,,,,,,,,,,
2-Mar-1925,Menton,3,Clay,R32,,,1,,,Eileen Connell,Mrs Renny,6-1 6-1,,,,,,,,,,,,,,
23-Feb-1925,Monte Carlo,3,Clay,R32,,,0,,,Domini Crosfield,Eileen Connell,6-4 6-2,,,,,,,,,,,,,,
9-Feb-1925,Cannes Carlton 2,3,Clay,R64,,,0,,,Cristobel Hardie,Eileen Connell,6-1 6-0,,,,,,,,,,,,,,
26-Jan-1925,Cannes Metropole,3,Clay,R16,,,0,,,Geraldine Beamish,Eileen Connell,6-1 6-0,,,,,,,,,,,,,,
26-Jan-1925,Cannes Metropole,3,Clay,R32,,,1,,,Eileen Connell,Cosette Saint Omer Roy,6-4 3-6 6-4,,,,,,,,,,,,,,
28-Jul-1924,Tunbridge Wells,3,Grass,R32,,,0,,,D K Walters,Eileen Connell,6-0 6-0,,,,,,,,,,,,,,
9-Jun-1924,Formby,3,Grass,R32,,,0,,,Joan Strawson,Eileen Connell,10-8 6-4,,,,,,,,,,,,,,
9-Jun-1924,Formby,3,Grass,R64,,,1,,,Eileen Connell,D H Wood,6-0 6-2,,,,,,,,,,,,,,
2-Jun-1924,Liverpool,3,Grass,QF,,,0,,,Mrs Gregson,Eileen Connell,6-2 6-2,,,,,,,,,,,,,,
2-Jun-1924,Liverpool,3,Grass,R16,,,1,,,Eileen Connell,D Staveley,6-3 6-2,,,,,,,,,,,,,,
2-Jun-1924,Liverpool,3,Grass,R32,,,1,,,Eileen Connell,W Stewart Brown,6-3 6-1,,,,,,,,,,,,,,
30-Jul-1923,Tunbridge Wells,3,Grass,R64,,,0,,,E N Strachan,Eileen Connell,3-6 7-5 6-0,,,,,,,,,,,,,,
16-Jul-1923,Reigate,3,Grass,R32,,,0,,, Rushbrooke,Eileen Connell,6-1 6-3,,,,,,,,,,,,,,
4-Jun-1923,Manchester,3,Grass,R64,,,0,,,Mrs M Stowell,Eileen Connell,4-6 6-3 7-5,,,,,,,,,,,,,,
6-Jun-1922,Liverpool,3,Grass,R32,,,0,,,Dorothy Kemmis Betty,Eileen Connell,6-0 6-0,,,,,,,,,,,,,,
