Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jul-1939,Dublin,3,Grass,R16,,,0,,,Vittoria Tonolli,Vera Mahony,6-2 6-3,,,,,,,,,,,,,,
19-Jun-1939,Queen's Club,3,Grass,R32,,,0,,,Ruth Kirk,Vera Mahony,6-3 6-1,,,,,,,,,,,,,,
15-May-1939,Highbury,3,Clay,R32,,,0,,,Florence Smith,Vera Mahony,6-3 6-0,,,,,,,,,,,,,,
15-May-1939,Highbury,3,Clay,R64,,,1,,,Vera Mahony,M C Pope,6-0 6-4,,,,,,,,,,,,,,
17-Apr-1939,Kensington,3,Clay,R64,,,0,,,B Pawson,Vera Mahony,6-0 6-2,,,,,,,,,,,,,,
19-Sep-1938,Roehampton,3,Grass,R32,,,0,,,Eileen Morle,Vera Mahony,6-1 7-5,,,,,,,,,,,,,,
4-Jul-1938,Dublin,3,Grass,R32,,,0,,,S Hogan,Vera Mahony,6-4 5-7 6-3,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,R32,,,0,,,Jean Saunders,Vera Mahony,6-2 6-2,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,R64,,,1,,,Vera Mahony,P F Orr,W/O,,,,,,,,,,,,,,
12-Jul-1937,Carrickmines,3,Grass,F,,,1,,,Vera Mahony,Josephine Creagh,6-2 6-4,,,,,,,,,,,,,,
5-Jul-1937,Dublin,3,Grass,SF,,,0,,,Rita Jarvis,Vera Mahony,6-1 7-5,,,,,,,,,,,,,,
5-Jul-1937,Dublin,3,Grass,QF,,,1,,,Vera Mahony,Mary Whitmarsh,9-7 6-4,,,,,,,,,,,,,,
5-Jul-1937,Dublin,3,Grass,R16,,,1,,,Vera Mahony,Mrs W B Young,6-0 6-1,,,,,,,,,,,,,,
5-Jul-1937,Dublin,3,Grass,R32,,,1,,,Vera Mahony,Mrs N V Hogan,8-6 6-0,,,,,,,,,,,,,,
10-Aug-1936,Bray,3,,F,,,0,,,Josephine Creagh,Vera Mahony,6-1 6-1,,,,,,,,,,,,,,
20-Jul-1936,Rushbrooke,3,Grass,F,,,1,,,Vera Mahony,Hope Furney,6-2 6-3,,,,,,,,,,,,,,
6-Jul-1936,Dublin,3,,QF,,,0,,,Nancy Dickin,Vera Mahony,3-6 6-2 6-2,,,,,,,,,,,,,,
6-Jul-1936,Dublin,3,,R16,,,1,,,Vera Mahony,T Whelan,6-3 6-2,,,,,,,,,,,,,,
29-Apr-1936,Dublin Hard,3,Clay,F,,,1,,,Vera Mahony,Mrs H F Cronin,6-3 6-3,,,,,,,,,,,,,,
12-Aug-1935,Bray,3,Grass,F,,,0,,,Norma Stoker,Vera Mahony,6-2 6-4,,,,,,,,,,,,,,
15-Jul-1935,Carrickmines,3,Grass,F,,,0,,,Phyllis Wallis,Vera Mahony,6-2 6-4,,,,,,,,,,,,,,
24-Jun-1935,Dublin East Ireland,3,,F,,,0,,,Norma Stoker,Vera Mahony,2-6 6-3 6-2,,,,,,,,,,,,,,
30-Apr-1935,Dublin Hard,3,Clay,F,,,1,,,Vera Mahony,Rosemary Moutray,8-6 4-6 6-3,,,,,,,,,,,,,,
9-Jul-1934,Dublin,3,Grass,R16,,,0,,,Josephine Harman,Vera Mahony,3-6 7-5 6-4,,,,,,,,,,,,,,
10-Jul-1933,Dublin,3,Grass,QF,,,0,,,Hilda Wallis,Vera Mahony,6-4 6-3,,,,,,,,,,,,,,
10-Jul-1933,Dublin,3,Grass,R16,,,1,,,Vera Mahony,Mrs H Meade,6-1 6-4,,,,,,,,,,,,,,
10-Jul-1933,Dublin,3,Grass,R32,,,1,,,Vera Mahony,V Maxwell,6-2 6-3,,,,,,,,,,,,,,
19-Sep-1932,Gleneagles,3,Clay,R32,,,0,,,Winifred Mason,Vera Mahony,6-1 6-1,,,,,,,,,,,,,,
4-Jul-1932,Dublin,3,Grass,QF,,,0,,1,Jadwiga Jedrzejowska,Vera Mahony,6-2 6-0,,,,,,,,,,,,,,
4-Jul-1932,Dublin,3,Grass,R16,,,1,,,Vera Mahony,Mrs F C Martin,3-6 6-4 6-4,,,,,,,,,,,,,,
4-Jul-1932,Dublin,3,Grass,R32,,,1,,,Vera Mahony,M Spratt,6-1 6-2,,,,,,,,,,,,,,
26-Apr-1932,Dublin Hard,3,Clay,F,,,0,,,Hope Furney,Vera Mahony,6-2 6-2,,,,,,,,,,,,,,
20-Jul-1931,Dublin,3,Grass,R64,,,0,,,Patricia Mccann,Vera Mahony,6-2 6-3,,,,,,,,,,,,,,
18-Apr-1931,Dublin Hard,3,Clay,F,,,0,,,Phyllis Wallis,Vera Mahony,6-3 6-4,,,,,,,,,,,,,,
7-Jul-1930,Dublin,3,Grass,QF,,,0,,,Betty Gardiner,Vera Mahony,7-5 6-3,,,,,,,,,,,,,,
7-Jul-1930,Dublin,3,Grass,R16,,,1,,,Vera Mahony,Mrs R J Nichols,6-2 6-3,,,,,,,,,,,,,,
7-Jul-1930,Dublin,3,Grass,R32,,,1,,,Vera Mahony,M Sandys,6-1 6-2,,,,,,,,,,,,,,
15-Jul-1929,Dublin,3,Grass,R32,,,0,,,Dorothy Mack,Vera Mahony,2-6 6-2 6-4,,,,,,,,,,,,,,
15-Jul-1929,Dublin,3,Grass,R64,,,1,,,Vera Mahony,P Fitzherbert,6-2 3-6 6-4,,,,,,,,,,,,,,
16-Jul-1928,Dublin,3,Grass,R16,,,0,,,Hilda Wallis,Vera Mahony,6-3 6-2,,,,,,,,,,,,,,
16-Jul-1928,Dublin,3,Grass,R32,,,1,,,Vera Mahony,Mrs H Martin,8-6 4-6 7-5,,,,,,,,,,,,,,
