Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jan-1935,Killara,3,,R16,,,0,,,Peggy Menzies,Hazel Grassick,6-3 5-7 6-2,,,,,,,,,,,,,,
29-Sep-1934,Sydney Strathfield,3,,R16,,,0,,,Enid Williams,Hazel Grassick,6-2 6-3,,,,,,,,,,,,,,
14-Sep-1934,Sydney City,3,,R32,,,0,,,Thelma Rice,Hazel Grassick,6-4 5-7 6-3,,,,,,,,,,,,,,
28-Sep-1932,Sydney Metro,3,,R16,,,0,,,Dot Dingle,Hazel Grassick,6-0 6-1,,,,,,,,,,,,,,
9-Sep-1932,Dubbo,3,Clay,R16,,,0,,,Iris Luckie,Hazel Grassick,6-2 6-2,,,,,,,,,,,,,,
26-Sep-1931,Sydney Metro,3,Grass,R32,,,0,,,Dot Bellamy,Hazel Grassick,11-9 6-2,,,,,,,,,,,,,,
21-Dec-1930,Sydney Cumberland,3,,QF,,,0,,,Nell Hopman,Hazel Grassick,6-0 6-0,,,,,,,,,,,,,,
21-Dec-1930,Sydney Cumberland,3,,R16,,,1,,,Hazel Grassick,D Parker,6-3 6-2,,,,,,,,,,,,,,
27-Sep-1930,Sydney Strathfield,3,,R32,,,0,,,Dot Bellamy,Hazel Grassick,6-1 6-2,,,,,,,,,,,,,,
1-Jan-1930,Sydney Cumberland,3,,QF,,,0,,,Daphne Akhurst,Hazel Grassick,6-1 6-3,,,,,,,,,,,,,,
1-Jan-1930,Sydney Cumberland,3,,R16,,,1,,,Hazel Grassick,E Boland,6-3 6-2,,,,,,,,,,,,,,
