Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W100 Madrid,3,Clay,QF,89,262,0,1,WC,Leyre Romero Gormaz,Jessica Bouzas Maneiro,2-6 6-4 RET,,,,,,,,,,,,,,
13-May-2024,W100 Madrid,3,Clay,R16,89,183,1,1,,Jessica Bouzas Maneiro,Solana Sierra,6-3 3-6 6-1,,,,,,,,,,,,,,
13-May-2024,W100 Madrid,3,Clay,R32,89,386,1,1,Q,Jessica Bouzas Maneiro,Andrea Lazaro Garcia,5-7 6-2 6-4,,,,,,,,,,,,,,
6-May-2024,Rome,3,Clay,Q1,89,122,0,14,,Darja Semenistaja,Jessica Bouzas Maneiro,4-6 6-0 7-5,0.86,3.4%,10.1%,56.2%,54.0%,41.0%,50.0% (8/16),46.2%,44.3%,0.9%,45.2%,42.4%,29.4% (5/17),2:01
22-Apr-2024,Madrid,3,Clay,R64,93,10,0,Q,9,Jelena Ostapenko,Jessica Bouzas Maneiro,6-3 6-1,0.74,1.8%,3.6%,67.9%,39.5%,50.0%,14.3% (1/7),42.5%,42.0%,4.0%,29.4%,68.8%,50.0% (2/4),1:06
22-Apr-2024,Madrid,3,Clay,R128,93,101,1,Q,,Jessica Bouzas Maneiro,Paula Badosa,2-6 6-3 6-3,1.04,0.0%,4.8%,58.3%,53.1%,48.6%,53.8% (7/13),50.8%,50.5%,1.1%,42.9%,62.2%,36.8% (7/19),2:05
22-Apr-2024,Madrid,3,Clay,Q2,93,129,1,13,,Jessica Bouzas Maneiro,Sachia Vickery,7-6(5) 6-2,1.14,0.0%,3.9%,72.7%,60.7%,42.9%,66.7% (6/9),52.9%,50.5%,0.0%,44.8%,60.0%,33.3% (5/15),1:50
22-Apr-2024,Madrid,3,Clay,Q1,93,115,1,13,,Jessica Bouzas Maneiro,Claire Liu,6-2 2-6 6-4,1.00,2.3%,5.8%,59.3%,72.5%,45.7%,71.4% (5/7),50.6%,38.5%,0.0%,41.2%,33.3%,42.9% (3/7),2:06
8-Apr-2024,W100 Zaragoza,3,Clay,F,102,143,0,6,,Moyuka Uchijima,Jessica Bouzas Maneiro,6-1 6-2,,,,,,,,,,,,,,
8-Apr-2024,W100 Zaragoza,3,Clay,SF,102,251,1,6,WC,Jessica Bouzas Maneiro,Irene Burillo Escorihuela,6-0 7-6(3),,,,,,,,,,,,,,
8-Apr-2024,W100 Zaragoza,3,Clay,QF,102,81,1,6,2,Jessica Bouzas Maneiro,Martina Trevisan,6-2 7-5,,,,,,,,,,,,,,
8-Apr-2024,W100 Zaragoza,3,Clay,R16,102,195,1,6,,Jessica Bouzas Maneiro,Natalija Stevanovic,6-1 6-2,,,,,,,,,,,,,,
8-Apr-2024,W100 Zaragoza,3,Clay,R32,102,317,1,6,Q,Jessica Bouzas Maneiro,Camilla Rosatello,6-1 6-1,,,,,,,,,,,,,,
