Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Mar-1996,Key Biscayne,3,Hard,Q2,,127,0,WC,,Maureen Drake,Carling Bassett Seguso,6-0 6-0,,,,,,,,,,,,,,
21-Mar-1996,Key Biscayne,3,Hard,Q1,,111,1,WC,11,Carling Bassett Seguso,Dally Randriantefy,7-6 3-6 7-5,,,,,,,,,,,,,,
6-Apr-1992,Amelia Island,3,Clay,R32,,28,0,Q,9,Natalia Zvereva,Carling Bassett Seguso,6-3 6-4,,,,,,,,,,,,,,
6-Apr-1992,Amelia Island,3,Clay,R64,,241,1,Q,Q,Carling Bassett Seguso,Lindsay Davenport,3-6 6-4 6-2,,,,,,,,,,,,,,
6-Apr-1992,Amelia Island,3,Clay,Q2,,,1,,,Carling Bassett Seguso,Kristina Brandi,6-2 6-2,,,,,,,,,,,,,,
6-Apr-1992,Amelia Island,3,Clay,Q1,,268,1,,,Carling Bassett Seguso,Suzanne Italiano,6-1 6-2,,,,,,,,,,,,,,
13-Mar-1992,Key Biscayne,3,Hard,R128,,38,0,Q,,Amanda Coetzer,Carling Bassett Seguso,6-4 6-4,,,,,,,,,,,,,,
13-Mar-1992,Key Biscayne,3,Hard,Q3,,102,1,,1,Carling Bassett Seguso,Katarzyna Nowak,6-1 6-1,,,,,,,,,,,,,,
13-Mar-1992,Key Biscayne,3,Hard,Q2,,195,1,,,Carling Bassett Seguso,Claudine Toleafoa,6-1 7-5,,,,,,,,,,,,,,
13-Mar-1992,Key Biscayne,3,Hard,Q1,,157,1,,11,Carling Bassett Seguso,Clare Wood,6-2 6-4,,,,,,,,,,,,,,
2-Mar-1992,Boca Raton,3,Hard,R64,,25,0,WC,11,Kimiko Date Krumm,Carling Bassett Seguso,6-2 6-1,,,,,,,,,,,,,,
25-Jun-1990,Wimbledon,5,Grass,Q1,152,222,0,12,,Robyn Field,Carling Bassett Seguso,6-3 6-7(2) 6-3,,,,,,,,,,,,,,
28-May-1990,Roland Garros,5,Clay,Q1,156,248,0,15,,Caroline Vis,Carling Bassett Seguso,6-3 6-2,,,,,,,,,,,,,,
21-May-1990,Strasbourg,3,Clay,R32,169,28,0,Q,2,Gretchen Magers,Carling Bassett Seguso,1-6 6-3 6-3,,,,,,,,,,,,,,
21-May-1990,Strasbourg,3,Clay,Q3,169,167,1,,,Carling Bassett Seguso,Nathalie Guerree Spitzer,6-2 6-4,,,,,,,,,,,,,,
21-May-1990,Strasbourg,3,Clay,Q2,169,134,1,,7,Carling Bassett Seguso,Rene Simpson,7-5 6-3,,,,,,,,,,,,,,
21-May-1990,Strasbourg,3,Clay,Q1,169,291,1,,,Carling Bassett Seguso,Sandrine Testud,6-7(5) 6-2 6-1,,,,,,,,,,,,,,
9-Apr-1990,Amelia Island,3,Clay,QF,,1,0,Q,1,Steffi Graf,Carling Bassett Seguso,6-4 6-4,,,,,,,,,,,,,,
9-Apr-1990,Amelia Island,3,Clay,R16,,45,1,Q,12,Carling Bassett Seguso,Linda Ferrando,6-4 6-2,,,,,,,,,,,,,,
9-Apr-1990,Amelia Island,3,Clay,R32,,24,1,Q,7,Carling Bassett Seguso,Sandra Cecchini,6-4 3-6 6-4,,,,,,,,,,,,,,
9-Apr-1990,Amelia Island,3,Clay,R64,,217,1,Q,Q,Carling Bassett Seguso,Amy Schwartz,6-2 6-1,,,,,,,,,,,,,,
16-Mar-1990,Key Biscayne,3,Hard,R128,,68,0,,,Sandra Wasserman,Carling Bassett Seguso,6-0 6-2,,,,,,,,,,,,,,
28-Aug-1989,US Open,5,Hard,R128,127,37,0,,,Gretchen Magers,Carling Bassett Seguso,6-1 6-2,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R128,79,31,0,,20,Nathalie Tauziat,Carling Bassett Seguso,6-1 7-6,,,,,,,,,,,,,,
27-Feb-1989,Oklahoma,3,Hard,QF,117,27,0,,3,Raffaella Reggi Concato,Carling Bassett Seguso,6-2 4-6 4-4 RET,,,,,,,,,,,,,,
27-Feb-1989,Oklahoma,3,Hard,R16,117,56,1,,7,Carling Bassett Seguso,Dianne Fromholtz,6-2 1-6 6-3,,,,,,,,,,,,,,
27-Feb-1989,Oklahoma,3,Hard,R32,117,78,1,,,Carling Bassett Seguso,Ronni Reis,6-3 6-2,,,,,,,,,,,,,,
13-Feb-1989,Washington,3,Hard,R16,142,1,0,,1,Steffi Graf,Carling Bassett Seguso,6-0 6-0,,,,,,,,,,,,,,
13-Feb-1989,Washington,3,Hard,R32,142,185,1,,Q,Carling Bassett Seguso,Renata Baranski,6-3 6-1,,,,,,,,,,,,,,
31-Oct-1988,Worcester,3,Carpet,R32,143,33,0,,,Susan Sloane Lundy,Carling Bassett Seguso,1-6 6-3 7-5,,,,,,,,,,,,,,
