Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Dec-2018,WTA Auckland Q,3,Hard,Q1,,258,0,Alt,,Deborah Chiesa,Suzy Larkin,3-6 6-2 6-1,0.77,1.1%,6.7%,66.7%,50.0%,40.0%,56.3% (9/16),44.1%,40.8%,2.8%,39.1%,44.0%,57.1% (4/7),1:34
9-Oct-2017,Cairns $25K,3,Hard,R32,672,392,0,,7,Abigail Tere Apisah,Suzy Larkin,6-0 6-0,,,,,,,,,,,,,,
11-Sep-2017,Hua Hin $15K,3,Hard,R16,662,995,0,5,,Mi Zhuoma You,Suzy Larkin,6-1 3-6 6-2,,,,,,,,,,,,,,
11-Sep-2017,Hua Hin $15K,3,Hard,R32,662,1224,1,5,Q,Suzy Larkin,Elaine Genovese,4-6 6-4 6-4,,,,,,,,,,,,,,
31-Jul-2017,Nonthaburi $15K,3,Hard,QF,664,909,0,,Q,Hua Chen Lee,Suzy Larkin,6-1 6-0,,,,,,,,,,,,,,
31-Jul-2017,Nonthaburi $15K,3,Hard,R16,664,723,1,,Q,Suzy Larkin,Genevieve Lorbergs,6-4 6-2,,,,,,,,,,,,,,
31-Jul-2017,Nonthaburi $15K,3,Hard,R32,664,508,1,,,Suzy Larkin,Ling Zhang,7-5 6-2,,,,,,,,,,,,,,
3-Jul-2017,Anning $15K,3,Clay,R32,644,749,0,6,,Eudice Wong Chong,Suzy Larkin,6-2 6-4,,,,,,,,,,,,,,
26-Jun-2017,Anning $15K,3,Clay,R16,632,1163,0,8,WC,Zhuoma Ni Ma,Suzy Larkin,6-4 6-1,,,,,,,,,,,,,,
26-Jun-2017,Anning $15K,3,Clay,R32,632,,1,8,Q,Suzy Larkin,Jiaying He,7-6(2) 1-6 6-4,,,,,,,,,,,,,,
19-Jun-2017,Anning $15K,3,Clay,R16,632,,0,6,Q,Mi Zhuoma You,Suzy Larkin,6-2 3-6 6-2,,,,,,,,,,,,,,
19-Jun-2017,Anning $15K,3,Clay,R32,632,,1,6,WC,Suzy Larkin,Jiahuan He,6-0 6-1,,,,,,,,,,,,,,
12-Jun-2017,Gimcheon $15K,3,Hard,R16,627,559,0,,7,Mizuno Kijima,Suzy Larkin,6-4 6-4,,,,,,,,,,,,,,
12-Jun-2017,Gimcheon $15K,3,Hard,R32,627,954,1,,Q,Suzy Larkin,Jin Ju Lee,6-3 6-3,,,,,,,,,,,,,,
5-Jun-2017,Gimcheon $15K,3,Hard,QF,629,696,0,,,Patcharin Cheapchandej,Suzy Larkin,7-5 6-3,,,,,,,,,,,,,,
5-Jun-2017,Gimcheon $15K,3,Hard,R16,629,536,1,,4,Suzy Larkin,Seung Yeon Hong,7-5 6-3,,,,,,,,,,,,,,
5-Jun-2017,Gimcheon $15K,3,Hard,R32,629,888,1,,Q,Suzy Larkin,Sari Baba,6-2 6-1,,,,,,,,,,,,,,
29-May-2017,Wuhan $25K,3,Hard,R32,629,525,0,Q,,Ayaka Okuno,Suzy Larkin,2-6 7-5 6-3,,,,,,,,,,,,,,
22-May-2017,Luan $60K,3,Hard,R32,656,282,0,Q,7,Jovana Jaksic,Suzy Larkin,6-4 7-5,,,,,,,,,,,,,,
15-May-2017,Qujing $25K,3,Hard,R32,657,,0,,Q,Chengyiyi Yuan,Suzy Larkin,6-3 6-7(7) 6-2,,,,,,,,,,,,,,
8-May-2017,Yuxi $25K,3,Hard,R32,650,499,0,,,Miyabi Inoue,Suzy Larkin,3-6 6-3 6-0,,,,,,,,,,,,,,
3-Apr-2017,Sharm El Sheikh $15K,3,Hard,R16,642,485,0,,7,Laura Ioana Andrei,Suzy Larkin,6-1 6-1,,,,,,,,,,,,,,
3-Apr-2017,Sharm El Sheikh $15K,3,Hard,R32,642,745,1,,Q,Suzy Larkin,Anhzelika Isaeva,6-3 6-2,,,,,,,,,,,,,,
27-Mar-2017,Sharm El Sheikh $15K,3,Hard,R32,677,1160,0,,Q,Paulina Czarnik,Suzy Larkin,6-3 6-1,,,,,,,,,,,,,,
20-Mar-2017,Sharm El Sheikh $15K,3,Hard,SF,677,1232,0,,Q,Jodie Anna Burrage,Suzy Larkin,6-3 6-1,,,,,,,,,,,,,,
20-Mar-2017,Sharm El Sheikh $15K,3,Hard,QF,677,637,1,,,Suzy Larkin,Melanie Klaffner,5-7 6-3 6-0,,,,,,,,,,,,,,
20-Mar-2017,Sharm El Sheikh $15K,3,Hard,R16,677,921,1,,WC,Suzy Larkin,Anna Pribylova,6-1 6-3,,,,,,,,,,,,,,
20-Mar-2017,Sharm El Sheikh $15K,3,Hard,R32,677,911,1,,Q,Suzy Larkin,Ran Meng,6-3 7-6(7),,,,,,,,,,,,,,
13-Mar-2017,Sharm El Sheikh $15K,3,Hard,R32,672,588,0,,,Elena Teodora Cadar,Suzy Larkin,2-6 6-4 6-4,,,,,,,,,,,,,,
27-Feb-2017,Macon $15K,3,Hard,R32,669,300,0,,1,Diana Marcinkevica,Suzy Larkin,6-2 6-3,,,,,,,,,,,,,,
13-Feb-2017,Wirral $15K,3,Hard,R32,675,976,0,,Q,Mia Nicole Eklund,Suzy Larkin,6-4 6-1,,,,,,,,,,,,,,
6-Feb-2017,Edgbaston $15K,3,Hard,R16,675,375,0,Q,4,Harmony Tan,Suzy Larkin,6-2 6-1,,,,,,,,,,,,,,
6-Feb-2017,Edgbaston $15K,3,Hard,R32,675,,1,Q,WC,Suzy Larkin,Victoria Allen,6-2 6-1,,,,,,,,,,,,,,
12-Dec-2016,Cairo $10K,3,Clay,QF,712,663,0,3,5,Bojana Marinkovic,Suzy Larkin,6-4 6-4,,,,,,,,,,,,,,
12-Dec-2016,Cairo $10K,3,Clay,R16,712,,1,3,WC,Suzy Larkin,Ahlam Shawkat,6-1 6-0,,,,,,,,,,,,,,
5-Dec-2016,Cairo $10K,3,Clay,QF,734,923,0,5,Q,Veronica Miroshnichenko,Suzy Larkin,2-6 6-3 6-1,,,,,,,,,,,,,,
5-Dec-2016,Cairo $10K,3,Clay,R16,734,,1,5,LL,Suzy Larkin,Yulia Starodubtsewa,6-1 6-1,,,,,,,,,,,,,,
5-Dec-2016,Cairo $10K,3,Clay,R32,734,,1,5,,Suzy Larkin,Xiangruyi Ji,6-1 6-4,,,,,,,,,,,,,,
28-Nov-2016,Cairo $10K,3,Clay,QF,729,350,0,7,1,Anna Morgina,Suzy Larkin,6-1 6-4,,,,,,,,,,,,,,
28-Nov-2016,Cairo $10K,3,Clay,R16,729,1255,1,7,WC,Suzy Larkin,Ahlam Shawkat,6-1 6-1,,,,,,,,,,,,,,
28-Nov-2016,Cairo $10K,3,Clay,R32,729,1049,1,7,,Suzy Larkin,Lamis Alhussein Abdel Aziz,4-6 6-3 7-5,,,,,,,,,,,,,,
