Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Nov-2023,W15 Ahmedabad,3,,R32,1203,1309,0,,,Soha Sadiq,Sharmada Balu,6-3 6-3,,,,,,,,,,,,,,
20-Nov-2023,W25 Bengaluru (Coaching Trial),3,,R32,1136,235,0,WC,2,Lanlana Tararudee,Sharmada Balu,6-0 6-1,,,,,,,,,,,,,,
29-May-2023,W15 Monastir,3,Hard,R32,958,,0,8,Q,Joanna Zawadzka,Sharmada Balu,6-3 6-1,,,,,,,,,,,,,,
22-May-2023,W25 Monastir,3,Hard,R32,945,,0,6,,Emira Stafford,Sharmada Balu,7-6(5) RET,,,,,,,,,,,,,,
15-May-2023,W15 Monastir,3,Hard,R32,891,816,0,,8,Chiraz Bechri,Sharmada Balu,7-5 RET,,,,,,,,,,,,,,
1-May-2023,W25+H Tossa de Mar,3,Carpet,Q2,885,,0,4,12,Valeria Koussenkova,Sharmada Balu,6-3 6-7(3) 12-10,,,,,,,,,,,,,,
1-May-2023,W25+H Tossa de Mar,3,Carpet,Q1,885,,1,4,,Sharmada Balu,Berta Miret Avante,6-2 7-5,,,,,,,,,,,,,,
10-Apr-2023,W25 Bujumbura,3,Clay,R32,885,270,0,,1,Sada Nahimana,Sharmada Balu,6-4 5-1 RET,,,,,,,,,,,,,,
3-Apr-2023,W25 Bujumbura,3,Clay,R32,887,718,0,,,Eleni Christofi,Sharmada Balu,6-0 6-3,,,,,,,,,,,,,,
6-Mar-2023,W40 Bengaluru,3,Hard,R32,889,304,0,WC,8,Eden Silva,Sharmada Balu,6-2 6-4,,,,,,,,,,,,,,
27-Feb-2023,W25 Bengaluru,3,Hard,Q1,866,678,0,,13,Tina Nadine Smith,Sharmada Balu,6-1 6-2,,,,,,,,,,,,,,
20-Feb-2023,W15 Gurugram,3,Hard,R32,868,867,0,,,Humera Baharmus,Sharmada Balu,7-5 3-6 6-2,,,,,,,,,,,,,,
13-Feb-2023,W15 Jhajjar,3,Clay,R16,870,535,0,,3,Tamara Curovic,Sharmada Balu,6-4 5-7 6-2,,,,,,,,,,,,,,
13-Feb-2023,W15 Jhajjar,3,Clay,R32,870,,1,,Q,Sharmada Balu,Arthi Muniyan,6-3 6-3,,,,,,,,,,,,,,
23-Jan-2023,W40 Pune,3,Hard,Q2,917,829,0,10,8,Ksenia Zaytseva,Sharmada Balu,6-0 6-3,,,,,,,,,,,,,,
23-Jan-2023,W40 Pune,3,Hard,Q1,917,,1,10,,Sharmada Balu,Jagmeet Kaur,6-4 5-7 6-2,,,,,,,,,,,,,,
16-Jan-2023,W40 Bhopal,3,Hard,R32,917,227,0,WC,5,Anastasia Tikhonova,Sharmada Balu,6-2 6-0,,,,,,,,,,,,,,
26-Dec-2022,W15 Gwalior,3,Hard,QF,954,571,0,6,2,Vaidehi Chaudhari,Sharmada Balu,6-1 6-2,,,,,,,,,,,,,,
26-Dec-2022,W15 Gwalior,3,Hard,R16,954,,1,6,WC,Sharmada Balu,Parneet Kaur,6-4 6-2,,,,,,,,,,,,,,
26-Dec-2022,W15 Gwalior,3,Hard,R32,954,,1,6,WC,Sharmada Balu,Saumya Vig,7-5 6-1,,,,,,,,,,,,,,
19-Dec-2022,W25 Navi Mumbai,3,Hard,Q1,975,,0,6,WC,Sonal Patil,Sharmada Balu,6-4 3-1 RET,,,,,,,,,,,,,,
12-Dec-2022,W25 Solapur,3,Hard,R32,980,582,0,Q,,Zeel Desai,Sharmada Balu,6-4 6-1,,,,,,,,,,,,,,
12-Dec-2022,W25 Solapur,3,Hard,Q2,980,1094,1,8,12,Sharmada Balu,Shreya Tatavarthy,1-6 6-1 10-8,,,,,,,,,,,,,,
12-Dec-2022,W25 Solapur,3,Hard,Q1,980,,1,8,,Sharmada Balu,Pooja Ingale,6-3 6-2,,,,,,,,,,,,,,
21-Nov-2022,W15 Nairobi,3,Clay,R16,1052,,0,6,,Valery Gynina,Sharmada Balu,4-1 RET,,,,,,,,,,,,,,
21-Nov-2022,W15 Nairobi,3,Clay,R32,1052,,1,6,Q,Sharmada Balu,Sharanya Shetty,6-2 6-0,,,,,,,,,,,,,,
