Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jul-1996,Sao Paulo 10K,3,Clay,R16,734,586,0,,5,Fernanda Tsucamoto,Christina Ferreira,6-1 6-1,,,,,,,,,,,,,,
15-Jul-1996,Sao Paulo 10K,3,Clay,R32,734,843,1,,,Christina Ferreira,Claudia Oliveira,6-2 6-1,,,,,,,,,,,,,,
1-Jul-1996,Sao Paulo 10K,3,Clay,R16,797,317,0,,2,Vanessa Menga,Christina Ferreira,6-1 6-2,,,,,,,,,,,,,,
1-Jul-1996,Sao Paulo 10K,3,Clay,R32,797,735,1,,,Christina Ferreira,Luciana Barbosa,6-1 6-0,,,,,,,,,,,,,,
24-Jun-1996,Mato Grosso Sul 10K,3,Hard,R16,797,355,0,,3,Eugenia Maia,Christina Ferreira,6-2 6-3,,,,,,,,,,,,,,
24-Jun-1996,Mato Grosso Sul 10K,3,Hard,R32,797,,1,,Q,Christina Ferreira,Gisele Ferreira,6-2 7-5,,,,,,,,,,,,,,
11-Dec-1995,ITF Sao Paulo 5,3,Clay,R32,841,1067,0,,,Marcelle Hirt,Christina Ferreira,6-2 6-2,,,,,,,,,,,,,,
4-Dec-1995,ITF Sao Paulo 4,3,Hard,R32,863,981,0,,,Nannette Duxin,Christina Ferreira,6-7(6) 6-2 6-2,,,,,,,,,,,,,,
27-Nov-1995,ITF Sao Paulo 3,3,Hard,R32,916,,0,,,Francois Ramos,Christina Ferreira,6-2 6-0,,,,,,,,,,,,,,
20-Nov-1995,ITF Sao Paulo 2,3,Hard,R16,908,348,0,,4,Vanessa Menga,Christina Ferreira,6-4 6-1,,,,,,,,,,,,,,
20-Nov-1995,ITF Sao Paulo 2,3,Hard,R32,908,640,1,,,Christina Ferreira,Claudia Mucino,6-2 6-3,,,,,,,,,,,,,,
6-Nov-1995,ITF Sao Paulo 1,3,Clay,Q1,928,775,0,,3,Paula Astrini,Christina Ferreira,6-3 6-1,,,,,,,,,,,,,,
31-Jul-1995,ITF Brasilia,3,Clay,Q1,,,0,,,Valentina Solari,Christina Ferreira,6-3 5-7 6-3,,,,,,,,,,,,,,
24-Jul-1995,ITF Salvador,3,Hard,R16,,278,0,,2,Paula Cabezas,Christina Ferreira,6-2 6-4,,,,,,,,,,,,,,
24-Jul-1995,ITF Salvador,3,Hard,R32,,,1,,,Christina Ferreira,Tania Meirelles,4-6 7-6(9) 6-0,,,,,,,,,,,,,,
17-Jul-1995,ITF Santos,3,Clay,R32,,631,0,,6,Ximena Rodriguez,Christina Ferreira,6-3 6-4,,,,,,,,,,,,,,
28-Nov-1994,ITF Sao Paulo 2,3,Hard,R32,,,0,,,Fernanda Cepollini,Christina Ferreira,7-6(4) 6-0,,,,,,,,,,,,,,
