Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Apr-1999,Las Vegas 25K,3,Hard,R32,,182,0,WC,7,Jing Qian Yi,Krissy Hamilton Heinberg,6-0 2-0 RET,,,,,,,,,,,,,,
5-Apr-1999,Fresno 25K,3,Hard,R32,,265,0,WC,,Eva Krejcova,Krissy Hamilton Heinberg,6-1 6-4,,,,,,,,,,,,,,
26-May-1997,El Paso 10K,3,Hard,R32,470,,0,7,WC,Janet Bergman,Krissy Hamilton Heinberg,6-3 5-2 RET,,,,,,,,,,,,,,
2-Dec-1996,Sao Paulo 10K,3,Hard,QF,498,190,0,,1,Katalin Marosi,Krissy Hamilton Heinberg,6-2 4-6 6-3,,,,,,,,,,,,,,
2-Dec-1996,Sao Paulo 10K,3,Hard,R16,498,333,1,,7,Krissy Hamilton Heinberg,Vanessa Menga,6-1 6-3,,,,,,,,,,,,,,
2-Dec-1996,Sao Paulo 10K,3,Hard,R32,498,603,1,,,Krissy Hamilton Heinberg,Juliana Piumatti,6-1 6-3,,,,,,,,,,,,,,
25-Nov-1996,Sao Paulo 10K,3,Hard,R32,507,257,0,,2,Andrea Vieira,Krissy Hamilton Heinberg,7-5 6-2,,,,,,,,,,,,,,
18-Nov-1996,Sao Paulo 10K,3,Clay,R16,519,344,0,,5,Celeste Contin,Krissy Hamilton Heinberg,7-5 6-4,,,,,,,,,,,,,,
18-Nov-1996,Sao Paulo 10K,3,Clay,R32,519,522,1,,,Krissy Hamilton Heinberg,Lilian Silva,6-1 2-0 RET,,,,,,,,,,,,,,
11-Nov-1996,Sao Paulo 10K,3,Clay,R16,523,435,0,,,Zuzana Valekova,Krissy Hamilton Heinberg,6-1 4-6 6-3,,,,,,,,,,,,,,
11-Nov-1996,Sao Paulo 10K,3,Clay,R32,523,333,1,,6,Krissy Hamilton Heinberg,Martina Nejedly,1-6 6-3 6-4,,,,,,,,,,,,,,
22-Jul-1996,Fayetteville 25K,3,Hard,R32,576,193,0,,6,Nino Louarsabishvili,Krissy Hamilton Heinberg,6-3 6-0,,,,,,,,,,,,,,
15-Jul-1996,Wilmington 50K,3,Hard,R32,621,138,0,Q,,Kristina Brandi,Krissy Hamilton Heinberg,3-6 6-1 6-2,,,,,,,,,,,,,,
8-Jul-1996,Easton 10K,3,Hard,QF,741,633,0,,,Aurora Gima,Krissy Hamilton Heinberg,6-2 2-6 6-4,,,,,,,,,,,,,,
8-Jul-1996,Easton 10K,3,Hard,R16,741,629,1,,,Krissy Hamilton Heinberg,Claire Sessions Bailey,6-3 1-6 6-1,,,,,,,,,,,,,,
8-Jul-1996,Easton 10K,3,Hard,R32,741,832,1,,,Krissy Hamilton Heinberg,Kristen Sanderson,6-2 6-2,,,,,,,,,,,,,,
1-Jul-1996,Williamsburg 10K,3,Hard,SF,848,295,0,,4,Stephanie Halsell,Krissy Hamilton Heinberg,6-0 6-0,,,,,,,,,,,,,,
1-Jul-1996,Williamsburg 10K,3,Hard,QF,848,,1,,LL,Krissy Hamilton Heinberg,Jennifer Hall,6-3 4-6 6-2,,,,,,,,,,,,,,
1-Jul-1996,Williamsburg 10K,3,Hard,R16,848,260,1,,2,Krissy Hamilton Heinberg,Marlene Weingartner,7-6 7-6,,,,,,,,,,,,,,
1-Jul-1996,Williamsburg 10K,3,Hard,R32,848,675,1,,,Krissy Hamilton Heinberg,Tracy Almeda Singian,1-6 6-2 6-1,,,,,,,,,,,,,,
24-Jun-1996,Madison 10K,3,Hard,R16,848,421,0,,8,Kristine Kurth,Krissy Hamilton Heinberg,6-4 7-5,,,,,,,,,,,,,,
24-Jun-1996,Madison 10K,3,Hard,R32,848,651,1,,,Krissy Hamilton Heinberg,Angie Marik,7-5 6-4,,,,,,,,,,,,,,
17-Jun-1996,Peachtree 25K,3,Hard,R32,621,229,0,Q,3,Kelly S Wilson,Krissy Hamilton Heinberg,6-3 7-6,,,,,,,,,,,,,,
16-Oct-1995,ITF Fort Lauderdale,3,Hard,Q2,602,366,0,,6,Liezel Huber,Krissy Hamilton Heinberg,6-4 6-4,,,,,,,,,,,,,,
16-Oct-1995,ITF Fort Lauderdale,3,Hard,Q1,602,,1,,,Krissy Hamilton Heinberg,Mari Toro,6-0 6-2,,,,,,,,,,,,,,
9-Oct-1995,ITF Sedona,3,Hard,Q2,581,294,0,,3,Megan Miller,Krissy Hamilton Heinberg,6-2 7-6(2),,,,,,,,,,,,,,
9-Oct-1995,ITF Sedona,3,Hard,Q1,581,,1,,,Krissy Hamilton Heinberg,Meredith Geiger,6-2 6-3,,,,,,,,,,,,,,
14-Aug-1995,ITF Fayetteville,3,Hard,Q3,585,,0,,,Rachel Viollet,Krissy Hamilton Heinberg,6-2 6-2,,,,,,,,,,,,,,
14-Aug-1995,ITF Fayetteville,3,Hard,Q2,585,508,1,,,Krissy Hamilton Heinberg,Jessica Fernandez,6-2 6-1,,,,,,,,,,,,,,
14-Aug-1995,ITF Fayetteville,3,Hard,Q1,585,518,1,,,Krissy Hamilton Heinberg,Kristen Sanderson,6-2 6-1,,,,,,,,,,,,,,
19-Jun-1995,ITF Peachtree,3,Hard,R16,815,287,0,,,Fabiola Zuluaga,Krissy Hamilton Heinberg,6-4 6-3,,,,,,,,,,,,,,
