Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Aug-1933,New York Public Parks,3,,R32,,,0,,,Constance Ebbers,Frances Walker,9-7 6-4,,,,,,,,,,,,,,
5-Sep-1932,Philadelphia Middle States,3,Grass,R16,,,0,,,Fanny Goodyear,Frances Walker,6-1 6-2,,,,,,,,,,,,,,
5-Sep-1932,Philadelphia Middle States,3,Grass,R32,,,1,,,Frances Walker,Estelle Mutchnick,UNK,,,,,,,,,,,,,,
15-Aug-1932,Louisville Natl Parks,3,,R16,,,0,,,Mary Mustaikis,Frances Walker,6-3 6-3,,,,,,,,,,,,,,
3-Jun-1932,Sears Cup,3,Grass,RR,,,0,,,Martha Bayard,Frances Walker,6-1 6-1,,,,,,,,,,,,,,
3-Jun-1932,Sears Cup,3,Grass,RR,,,0,,,Anne Page,Frances Walker,6-4 6-2,,,,,,,,,,,,,,
17-Aug-1931,Detroit Public Parks,3,,R16,,,0,,,Virginia Dueker,Frances Walker,6-0 6-1,,,,,,,,,,,,,,
17-Aug-1931,Detroit Public Parks,3,,R32,,,1,,,Frances Walker,Lena Cole,6-0 6-1,,,,,,,,,,,,,,
22-Jun-1931,Baltimore,3,,R32,,,0,,,Naomi Parkinson,Frances Walker,6-2 6-1,,,,,,,,,,,,,,
11-Aug-1930,Mountain Lake,3,,SF,,,0,,,Marywill Wakeford,Frances Walker,6-1 7-5,,,,,,,,,,,,,,
21-Jul-1930,White Sulphur Springs State,3,,QF,,,0,,,Naomi Thompson,Frances Walker,6-3 3-6 6-4,,,,,,,,,,,,,,
9-Jun-1930,Baltimore,3,,R16,,,0,,,Margaret Carspecken,Frances Walker,6-2 7-5,,,,,,,,,,,,,,
27-Jun-1925,Washington DC,3,,R16,,,0,,,Marywill Wakeford,Frances Walker,6-3 6-4,,,,,,,,,,,,,,
22-May-1924,Washington DC,3,,R16,,,0,,,Frances Krucoff,Frances Walker,UNK,,,,,,,,,,,,,,
