Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jun-1991,ITF Greensboro,3,Clay,R32,,,0,,,Kristin Osmond,Jenny Whalen,6-0 6-1,,,,,,,,,,,,,,
17-Jun-1991,ITF St Simons,3,Clay,Q3,,482,0,,1,Terri Oreilly,Jenny Whalen,6-2 6-1,,,,,,,,,,,,,,
17-Jun-1991,ITF St Simons,3,Clay,Q2,,,1,,8,Jenny Whalen,Rachel Viollet,6-3 6-3,,,,,,,,,,,,,,
17-Jun-1991,ITF St Simons,3,Clay,Q1,,,1,,,Jenny Whalen,Michelle Lambert,6-1 4-6 6-3,,,,,,,,,,,,,,
27-May-1991,ITF Sanibel Island,3,Hard,R16,,,0,,,Karin Miller,Jenny Whalen,6-2 6-4,,,,,,,,,,,,,,
27-May-1991,ITF Sanibel Island,3,Hard,R32,,,1,,8,Jenny Whalen,Rachel Ann Jensen,6-2 7-5,,,,,,,,,,,,,,
30-Jul-1990,ITF Roanoke,3,Hard,R32,,450,0,,,Kathy Foxworth,Jenny Whalen,6-4 6-2,,,,,,,,,,,,,,
16-Jul-1990,ITF Greensboro,3,Clay,R16,,301,0,,2,Yone Kamio,Jenny Whalen,3-6 6-0 6-1,,,,,,,,,,,,,,
16-Jul-1990,ITF Greensboro,3,Clay,R32,,,1,,,Jenny Whalen,Yeon Sook Kim,5-7 6-2 6-0,,,,,,,,,,,,,,
24-Jul-1989,Schenectady,3,Hard,R64,,103,0,,10,Eva Krapl,Jenny Whalen,4-6 6-1 6-1,,,,,,,,,,,,,,
