Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Jul-2001,Harrisonburg VA 10K,3,Hard,QF,482,442,0,3,5,Lara Van Rooyen,Patty Murren,6-2 6-2,,,,,,,,,,,,,,
30-Jul-2001,Harrisonburg VA 10K,3,Hard,R16,482,,1,3,Q,Patty Murren,Cassandra Barr,6-4 6-2,,,,,,,,,,,,,,
30-Jul-2001,Harrisonburg VA 10K,3,Hard,R32,482,,1,3,,Patty Murren,Stefanie Hershfield,6-1 6-0,,,,,,,,,,,,,,
11-Jun-2001,Mount Pleasant SC 25K,3,Hard,R32,431,407,0,,,Helga Vieira,Patty Murren,6-2 6-4,,,,,,,,,,,,,,
4-Jun-2001,Hilton Head SC 10K,3,Hard,R16,426,,0,,Q,Sarah Riske,Patty Murren,6-3 6-7(7) 6-2,,,,,,,,,,,,,,
4-Jun-2001,Hilton Head SC 10K,3,Hard,R32,426,440,1,,,Patty Murren,Ilke Gers,6-2 6-1,,,,,,,,,,,,,,
28-May-2001,Lake Ozark TX 10K,3,Hard,QF,426,,0,4,8,Annica Cooper,Patty Murren,6-4 6-3,,,,,,,,,,,,,,
28-May-2001,Lake Ozark TX 10K,3,Hard,R16,426,,1,4,WC,Patty Murren,Paula Zabala,6-7(4) 6-1 6-1,,,,,,,,,,,,,,
28-May-2001,Lake Ozark TX 10K,3,Hard,R32,426,,1,4,Q,Patty Murren,Gaelle Adda,7-5 6-2,,,,,,,,,,,,,,
21-May-2001,El Paso TX 10K,3,Hard,R16,427,,0,4,Q,Anzela Zguna,Patty Murren,6-0 7-5,,,,,,,,,,,,,,
21-May-2001,El Paso TX 10K,3,Hard,R32,427,,1,4,,Patty Murren,Jyotsna Vasisht,6-3 6-4,,,,,,,,,,,,,,
30-Apr-2001,Dothan AL 25K,3,Clay,R32,434,189,0,,5,Irina Selyutina,Patty Murren,6-0 6-0,,,,,,,,,,,,,,
16-Apr-2001,Allentown PA 25K,3,Hard,R32,439,245,0,,7,Nana Smith,Patty Murren,6-2 6-2,,,,,,,,,,,,,,
6-Nov-2000,Pittsburgh 50K,3,Hard,R32,422,210,0,Q,,Hila Rosen,Patty Murren,6-1 6-1,,,,,,,,,,,,,,
24-Jul-2000,Salt Lake City 50K,3,Hard,R32,529,138,0,Q,3,Julie Pullin,Patty Murren,6-2 6-3,,,,,,,,,,,,,,
10-Jul-2000,Peachtree 25K,3,Hard,R32,528,158,0,Q,4,Jill Craybas,Patty Murren,6-3 6-0,,,,,,,,,,,,,,
19-Jun-2000,Easton 10K,3,Hard,R32,532,435,0,,7,Nadia Johnston,Patty Murren,6-3 6-0,,,,,,,,,,,,,,
5-Jun-2000,Hilton Head Island 10K,3,Hard,SF,559,,0,,Q,Allison Bradshaw,Patty Murren,6-1 6-4,,,,,,,,,,,,,,
5-Jun-2000,Hilton Head Island 10K,3,Hard,QF,559,736,1,,,Patty Murren,Lyndsay Reilly,6-0 6-2,,,,,,,,,,,,,,
5-Jun-2000,Hilton Head Island 10K,3,Hard,R16,559,374,1,,8,Patty Murren,Melanie Ann Clayton,2-6 6-1 6-4,,,,,,,,,,,,,,
5-Jun-2000,Hilton Head Island 10K,3,Hard,R32,559,747,1,,,Patty Murren,Kate Lutgert,6-2 6-2,,,,,,,,,,,,,,
29-May-2000,San Antonio 10K,3,Hard,SF,559,391,0,,7,Joanne Moore,Patty Murren,4-6 6-1 6-2,,,,,,,,,,,,,,
29-May-2000,San Antonio 10K,3,Hard,QF,559,,1,,WC,Patty Murren,Erin Burdette,6-4 7-5,,,,,,,,,,,,,,
29-May-2000,San Antonio 10K,3,Hard,R16,559,,1,,LL,Patty Murren,Megan Dorney,6-0 6-1,,,,,,,,,,,,,,
29-May-2000,San Antonio 10K,3,Hard,R32,559,309,1,,3,Patty Murren,Leanne Baker,6-1 7-6(4),,,,,,,,,,,,,,
17-Apr-2000,Fresno 25K,3,Hard,R32,569,228,0,LL,,Tina Hergold,Patty Murren,7-6(5) 6-4,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 1 5K,3,Hard,SF,519,902,0,1,5,Candela Novoa,Patty Murren,6-3 0-6 6-3,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 3 5K,3,Hard,SF,519,606,0,4,1,Anna Nefedova,Patty Murren,6-2 7-5,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 1 5K,3,Hard,QF,519,977,1,1,8,Patty Murren,Maria Eugenia Brito,6-3 6-3,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 2 5K,3,Hard,QF,519,,0,4,,Alejandra Rivero,Patty Murren,6-2 6-7 2-0 RET,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 3 5K,3,Hard,QF,519,,1,4,,Patty Murren,Maria Florencia Rivolta,7-5 6-1,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 4 5K,3,Hard,QF,519,977,0,1,7,Maria Eugenia Brito,Patty Murren,6-3 6-7(2) 6-3,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 1 5K,3,Hard,R16,519,,1,1,,Patty Murren,Maria Florencia Rivolta,6-2 6-1,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 2 5K,3,Hard,R16,519,1004,1,4,,Patty Murren,Erika Clarke Magana,6-2 6-4,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 3 5K,3,Hard,R16,519,,1,4,,Patty Murren,Gabriela Duch,6-4 6-4,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 4 5K,3,Hard,R16,519,,1,1,Q,Patty Murren,Ana Elizabeth Jimenez Garcia,6-2 6-2,,,,,,,,,,,,,,
31-Jan-2000,Reynosa 4 5K,3,Hard,R32,519,,1,1,,Patty Murren,Chris Martinez Hernandez,6-3 6-2,,,,,,,,,,,,,,
