Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Apr-1958,Houston Invitation,3,Clay,QF,,,0,,,Marilyn Montgomery,Sandy Boatman,6-1 8-6,,,,,,,,,,,,,,
14-Apr-1958,Houston Invitation,3,Clay,R16,,,1,,,Sandy Boatman,Virginia Elder,6-3 7-5,,,,,,,,,,,,,,
30-Dec-1957,Tampa,3,Clay,R32,,,0,,,Anne Bagge,Sandy Boatman,7-5 6-1,,,,,,,,,,,,,,
7-Jan-1957,St. Petersburg,3,,R32,,,0,,,Margareta Bonstrom,Sandy Boatman,6-2 6-0,,,,,,,,,,,,,,
31-Dec-1956,Tampa,3,Clay,R16,,,0,,,Rosie Reyes,Sandy Boatman,6-2 6-0,,,,,,,,,,,,,,
31-Dec-1956,Tampa,3,Clay,R32,,,1,,,Sandy Boatman,Mary Louise Fowler,6-2 6-2,,,,,,,,,,,,,,
9-Jan-1956,St. Petersburg,3,Clay,QF,,,0,,,Evelyn Cowan Clark,Sandy Boatman,6-3 6-3,,,,,,,,,,,,,,
9-Jan-1956,St. Petersburg,3,Clay,R16,,,1,,,Sandy Boatman,Janet Vuille,6-2 2-6 6-1,,,,,,,,,,,,,,
2-Jan-1956,Tampa,3,Clay,R16,,,0,,,Evelyn Cowan Clark,Sandy Boatman,6-0 8-6,,,,,,,,,,,,,,
3-Jan-1955,Tampa,3,Clay,R32,,,0,,,Pat Shaffer,Sandy Boatman,6-2 4-6 6-1,,,,,,,,,,,,,,
