Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Sep-1941,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Gracyn Wheeler Kelleher,Alice Surber,6-3 6-4,,,,,,,,,,,,,,
8-Jul-1940,Pasadena,3,Hard,QF,,,0,,,Shirley Catton,Alice Surber,6-2 6-0,,,,,,,,,,,,,,
8-Jul-1940,Pasadena,3,Hard,R16,,,1,,,Alice Surber,Peggy Wheaton,4-6 6-3 6-2,,,,,,,,,,,,,,
25-May-1940,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Barbara Winslow,Alice Surber,6-0 6-1,,,,,,,,,,,,,,
6-Aug-1939,Rye,3,Grass,R64,,,0,,,Nina Brown Hamilton,Alice Surber,8-6 6-2,,,,,,,,,,,,,,
17-Jun-1939,Long Beach,3,Hard,R16,,,0,,1,Dodo Cheney,Alice Surber,6-1 6-1,,,,,,,,,,,,,,
20-May-1939,Los Angeles SoCal Chps,3,Hard,R64,,,0,,5,Elsie Gabel,Alice Surber,6-1 6-4,,,,,,,,,,,,,,
23-Sep-1938,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Pauline Betz,Alice Surber,6-1 6-0,,,,,,,,,,,,,,
14-May-1938,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Jacque Virgil,Alice Surber,6-0 6-2,,,,,,,,,,,,,,
3-Oct-1937,Berkeley Pac Coast,3,Hard,R32,,,0,,,Mary Lou Gates,Alice Surber,6-3 6-0,,,,,,,,,,,,,,
17-Sep-1937,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Margaret Osborne Dupont,Alice Surber,UNK,,,,,,,,,,,,,,
17-Sep-1937,Los Angeles Pac Southwest,3,Hard,Q1,,,1,,,Alice Surber,Mrs Everett Smith,7-5 2-6 6-4,,,,,,,,,,,,,,
15-May-1937,Berkeley State,3,,R16,,,0,,,Dorothy Workman,Alice Surber,6-0 6-2,,,,,,,,,,,,,,
15-May-1937,Berkeley State,3,,R32,,,1,,,Alice Surber,Virginia Hein,6-1 5-7 6-4,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,R64,,,0,,,Kay Winthrop Mckean,Alice Surber,6-1 6-3,,,,,,,,,,,,,,
3-Aug-1936,East Hampton,3,Grass,R32,,,0,,,Sylvia Henrotin,Alice Surber,6-0 6-1,,,,,,,,,,,,,,
20-Jul-1936,Longwood Bowl,3,Grass,R64,,,0,,,Dodo Cheney,Alice Surber,6-3 6-3,,,,,,,,,,,,,,
8-Jun-1936,Wilmington,3,Grass,R16,,,0,,,Alison Harrison,Alice Surber,6-0 6-1,,,,,,,,,,,,,,
2-May-1936,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Theodosia Smith,Alice Surber,6-0 6-0,,,,,,,,,,,,,,
22-Jul-1935,Victoria,3,Grass,R64,,,1,,,Alice Surber,Bernice Marshall,6-2 7-5,,,,,,,,,,,,,,
15-Jun-1935,Berkeley State,3,Hard,R32,,,0,,,Margaret Osborne Dupont,Alice Surber,6-2 6-1,,,,,,,,,,,,,,
8-Jun-1935,Santa Monica Castellammare,3,Hard,R16,,,0,,,Dodo Cheney,Alice Surber,UNK,,,,,,,,,,,,,,
