Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-May-2023,W15 Antalya,3,Clay,R32,,826,0,Q,8,Maria Sara Popa,Ksenia Agureeva,6-7(3) 6-4 6-2,,,,,,,,,,,,,,
8-May-2023,W15 Antalya,3,Clay,Q3,,,1,2,,Ksenia Agureeva,Maria Sysoeva,6-4 6-3,,,,,,,,,,,,,,
8-May-2023,W15 Antalya,3,Clay,Q2,,1331,1,2,,Ksenia Agureeva,Selina Atay,6-1 3-6 10-3,,,,,,,,,,,,,,
1-May-2023,W15 Antalya,3,Clay,R16,1214,945,0,,8,Alexandra Shubladze,Ksenia Agureeva,4-6 6-0 4-2 RET,,,,,,,,,,,,,,
1-May-2023,W15 Antalya,3,Clay,R32,1214,1122,1,,,Ksenia Agureeva,Ella Haavisto,6-0 2-6 6-1,,,,,,,,,,,,,,
23-Jan-2023,W15 Antalya,3,Clay,R16,1199,413,0,Q,1,Hurricane Tyra Black,Ksenia Agureeva,6-2 6-2,,,,,,,,,,,,,,
23-Jan-2023,W15 Antalya,3,Clay,R32,1199,,1,Q,WC,Ksenia Agureeva,Sude Ince,6-0 6-0,,,,,,,,,,,,,,
23-Jan-2023,W15 Antalya,3,Clay,Q3,1199,,1,2,,Ksenia Agureeva,Kira Matushkina,6-2 6-3,,,,,,,,,,,,,,
23-Jan-2023,W15 Antalya,3,Clay,Q2,1199,,1,2,,Ksenia Agureeva,Yeva Galiievska,6-3 6-3,,,,,,,,,,,,,,
16-Jan-2023,W15 Antalya,3,Clay,Q2,1199,,0,7,,Leyla Nilufer Elmas,Ksenia Agureeva,6-7(5) 6-2 10-7,,,,,,,,,,,,,,
16-Jan-2023,W15 Antalya,3,Clay,Q1,1199,,1,7,,Ksenia Agureeva,Margaux Komano,6-3 6-2,,,,,,,,,,,,,,
