Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jul-1973,Kitzbuhel,3,Clay,R32,,,0,,,Janet Young,Maria Teresa Salvidea Diaz,6-3 7-5,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,Q2,,,0,,,Carmen Ibarra,Maria Teresa Salvidea Diaz,6-2 0-6 7-5,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,Q1,,,1,,,Maria Teresa Salvidea Diaz,J Ray,7-5 6-1,,,,,,,,,,,,,,
14-May-1973,Lee-On-Solent,3,Clay,R32,,,0,,,J D Griffiths,Maria Teresa Salvidea Diaz,6-3 6-2,,,,,,,,,,,,,,
7-May-1973,Bournemouth,3,Clay,R32,,,0,,,Chris Matison,Maria Teresa Salvidea Diaz,6-3 6-3,,,,,,,,,,,,,,
5-Apr-1971,San Luis Potosi,3,Clay,QF,,,0,,,Lucia Gongora,Maria Teresa Salvidea Diaz,6-3 2-6 7-5,,,,,,,,,,,,,,
3-Oct-1968,San Luis Potosi Chps,3,Clay,QF,,,0,,,Cecilia Rosado,Maria Teresa Salvidea Diaz,4-6 7-5 6-2,,,,,,,,,,,,,,
27-May-1968,Tulsa,3,Clay,R16,,,0,,,Linda Tuero,Maria Teresa Salvidea Diaz,6-0 6-2,,,,,,,,,,,,,,
8-Apr-1968,San Luis Potosi,3,Clay,SF,,,0,,,Elena Subirats,Maria Teresa Salvidea Diaz,6-4 6-1,,,,,,,,,,,,,,
8-Apr-1968,San Luis Potosi,3,Clay,QF,,,1,,,Maria Teresa Salvidea Diaz,Laura Zarate,6-3 6-1,,,,,,,,,,,,,,
17-Mar-1968,Mexico City,3,Clay,QF,,,0,,,Elena Subirats,Maria Teresa Salvidea Diaz,6-2 6-2,,,,,,,,,,,,,,
17-Mar-1968,Mexico City,3,Clay,R16,,,1,,,Maria Teresa Salvidea Diaz,Theodora Booker,4-6 6-2 6-1,,,,,,,,,,,,,,
27-Mar-1967,San Luis Potosi,3,Clay,SF,,,0,,,Elena Subirats,Maria Teresa Salvidea Diaz,6-3 6-3,,,,,,,,,,,,,,
27-Mar-1967,San Luis Potosi,3,Clay,QF,,,1,,,Maria Teresa Salvidea Diaz,Alina Balbiers,6-3 6-1,,,,,,,,,,,,,,
11-Mar-1963,Mexico City,3,Clay,R16,,,0,,,Lupe Suarez,Maria Teresa Salvidea Diaz,6-3 6-3,,,,,,,,,,,,,,
6-Dec-1962,Leon,3,Clay,QF,,,0,,,Antonia Prado,Maria Teresa Salvidea Diaz,6-1 6-4,,,,,,,,,,,,,,
