Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Jun-1965,Lake Forest,3,,F,,,1,,,Mary Slaughter,Gertrude Kornfeld,6-1 6-0,,,,,,,,,,,,,,
28-Jun-1965,Lake Forest,3,,SF,,,1,,,Mary Slaughter,Susan Graves,6-1 6-1,,,,,,,,,,,,,,
28-Jun-1965,Lake Forest,3,,QF,,,1,,,Mary Slaughter,Susan Butt,6-4 6-1,,,,,,,,,,,,,,
28-Jun-1965,Lake Forest,3,,R16,,,1,,,Mary Slaughter,Freddie Smith,6-2 6-0,,,,,,,,,,,,,,
28-Jun-1965,Lake Forest,3,,R32,,,1,,,Mary Slaughter,Helen Perez,6-2 7-5,,,,,,,,,,,,,,
3-Aug-1964,Orange VA,3,,F,,,1,,,Mary Slaughter,Sarah Townsend,6-1 6-3,,,,,,,,,,,,,,
3-Aug-1964,Orange VA,3,,SF,,,1,,,Mary Slaughter,Nancy Martin,6-1 6-1,,,,,,,,,,,,,,
5-Aug-1963,Orange VA,3,,F,,,1,,,Mary Slaughter,Susan Allan,6-0 6-2,,,,,,,,,,,,,,
22-Jul-1963,Richmond,3,,F,,,1,,,Mary Slaughter,Bonnie Loving,6-2 11-9,,,,,,,,,,,,,,
22-Jul-1963,Richmond,3,,SF,,,1,,,Mary Slaughter,Betsy Parker,6-1 3-6 6-0,,,,,,,,,,,,,,
6-Aug-1962,Orange VA,3,,F,,,0,,,Bonnie Loving,Mary Slaughter,6-3 6-3,,,,,,,,,,,,,,
6-Aug-1962,Orange VA,3,,SF,,,1,,,Mary Slaughter,Olga Mahaney,8-6 2-6 6-3,,,,,,,,,,,,,,
28-Aug-1954,US National Championships,3,Grass,R32,,,0,,,Margaret Osborne Dupont,Mary Slaughter,6-4 8-6,,,,,,,,,,,,,,
28-Aug-1954,US National Championships,3,Grass,R64,,,1,,,Mary Slaughter,Connie Clifton,W/O,,,,,,,,,,,,,,
9-Aug-1954,Manchester-on-Sea,3,Grass,R32,,,0,,,Nell Hopman,Mary Slaughter,8-6 6-3,,,,,,,,,,,,,,
2-Aug-1954,South Orange,3,Grass,R64,,,0,,,Louise Brough,Mary Slaughter,6-3 6-1,,,,,,,,,,,,,,
26-Jul-1954,Haverford,3,Grass,R16,,,0,,,Louise Brough,Mary Slaughter,6-3 6-2,,,,,,,,,,,,,,
26-Jul-1954,Haverford,3,Grass,R32,,,1,,,Mary Slaughter,Maggie Pasarell,6-0 6-1,,,,,,,,,,,,,,
26-Jul-1954,Haverford,3,Grass,R64,,,1,,,Mary Slaughter,Anne Gilliford,6-0 6-1,,,,,,,,,,,,,,
12-Jul-1954,River Forest,3,Clay,QF,,,0,,,Doris Hart,Mary Slaughter,6-2 6-3,,,,,,,,,,,,,,
12-Jul-1954,River Forest,3,Clay,R16,,,1,,,Mary Slaughter,Doris Popple,9-7 6-0,,,,,,,,,,,,,,
12-Jul-1954,River Forest,3,Clay,R32,,,1,,,Mary Slaughter,Bunny Bobrinskoy,6-1 8-6,,,,,,,,,,,,,,
5-Jul-1954,Indianapolis,3,Clay,SF,,,0,,,Lois Felix,Mary Slaughter,6-4 6-2,,,,,,,,,,,,,,
5-Jul-1954,Indianapolis,3,Clay,QF,,,1,,,Mary Slaughter,Karol Fageros,6-0 4-6 8-6,,,,,,,,,,,,,,
28-Jun-1954,Cincinnati,3,,QF,,,0,,,Lois Felix,Mary Slaughter,6-2 6-4,,,,,,,,,,,,,,
28-Jun-1954,Cincinnati,3,,R16,,,1,,,Mary Slaughter,Betty Epstein,6-1 6-3,,,,,,,,,,,,,,
14-Jun-1954,Atlanta,3,,F,,,0,,,Jean Clarke Stayer,Mary Slaughter,3-6 6-2 6-3,,,,,,,,,,,,,,
14-Jun-1954,Atlanta,3,,SF,,,1,,,Mary Slaughter,Mildred Thornton,6-4 6-2,,,,,,,,,,,,,,
14-Jun-1954,Atlanta,3,,QF,,,1,,,Mary Slaughter,Pat Stewart,6-3 6-4,,,,,,,,,,,,,,
29-Aug-1953,US National Championships,3,Grass,R32,,,0,,,Helen Fletcher,Mary Slaughter,6-1 11-9,,,,,,,,,,,,,,
29-Aug-1953,US National Championships,3,Grass,R64,,,1,,,Mary Slaughter,Patty Connors,6-2 6-1,,,,,,,,,,,,,,
26-Aug-1953,East Hampton,3,Grass,R32,,,0,,4,Louise Raymond,Mary Slaughter,2-6 6-4 6-1,,,,,,,,,,,,,,
11-Aug-1953,Manchester-on-Sea,3,Grass,Q1,,,0,,,Joey Ross Dilley,Mary Slaughter,6-3 6-2,,,,,,,,,,,,,,
2-Aug-1953,South Orange,3,Grass,R16,,,0,,,Anne Shilcock,Mary Slaughter,6-0 6-4,,,,,,,,,,,,,,
2-Aug-1953,South Orange,3,Grass,R32,,,1,,,Mary Slaughter,Alicia Wright,6-2 6-2,,,,,,,,,,,,,,
2-Aug-1953,South Orange,3,Grass,R64,,,1,,,Mary Slaughter,Virginia Rice,6-2 6-3,,,,,,,,,,,,,,
20-Jul-1953,Haverford,3,Grass,R32,,,0,,,Lois Felix,Mary Slaughter,6-4 6-1,,,,,,,,,,,,,,
20-Jul-1953,Haverford,3,Grass,R64,,,1,,,Mary Slaughter,Gloria Young,6-0 6-1,,,,,,,,,,,,,,
29-Aug-1952,US National Championships,3,Grass,R64,,,0,,,Dorrit Herbst,Mary Slaughter,W/O,,,,,,,,,,,,,,
14-Jul-1952,Haverford,3,Grass,QF,,,0,,,Maureen Connolly,Mary Slaughter,6-3 6-3,,,,,,,,,,,,,,
14-Jul-1952,Haverford,3,Grass,R16,,,1,,,Mary Slaughter,Jerrill Thomas,6-? 6-0,,,,,,,,,,,,,,
25-Aug-1951,US National Championships,3,Grass,R64,,,0,,,Barbara Kimbrell,Mary Slaughter,6-3 6-4,,,,,,,,,,,,,,
