Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jun-1938,Queens Club,3,Grass,R64,,,0,,,Olive Craze,Sue Travers,6-0 6-1,,,,,,,,,,,,,,
14-Oct-1935,Queen's Club Indoors,3,Carpet,R16,,,0,,,Mary Hardwick,Sue Travers,6-2 6-2,,,,,,,,,,,,,,
14-Oct-1935,Queen's Club Indoors,3,Carpet,R32,,,1,,,Sue Travers,Betty Soames,6-2 6-3,,,,,,,,,,,,,,
16-Sep-1935,Wildernesse,3,Clay,SF,,,0,,,Ermyntrude Harvey,Sue Travers,6-3 6-2,,,,,,,,,,,,,,
16-Sep-1935,Wildernesse,3,Clay,R16,,,1,,,Sue Travers,Betty Hart Cox,6-2 6-2,,,,,,,,,,,,,,
16-Sep-1935,Wildernesse,3,Clay,R32,,,1,,,Sue Travers,M Meldon,6-2 6-1,,,,,,,,,,,,,,
24-Jun-1935,Wimbledon,5,Grass,R64,,,0,,,Marie Louise Horn,Sue Travers,6-2 6-2,,,,,,,,,,,,,,
13-May-1935,West Kensington,3,Clay,R64,,,0,,,Joan Dawbarn,Sue Travers,6-2 5-7 6-4,,,,,,,,,,,,,,
6-May-1935,Hurlingham,3,Clay,R16,,,0,,,Susan Noel,Sue Travers,6-3 6-2,,,,,,,,,,,,,,
6-May-1935,Hurlingham,3,Clay,R32,,,1,,,Sue Travers,L M Brown,6-3 6-4,,,,,,,,,,,,,,
6-May-1935,Hurlingham,3,Clay,R64,,,1,,,Sue Travers,Gladys Clarke Jervoise,W/O,,,,,,,,,,,,,,
18-Jun-1934,Queen's Club,3,Grass,R16,,,0,,,Mall Molesworth,Sue Travers,6-4 6-1,,,,,,,,,,,,,,
18-Jun-1934,Queen's Club,3,Grass,R32,,,1,,,Sue Travers, Behrens,6-4 6-3,,,,,,,,,,,,,,
29-May-1933,London Middlesex,3,Grass,R64,,,0,,,Cristobel Hardie,Sue Travers,7-5 6-1,,,,,,,,,,,,,,
13-Aug-1932,Poertschach,3,Clay,F,,,0,,,Elsa Riboli,Sue Travers,6-3 6-0,,,,,,,,,,,,,,
13-Aug-1932,Poertschach,3,Clay,SF,,,1,,,Sue Travers,Rosl Kraus,6-2 6-2,,,,,,,,,,,,,,
8-Aug-1932,Saint Moritz,3,Clay,F,,,1,,,Sue Travers,Maddelena Sertorio,6-0 6-4,,,,,,,,,,,,,,
1-Aug-1932,Salzburg,3,Clay,SF,,,0,,,Paula Von Reznicek,Sue Travers,6-1 6-0,,,,,,,,,,,,,,
1-Aug-1932,Salzburg,3,Clay,QF,,,1,,,Sue Travers,Gabriele Szapary,6-4 6-4,,,,,,,,,,,,,,
1-Aug-1932,Salzburg,3,Clay,R16,,,1,,,Sue Travers, Friedrich,7-5 6-1,,,,,,,,,,,,,,
1-Aug-1932,Salzburg,3,Clay,R32,,,1,,,Sue Travers, Lodron,6-1 6-0,,,,,,,,,,,,,,
10-Jul-1932,Abbazia,3,Clay,SF,,,0,,,Elsa Riboli,Sue Travers,6-2 6-2,,,,,,,,,,,,,,
10-Jul-1932,Abbazia,3,Clay,QF,,,1,,,Sue Travers,Trude Wolf,2-6 7-5 6-3,,,,,,,,,,,,,,
11-Apr-1932,Cannes Easter,3,Clay,R16,,,0,,,Cosette Saint Omer Roy,Sue Travers,6-1 5-7 6-3,,,,,,,,,,,,,,
4-Apr-1932,Juan-les-Pins 1,3,Clay,R16,,,0,,,Margaret Dallett,Sue Travers,W/O,,,,,,,,,,,,,,
15-Aug-1931,Poertschach,3,Clay,F,,,0,,,Elsa Riboli,Sue Travers,6-3 6-2,,,,,,,,,,,,,,
16-Mar-1931,Cannes Cote d'Azur Chps,3,Clay,R32,,,0,,,Albina Korotvickova,Sue Travers,6-4 3-6 6-0,,,,,,,,,,,,,,
16-Mar-1931,Cannes Cote d'Azur Chps,3,Clay,R64,,,1,,,Sue Travers,D Reid,6-1 6-3,,,,,,,,,,,,,,
26-Jan-1931,Cannes Gallia 1,3,Clay,R16,,,0,,,Muriel Thomas,Sue Travers,6-0 6-4,,,,,,,,,,,,,,
26-Jan-1931,Cannes Gallia 1,3,Clay,R32,,,1,,,Sue Travers,Phylis Radcliffe,4-6 6-4 6-3,,,,,,,,,,,,,,
19-Jan-1931,Cannes New Courts 1,3,Clay,R32,,,0,,,Rosie Berthet,Sue Travers,6-0 6-3,,,,,,,,,,,,,,
29-Dec-1930,Cannes Beau-Site,3,Clay,R16,,,0,,, Mudloch,Sue Travers,W/O,,,,,,,,,,,,,,
15-Mar-1926,Cannes Cote d'Azur Chps,3,Clay,R16,,,0,,,Joan Ridley,Sue Travers,6-4 6-3,,,,,,,,,,,,,,
15-Mar-1926,Cannes Cote d'Azur Chps,3,Clay,R32,,,1,,,Sue Travers,Mrs H Hamilton Fleming,6-1 6-1,,,,,,,,,,,,,,
8-Feb-1926,Cannes Carlton,3,Clay,R32,,,0,,,Cosette Saint Omer Roy,Sue Travers,6-3 6-0,,,,,,,,,,,,,,
8-Feb-1926,Cannes Carlton,3,Clay,R64,,,1,,,Sue Travers,Mrs Young,6-2 6-4,,,,,,,,,,,,,,
