Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Sep-2013,Tlemcen 10K,3,Clay,R16,,1183,0,,7,Natasha Bredl,Nikita Deshmukh,6-0 6-0,,,,,,,,,,,,,,
9-Sep-2013,Tlemcen 10K,3,Clay,R32,,,1,,Q,Nikita Deshmukh,Souha Chibout,6-2 6-0,,,,,,,,,,,,,,
5-Aug-2013,Astana 10K,3,Hard,R32,,,0,,,Karina Kalkenova,Nikita Deshmukh,6-1 6-1,,,,,,,,,,,,,,
17-Dec-2012,Djibouti 10K,3,Hard,R32,,984,0,Q,,Alina Mikheeva,Nikita Deshmukh,6-1 6-2,,,,,,,,,,,,,,
10-Dec-2012,Djibouti 10K,3,Hard,R32,,1042,0,Q,,Anushka Bhargava,Nikita Deshmukh,6-1 6-2,,,,,,,,,,,,,,
26-Nov-2012,Kolkata 10K,3,Hard,R32,,1151,0,Q,,Spurti Shivalingaiah,Nikita Deshmukh,6-0 6-0,,,,,,,,,,,,,,
22-Oct-2012,Lagos 25K,3,Hard,R32,,191,0,Q,2,Chanel Simmonds,Nikita Deshmukh,6-0 6-0,,,,,,,,,,,,,,
15-Oct-2012,Lagos 25K,3,Hard,R32,,293,0,Q,3,Conny Perrin,Nikita Deshmukh,6-0 6-0,,,,,,,,,,,,,,
19-Dec-2011,Djibouti 10K,3,Hard,R32,,,0,,,Mariana Drazic,Nikita Deshmukh,6-0 6-3,,,,,,,,,,,,,,
12-Dec-2011,Djibouti 10K,3,Hard,R32,,,0,,,Fiona Codino,Nikita Deshmukh,6-1 6-0,,,,,,,,,,,,,,
