Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Nov-1992,ITF Manila 2,3,Clay,R16,,,0,6,,Marisu Jacutin,Gladys Imperial,6-2 6-3,,,,,,,,,,,,,,
9-Nov-1992,ITF Manila 1,3,Clay,R16,,578,0,,2,Benjamas Sangaram,Gladys Imperial,6-2 6-1,,,,,,,,,,,,,,
9-Nov-1992,ITF Manila 1,3,Clay,R32,,,1,,,Gladys Imperial,Marisu Jacutin,6-2 6-7(3) 6-3,,,,,,,,,,,,,,
6-May-1991,ITF Manila,3,Hard,R32,,,0,,,Solihati Moerid,Gladys Imperial,6-3 6-3,,,,,,,,,,,,,,
7-May-1990,ITF Manila,3,Hard,R32,,570,0,,3,Lukky Tedjamukti,Gladys Imperial,6-1 6-2,,,,,,,,,,,,,,
9-Nov-1981,Fed Cup WG ConR: PHI vs BRA,3,Clay,RR,,,0,,,Claudia Monteiro,Gladys Imperial,6-1 6-0,,,,,,,,,,,,,,
12-Nov-1980,Kyoto,3,,R32,,,0,,,Nihoka Matsushima,Gladys Imperial,6-1 6-3,,,,,,,,,,,,,,
27-Nov-1978,Fed Cup WG R1: INA vs PHI,3,,RR,,,0,,,Lita Sugiarto,Gladys Imperial,6-2 6-3,,,,,,,,,,,,,,
19-Aug-1978,Fed Cup WG PO: THA vs PHI,3,,RR,,,1,,,Gladys Imperial,Chalada Wattana,7-5 6-3,,,,,,,,,,,,,,
22-Aug-1976,Fed Cup WG R1: PHI vs HUN,3,Carpet,RR,,,0,,,Beatrix Klein,Gladys Imperial,6-0 6-3,,,,,,,,,,,,,,
