Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Oct-2023,W15 Hua Hin,3,Hard,Q2,,,0,5,14,Feier Hu,Na Hyun Kang,6-3 3-6 10-5,,,,,,,,,,,,,,
16-Oct-2023,W15 Hua Hin,3,Hard,Q1,,,1,5,,Na Hyun Kang,Amittalai Prasutnawin,6-1 6-2,,,,,,,,,,,,,,
9-Oct-2023,W15 Hua Hin,3,Hard,QF,,937,0,,4,Salakthip Ounmuang,Na Hyun Kang,6-3 6-4,,,,,,,,,,,,,,
9-Oct-2023,W15 Hua Hin,3,Hard,R16,,1324,1,,,Na Hyun Kang,Demi Tran,6-4 7-5,,,,,,,,,,,,,,
9-Oct-2023,W15 Hua Hin,3,Hard,R32,,,1,,Q,Na Hyun Kang,Yifan Sun,6-2 6-2,,,,,,,,,,,,,,
18-Sep-2023,W25 Kyoto,3,Hard,Q2,,784,0,,2,Akiko Omae,Na Hyun Kang,6-1 7-6(6),,,,,,,,,,,,,,
18-Sep-2023,W25 Kyoto,3,Hard,Q1,,1191,1,,14,Na Hyun Kang,Haine Ogata,4-6 6-3 10-8,,,,,,,,,,,,,,
4-Sep-2023,W15 Yeongwol,3,Hard,R32,,680,0,WC,4,Ho Ching Wu,Na Hyun Kang,6-4 6-2,,,,,,,,,,,,,,
28-Aug-2023,W15 Yeongwol,3,Hard,Q3,,,0,7,,Ha Yeong Ryu,Na Hyun Kang,7-6(8) 6-0,,,,,,,,,,,,,,
28-Aug-2023,W15 Yeongwol,3,Hard,Q2,,,1,7,,Na Hyun Kang,Gyung Eun Song,6-4 7-6(1),,,,,,,,,,,,,,
5-Jun-2023,W25 Daegu,3,Hard,R32,,1200,0,Q,Q,I Hsuan Cho,Na Hyun Kang,6-2 6-0,,,,,,,,,,,,,,
5-Jun-2023,W25 Daegu,3,Hard,Q2,,754,1,,1,Na Hyun Kang,Yu Jin Ahn,6-4 6-3,,,,,,,,,,,,,,
5-Jun-2023,W25 Daegu,3,Hard,Q1,,1209,1,,11,Na Hyun Kang,Gyeong Seo Lee,6-1 7-5,,,,,,,,,,,,,,
29-May-2023,W25 Changwon,3,Hard,R32,,290,0,Q,3,En Shuo Liang,Na Hyun Kang,5-7 6-2 7-5,,,,,,,,,,,,,,
29-May-2023,W25 Changwon,3,Hard,Q3,,,1,,,Na Hyun Kang,Hyeran Yun,7-5 6-4,,,,,,,,,,,,,,
29-May-2023,W25 Changwon,3,Hard,Q2,,1171,1,,10,Na Hyun Kang,Eunchae Kim,6-3 3-6 11-9,,,,,,,,,,,,,,
29-May-2023,W25 Changwon,3,Hard,Q1,,,1,,,Na Hyun Kang,Seo Yun Choi,6-4 6-2,,,,,,,,,,,,,,
5-Sep-2022,W15 Yeongwol,3,Hard,Q2,,,0,,4,Subin Park,Na Hyun Kang,6-4 7-6(7),,,,,,,,,,,,,,
5-Sep-2022,W15 Yeongwol,3,Hard,Q1,,,1,,,Na Hyun Kang,Minseo Kim,6-3 6-3,,,,,,,,,,,,,,
29-Aug-2022,W15 Yeongwol,3,Hard,Q3,,,0,16,5,Eunji Lim,Na Hyun Kang,6-2 6-3,,,,,,,,,,,,,,
29-Aug-2022,W15 Yeongwol,3,Hard,Q2,,,1,16,,Na Hyun Kang,Da Ye Kim,7-6(7) 3-6 10-8,,,,,,,,,,,,,,
22-Aug-2022,W25 Goyang,3,Hard,Q1,,,0,14,,Youna Kim,Na Hyun Kang,6-4 6-3,,,,,,,,,,,,,,
6-Jun-2022,W25 Incheon,3,Hard,Q2,,,0,,,Mi Jeong Kwon,Na Hyun Kang,3-6 7-6(2) 10-7,,,,,,,,,,,,,,
30-May-2022,W25 Changwon (MOVED FROM 23 MAY),3,Hard,Q3,,,0,,,Haram Kim,Na Hyun Kang,6-3 6-4,,,,,,,,,,,,,,
30-May-2022,W25 Changwon (MOVED FROM 23 MAY),3,Hard,Q2,,,1,,,Na Hyun Kang,Seojin Oh,6-4 6-1,,,,,,,,,,,,,,
30-May-2022,W25 Changwon (MOVED FROM 23 MAY),3,Hard,Q1,,,1,,,Na Hyun Kang,Ryeong Gyeong Park,6-2 2-6 10-7,,,,,,,,,,,,,,
26-Aug-2019,W15 Yeongwol,3,Hard,Q2,,,0,,8,Ha Yeong Ryu,Na Hyun Kang,3-6 6-3 [10-4],,,,,,,,,,,,,,
26-Aug-2019,W15 Yeongwol,3,Hard,Q1,,,1,,,Na Hyun Kang,Yubean Lee,5-7 7-5 [10-7],,,,,,,,,,,,,,
10-Jun-2019,W15 Gimcheon,3,Hard,Q1,,,0,WC,,Eun Se Jang,Na Hyun Kang,6-1 7-5,,,,,,,,,,,,,,
3-Jun-2019,W25 Daegu,3,Hard,Q1,,655,0,,11,Shiori Fukuda,Na Hyun Kang,6-0 6-3,,,,,,,,,,,,,,
