Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jun-1988,ITF Augusta,3,Hard,R32,358,223,0,,5,Anna Ivan,Cinda Gurney,6-2 6-3,,,,,,,,,,,,,,
29-Feb-1988,Wichita,3,Hard,Q1,318,155,0,,,Clare Wood,Cinda Gurney,6-2 6-3,,,,,,,,,,,,,,
28-Sep-1987,ITF Bethesda,3,Hard,SF,,285,0,,,Carol Christian,Cinda Gurney,6-3 7-5,,,,,,,,,,,,,,
28-Sep-1987,ITF Bethesda,3,Hard,QF,,270,1,,,Cinda Gurney,Lindsay Bartlett,6-3 6-1,,,,,,,,,,,,,,
28-Sep-1987,ITF Bethesda,3,Hard,R16,,,1,,Q,Cinda Gurney,Jeri Ingram,6-3 6-2,,,,,,,,,,,,,,
28-Sep-1987,ITF Bethesda,3,Hard,R32,,218,1,,4,Cinda Gurney,Renata Baranski,3-6 6-2 6-3,,,,,,,,,,,,,,
27-Jul-1987,Aptos,3,Hard,Q2,,171,0,,6,Yukie Koizumi,Cinda Gurney,6-4 6-2,,,,,,,,,,,,,,
27-Jul-1987,Aptos,3,Hard,Q1,,,1,,,Cinda Gurney,Tracy Houk,6-4 6-4,,,,,,,,,,,,,,
20-Jul-1987,ITF Philadelphia,3,Hard,Q2,,,0,,,Trisha Laux,Cinda Gurney,6-2 7-5,,,,,,,,,,,,,,
20-Jul-1987,ITF Philadelphia,3,Hard,Q1,,,1,,7,Cinda Gurney,Donna Faber,6-1 7-5,,,,,,,,,,,,,,
15-Jun-1987,ITF Birmingham,3,Hard,R32,,,0,,,Kim Labuschagne,Cinda Gurney,7-5 2-6 6-1,,,,,,,,,,,,,,
23-Mar-1987,ITF Fresno,3,Hard,F,,,0,,,Cheryl Jones,Cinda Gurney,6-4 6-1,,,,,,,,,,,,,,
23-Mar-1987,ITF Fresno,3,Hard,SF,,,1,,,Cinda Gurney,Debbie Graham,6-3 7-5,,,,,,,,,,,,,,
23-Mar-1987,ITF Fresno,3,Hard,QF,,,1,,,Cinda Gurney,Linda Wild,6-7 7-5 6-2,,,,,,,,,,,,,,
23-Mar-1987,ITF Fresno,3,Hard,R16,,,1,,,Cinda Gurney,Lisa Seemann,7-5 6-3,,,,,,,,,,,,,,
23-Mar-1987,ITF Fresno,3,Hard,R32,,288,1,,7,Cinda Gurney,Linley Tanner,6-1 6-4,,,,,,,,,,,,,,
26-Jan-1987,ITF Tarzana,3,Hard,R32,,229,0,Q,8,Dee Ann Hansel,Cinda Gurney,6-2 6-3,,,,,,,,,,,,,,
26-Jan-1987,ITF Tarzana,3,Hard,Q3,,,1,,,Cinda Gurney,Karen Huebner,3-6 7-6 7-5,,,,,,,,,,,,,,
26-Jan-1987,ITF Tarzana,3,Hard,Q2,,,1,,,Cinda Gurney,Stacy Margolin,6-1 6-1,,,,,,,,,,,,,,
26-Jan-1987,ITF Tarzana,3,Hard,Q1,,,1,,,Cinda Gurney,Lisa Lusteg,6-3 6-3,,,,,,,,,,,,,,
