Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Mar-1961,Redwood City,3,,QF,,,0,,,June Gay,Jean Laird,60 2-6 6-4,,,,,,,,,,,,,,
21-Nov-1960,Concord,3,Carpet,F,,,0,,,Linda Vail,Jean Laird,7-5 6-3,,,,,,,,,,,,,,
21-Nov-1960,Concord,3,Carpet,SF,,,1,,,Jean Laird,Lynne Abbes,6-2 7-5,,,,,,,,,,,,,,
28-Sep-1959,Berkeley,3,Hard,R32,,,0,,,Connie Wilford,Jean Laird,6-3 6-2,,,,,,,,,,,,,,
9-Mar-1959,Burlingame,3,,QF,,,0,,,Farel Footman,Jean Laird,6-2 6-2,,,,,,,,,,,,,,
22-Sep-1958,Berkeley,3,Hard,R32,,,0,,,Farel Footman,Jean Laird,6-2 6-2,,,,,,,,,,,,,,
2-Jun-1958,Menlo Park,3,,R16,,,0,,,Tina Rodi,Jean Laird,4-6 6-4 6-2,,,,,,,,,,,,,,
17-Mar-1958,Burlingame,3,,SF,,,0,,,Pat Naud,Jean Laird,6-2 7-5,,,,,,,,,,,,,,
17-Mar-1958,Burlingame,3,,QF,,,1,,,Jean Laird,Marge Kohler,6-1 3-6 6-3,,,,,,,,,,,,,,
13-May-1957,Berkeley State,3,Hard,QF,,,0,,,Janet Hopps,Jean Laird,6-1 6-1,,,,,,,,,,,,,,
13-May-1957,Berkeley State,3,Hard,R16,,,1,,,Jean Laird,Arvilla Mcguire,6-3 5-7 9-7,,,,,,,,,,,,,,
14-Aug-1956,Vancouver,3,,F,,,1,,,Jean Laird,Linda Vail,4-6 7-5 8-6,,,,,,,,,,,,,,
26-Jul-1956,Seattle State,3,,F,,,1,,,Jean Laird,Linda Vail,10-8 3-6 6-4,,,,,,,,,,,,,,
26-Jul-1956,Seattle State,3,,SF,,,1,,,Jean Laird,Donna Brusco,6-1 6-1,,,,,,,,,,,,,,
26-Jul-1956,Seattle State,3,,QF,,,1,,,Jean Laird,Sandra Veenboer,6-0 6-2,,,,,,,,,,,,,,
16-Jul-1956,Tacoma,3,,F,,,1,,,Jean Laird,Donna Brusco,6-2 2-6 6-2,,,,,,,,,,,,,,
16-Jul-1956,Tacoma,3,,SF,,,1,,,Jean Laird,Ann Barclay,6-4 6-4,,,,,,,,,,,,,,
16-Jul-1956,Tacoma,3,,QF,,,1,,,Jean Laird,Jane Brisack,8-6 6-2,,,,,,,,,,,,,,
12-May-1956,San Francisco State,3,Hard,QF,,,0,,,Mimi Wheeler,Jean Laird,6-4 6-0,,,,,,,,,,,,,,
12-May-1956,San Francisco State,3,Hard,R16,,,1,,,Jean Laird,Kathy Struthers,6-2 6-1,,,,,,,,,,,,,,
26-Sep-1955,Berkeley,3,Hard,R16,,,0,,,Angela Buxton,Jean Laird,6-1 6-4,,,,,,,,,,,,,,
4-Apr-1955,San Francisco Bay Counties,3,,R16,,,0,,,Connie Wilford,Jean Laird,1-6 6-2 9-7,,,,,,,,,,,,,,
10-Mar-1955,Tracy,3,,F,,,0,,,Mary Ann Mitchell,Jean Laird,6-3 6-1,,,,,,,,,,,,,,
10-Mar-1955,Tracy,3,,SF,,,1,,,Jean Laird,Pat Naud,6-3 6-1,,,,,,,,,,,,,,
10-Mar-1955,Tracy,3,,QF,,,1,,,Jean Laird,Helen Hampton,6-4 6-2,,,,,,,,,,,,,,
20-Sep-1954,Berkeley,3,Hard,SF,,,0,,,Virginia Wolfenden,Jean Laird,6-3 6-2,,,,,,,,,,,,,,
20-Sep-1954,Berkeley,3,Hard,QF,,,1,,,Jean Laird,Louise Snow,6-2 6-0,,,,,,,,,,,,,,
20-Sep-1954,Berkeley,3,Hard,R16,,,1,,,Jean Laird,Shirley Krikorian,6-0 6-2,,,,,,,,,,,,,,
27-May-1954,Sacramento,3,,SF,,,0,,,Mary Ann Mitchell,Jean Laird,6-0 6-3,,,,,,,,,,,,,,
27-May-1954,Sacramento,3,,QF,,,1,,,Jean Laird,Reolia Countee,6-0 6-1,,,,,,,,,,,,,,
13-May-1954,San Francisco State,3,,QF,,,0,,,Virginia Wolfenden,Jean Laird,4-6 7-5 6-2,,,,,,,,,,,,,,
13-May-1954,San Francisco State,3,,R16,,,1,,,Jean Laird,Marjorie Mccord,6-3 6-3,,,,,,,,,,,,,,
13-May-1954,San Francisco State,3,,R32,,,1,,,Jean Laird,Shirley Krikorian,6-1 6-1,,,,,,,,,,,,,,
5-Apr-1954,San Francisco Bay Counties,3,,QF,,,0,,,Anita Kanter,Jean Laird,6-3 7-5,,,,,,,,,,,,,,
5-Apr-1954,San Francisco Bay Counties,3,,R16,,,1,,,Jean Laird,Pat Maloney,6-3 5-7 6-4,,,,,,,,,,,,,,
8-Mar-1954,La Jolla,3,Hard,R16,,,0,,,Mary Arnold,Jean Laird,6-0 6-0,,,,,,,,,,,,,,
19-Sep-1953,Berkeley,3,Hard,QF,,,0,,1,Maureen Connolly,Jean Laird,6-1 6-0,,,,,,,,,,,,,,
19-Sep-1953,Berkeley,3,Hard,R16,,,1,,,Jean Laird,Susan Ide,6-1 6-0,,,,,,,,,,,,,,
19-Sep-1953,Berkeley,3,Hard,R32,,,1,,,Jean Laird,Roberta Andrews,6-2 6-4,,,,,,,,,,,,,,
29-Aug-1953,US National Championships,3,Grass,R32,,,0,,,Jean Quertier,Jean Laird,6-3 6-3,,,,,,,,,,,,,,
29-Aug-1953,US National Championships,3,Grass,R64,,,1,,,Jean Laird,Barbara Wilkins Ward,4-6 6-4 6-1,,,,,,,,,,,,,,
16-Aug-1953,Chestnut Hill,3,Grass,R16,,,0,,,Kay Hubbell,Jean Laird,6-4 4-6 6-2,,,,,,,,,,,,,,
11-Aug-1953,Manchester-on-Sea,3,Grass,R32,,,0,Q,,Lois Felix,Jean Laird,6-2 6-0,,,,,,,,,,,,,,
11-Aug-1953,Manchester-on-Sea,3,Grass,Q1,,,1,,,Jean Laird,Joan Nicholson,10-8 8-6,,,,,,,,,,,,,,
20-Jul-1953,Haverford,3,Grass,R32,,,0,,,Judy Devlin,Jean Laird,4-6 6-4 10-8,,,,,,,,,,,,,,
20-Jul-1953,Haverford,3,Grass,R64,,,1,,,Jean Laird,Katherine Garrigues,8-6 6-3,,,,,,,,,,,,,,
20-Sep-1952,Berkeley,3,Hard,R16,,,0,,,Shirley Fry,Jean Laird,6-0 6-1,,,,,,,,,,,,,,
