Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Dec-1996,Sao Paulo 10K,3,Hard,R32,811,336,0,LL,6,Zdenka Malkova,Marcela Demilio,7-6 6-4,,,,,,,,,,,,,,
15-Apr-1996,Gelos 10K,3,Clay,R32,699,,0,,WC,Isabelle Taesch,Marcela Demilio,6-1 6-0,,,,,,,,,,,,,,
2-Apr-1996,Moulins 10K,3,Hard,R16,626,512,0,,,Segolene Berger,Marcela Demilio,6-0 6-2,,,,,,,,,,,,,,
2-Apr-1996,Moulins 10K,3,Hard,R32,626,480,1,,,Marcela Demilio,Alida Gallovits,6-3 6-2,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,Q3,731,568,0,,,Isabell Quast,Marcela Demilio,6-2 6-1,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,Q2,731,648,1,,,Marcela Demilio,Ana Valeria Rolon,6-0 6-1,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,Q1,731,,1,,,Marcela Demilio,Victoria Zelaya,6-1 6-1,,,,,,,,,,,,,,
13-Nov-1995,ITF Buenos Aires 2,3,Clay,R32,710,607,0,,,Mariana Lopez Palacios,Marcela Demilio,6-4 5-7 6-2,,,,,,,,,,,,,,
30-Oct-1995,ITF Santiago,3,Clay,R32,674,,0,,,Paulina Sepulveda,Marcela Demilio,5-7 6-1,,,,,,,,,,,,,,
29-May-1995,ITF Sevilla,3,Clay,R16,677,557,0,,,Nuria Montero,Marcela Demilio,6-2 6-0,,,,,,,,,,,,,,
29-May-1995,ITF Sevilla,3,Clay,R32,677,458,1,,8,Marcela Demilio,Sylvie Sabas,6-3 6-4,,,,,,,,,,,,,,
15-May-1995,ITF Tortosa,3,Clay,Q2,674,528,0,,,Veronica Stele,Marcela Demilio,7-5 6-0,,,,,,,,,,,,,,
15-May-1995,ITF Tortosa,3,Clay,Q1,674,,1,,,Marcela Demilio,Silvia Felix Garcia,6-0 6-2,,,,,,,,,,,,,,
8-May-1995,ITF Balaguer,3,Clay,R32,681,567,0,,,Veronica Stele,Marcela Demilio,6-2 6-4,,,,,,,,,,,,,,
8-May-1995,ITF Mollet,3,Clay,R32,681,,0,,,Marta Cano,Marcela Demilio,6-2 6-2,,,,,,,,,,,,,,
10-Apr-1995,ITF Tampico,3,Clay,SF,777,456,0,,,Cecilia Ampuero,Marcela Demilio,6-3 6-1,,,,,,,,,,,,,,
10-Apr-1995,ITF Tampico,3,Clay,QF,777,,1,,,Marcela Demilio,Megan Miller,3-6 7-6(2) 7-5,,,,,,,,,,,,,,
10-Apr-1995,ITF Tampico,3,Clay,R16,777,774,1,,,Marcela Demilio,Barbara Urbanska,7-6(3) 4-6 6-2,,,,,,,,,,,,,,
10-Apr-1995,ITF Tampico,3,Clay,R32,777,358,1,,,Marcela Demilio,Graciela Velez,6-0 6-1,,,,,,,,,,,,,,
21-Nov-1994,ITF La Plata,3,Clay,Q1,,436,0,,5,Radka Pelikanova,Marcela Demilio,7-6(6) 6-0,,,,,,,,,,,,,,
14-Nov-1994,ITF Buenos Aires 2,3,Clay,Q2,614,429,0,,3,Carmina Giraldo,Marcela Demilio,6-4 1-6 6-4,,,,,,,,,,,,,,
14-Nov-1994,ITF Buenos Aires 2,3,Clay,Q1,614,750,1,,,Marcela Demilio,Mariana Randrup,6-3 6-4,,,,,,,,,,,,,,
7-Nov-1994,ITF Buenos Aires 1,3,Clay,R32,634,445,0,,7,Maria Capistrano Bjorklund,Marcela Demilio,6-1 6-4,,,,,,,,,,,,,,
31-Oct-1994,ITF Montevideo,3,Clay,R16,590,409,0,,8,Petra Mandula,Marcela Demilio,6-0 6-3,,,,,,,,,,,,,,
31-Oct-1994,ITF Montevideo,3,Clay,R32,590,688,1,,,Marcela Demilio,Daniela Forti,6-3 6-1,,,,,,,,,,,,,,
30-May-1994,ITF Hebron,3,Hard,Q1,560,307,0,,1,Maria Fernanda Landa,Marcela Demilio,6-0 6-2,,,,,,,,,,,,,,
23-May-1994,ITF Barcelona 1 25K,3,Clay,Q2,560,432,0,,15,Pamela Zingman,Marcela Demilio,6-1 6-0,,,,,,,,,,,,,,
23-May-1994,ITF Barcelona 1 25K,3,Clay,Q1,560,503,1,,,Marcela Demilio,Melissa Beadman,6-1 7-5,,,,,,,,,,,,,,
