Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jun-1939,Weybridge,3,Grass,R32,,,0,,,Betty Nuthall,Mrs J Cortlandt Anderson,6-1 7-5,,,,,,,,,,,,,,
22-May-1939,Surbiton,3,Grass,R64,,,0,,,Rosemary Thomas,Mrs J Cortlandt Anderson,6-0 9-7,,,,,,,,,,,,,,
5-May-1939,Hurlingham,3,Clay,R16,,,0,,,Yvonne Brown,Mrs J Cortlandt Anderson,7-5 6-8 6-2,,,,,,,,,,,,,,
5-May-1939,Hurlingham,3,Clay,R32,,,1,,,Mrs J Cortlandt Anderson,Sonia Mavrogordato,7-5 6-4,,,,,,,,,,,,,,
5-May-1939,Hurlingham,3,Clay,R64,,,1,,,Mrs J Cortlandt Anderson,J Adamson,3-6 6-3 7-5,,,,,,,,,,,,,,
24-Apr-1939,Withdean,3,Clay,R64,,,0,,,Sylvia Henrotin,Mrs J Cortlandt Anderson,6-3 6-1,,,,,,,,,,,,,,
10-Apr-1939,Roehampton,3,Clay,R32,,,0,,,Jeanette Morfey,Mrs J Cortlandt Anderson,1-6 6-1 6-2,,,,,,,,,,,,,,
1-Apr-1939,Paddington,3,Clay,R64,,,0,,,Florence Smith,Mrs J Cortlandt Anderson,W/O,,,,,,,,,,,,,,
2-May-1938,Hurlingham,3,Clay,R32,,,0,,,Nell Hopman,Mrs J Cortlandt Anderson,6-2 6-1,,,,,,,,,,,,,,
11-Apr-1938,Melbury,3,Clay,R32,,,0,,,B M Turner,Mrs J Cortlandt Anderson,6-3 6-3,,,,,,,,,,,,,,
11-Apr-1938,Melbury,3,Clay,R64,,,1,,,Mrs J Cortlandt Anderson,Betty Soames,3-6 6-4 11-9,,,,,,,,,,,,,,
4-Apr-1938,Roehampton Hard,3,Clay,R64,,,0,,,Nancy Dickin,Mrs J Cortlandt Anderson,6-1 6-3,,,,,,,,,,,,,,
23-Aug-1937,New Malden,3,Grass,F,,,1,,,Mrs J Cortlandt Anderson,Betty Soames,6-2 5-7 6-3,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R64,,,0,,,Nancy Lyle,Mrs J Cortlandt Anderson,6-0 6-1,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R128,,,1,,,Mrs J Cortlandt Anderson,Mildred Guyer,11-9 6-3,,,,,,,,,,,,,,
15-Mar-1937,West Twickenham,3,Clay,R32,,,0,,,Mrs S R Louden,Mrs J Cortlandt Anderson,W/O,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R32,,,0,,,G Maynard,Mrs J Cortlandt Anderson,6-1 9-7,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R64,,,1,,,Mrs J Cortlandt Anderson,B P Palfi,6-4 6-3,,,,,,,,,,,,,,
3-Jun-1935,Weybridge,3,,R32,,,0,,,Eileen Bennett,Mrs J Cortlandt Anderson,6-2 6-1,,,,,,,,,,,,,,
9-May-1934,Harrogate,3,Clay,R32,,,0,,,Freda Scott,Mrs J Cortlandt Anderson,6-1 6-0,,,,,,,,,,,,,,
