Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jun-2023,W25 Tarvisio,3,Clay,Q1,1306,603,0,,2,Anika Jaskova,Lara Smejkal,6-3 6-2,,,,,,,,,,,,,,
12-Jun-2023,W15 Kranjska Gora,3,Clay,R32,1287,830,0,WC,5,Fabienne Gettwart,Lara Smejkal,6-4 6-3,,,,,,,,,,,,,,
5-Jun-2023,W15 Kocevje,3,Clay,R32,1266,881,0,WC,,Enola Chiesa,Lara Smejkal,6-1 6-3,,,,,,,,,,,,,,
29-May-2023,W40 Otocec,3,Clay,Q1,1266,570,0,,1,Ivana Sebestova,Lara Smejkal,7-6(4) 6-4,,,,,,,,,,,,,,
22-May-2023,W40 Otocec,3,Clay,R64,1322,1040,0,LL,,Iva Primorac,Lara Smejkal,6-2 6-2,,,,,,,,,,,,,,
22-May-2023,W40 Otocec,3,Clay,Q2,1322,671,0,16,3,Lavinia Tanasie,Lara Smejkal,6-1 6-4,,,,,,,,,,,,,,
22-May-2023,W40 Otocec,3,Clay,Q1,1322,,1,16,,Lara Smejkal,Ana Lanisek,2-6 7-5 6-3,,,,,,,,,,,,,,
8-May-2023,W15 Poertschach,3,Clay,Q2,1329,,0,2,9,Caterina Odorizzi,Lara Smejkal,6-4 7-5,,,,,,,,,,,,,,
17-Apr-2023,W15 Antalya,3,Clay,Q2,1138,,0,4,,Evelyne Christelle Atticia Tiron,Lara Smejkal,7-6(1) 6-2,,,,,,,,,,,,,,
17-Apr-2023,W15 Antalya,3,Clay,Q1,1138,,1,4,,Lara Smejkal,Stella Beldiman,6-3 6-4,,,,,,,,,,,,,,
10-Apr-2023,W15 Antalya,3,Clay,Q2,1137,,0,6,,Joy De Zeeuw,Lara Smejkal,6-1 6-4,,,,,,,,,,,,,,
10-Apr-2023,W15 Antalya,3,Clay,Q1,1137,,1,6,,Lara Smejkal,Fatemesadat Zanjani,6-1 6-2,,,,,,,,,,,,,,
27-Feb-2023,W25 Spring TX,3,Hard,Q1,1119,,0,8,,Tyra Caterina Grant,Lara Smejkal,6-4 6-7(5) 10-6,,,,,,,,,,,,,,
23-Jan-2023,W25 Orlando FL,3,Hard,Q1,1124,,0,,2,Johanne Christine Svendsen,Lara Smejkal,6-1 6-4,,,,,,,,,,,,,,
16-Jan-2023,W25 Boca Raton FL,3,Clay,Q1,1124,960,0,,10,Yasmine Kabbaj,Lara Smejkal,6-2 6-3,,,,,,,,,,,,,,
31-Oct-2022,W15 Antalya,3,Clay,Q3,1184,,0,2,,Maria Sysoeva,Lara Smejkal,6-2 2-0 RET,,,,,,,,,,,,,,
31-Oct-2022,W15 Antalya,3,Clay,Q2,1184,,1,2,,Lara Smejkal,Darya Volkova,6-4 6-2,,,,,,,,,,,,,,
31-Oct-2022,W15 Antalya,3,Clay,Q1,1184,,1,2,,Lara Smejkal,Stina Larsson,7-5 6-3,,,,,,,,,,,,,,
3-Oct-2022,W25 Sibenik,3,Clay,Q2,1222,,0,15,,Karine Sarkisova,Lara Smejkal,6-1 6-1,,,,,,,,,,,,,,
26-Sep-2022,W25 Otocec,3,Clay,R32,,397,0,WC,,Miriam Bianca Bulgaru,Lara Smejkal,6-2 6-4,,,,,,,,,,,,,,
19-Sep-2022,W25 Otocec,3,Clay,Q2,1234,550,0,,1,Pia Lovric,Lara Smejkal,6-3 6-3,,,,,,,,,,,,,,
19-Sep-2022,W25 Otocec,3,Clay,Q1,1234,,1,,,Lara Smejkal,Meta Marenk,6-3 6-4,,,,,,,,,,,,,,
12-Sep-2022,Portoroz,3,Hard,Q1,1283,213,0,WC,11,Anna Lena Friedsam,Lara Smejkal,6-3 6-1,0.53,0.0%,2.0%,49.0%,58.3%,20.0%,28.6% (2/7),35.7%,32.7%,4.1%,33.3%,31.8%,33.3% (1/3),1:02
29-Aug-2022,W25 Trieste,3,Clay,R32,1300,360,0,WC,,Julia Riera,Lara Smejkal,6-4 6-1,,,,,,,,,,,,,,
22-Aug-2022,W15 Bad Waltersdorf,3,Clay,Q1,1293,,0,3,WC,Alena Kasatkina,Lara Smejkal,W/O,,,,,,,,,,,,,,
15-Aug-2022,W15 Bad Waltersdorf,3,Clay,R32,1287,610,0,,2,Polina Leykina,Lara Smejkal,1-6 6-1 6-2,,,,,,,,,,,,,,
27-Jun-2022,W25 Tarvisio,3,Clay,R32,,583,0,Q,,Veronika Erjavec,Lara Smejkal,6-2 6-1,,,,,,,,,,,,,,
27-Jun-2022,W25 Tarvisio,3,Clay,Q2,,,1,WC,,Lara Smejkal,Anastasia Abbagnato,4-6 6-3 13-11,,,,,,,,,,,,,,
27-Jun-2022,W25 Tarvisio,3,Clay,Q1,,1286,1,WC,15,Lara Smejkal,Kristina Novak,6-2 1-6 10-8,,,,,,,,,,,,,,
30-May-2022,W15 Catez Ob Savi,3,Clay,R32,,655,0,WC,3,Adrienn Nagy,Lara Smejkal,6-3 6-3,,,,,,,,,,,,,,
23-May-2022,W15 Krsko,3,Clay,R16,,635,0,WC,3,Aneta Kladivova,Lara Smejkal,6-1 6-2,,,,,,,,,,,,,,
23-May-2022,W15 Krsko,3,Clay,R32,,1406,1,WC,,Lara Smejkal,Mia Chudejova,6-4 6-1,,,,,,,,,,,,,,
2-May-2022,W60 Koper,3,Clay,R32,,198,0,Q,5,Ysaline Bonaventure,Lara Smejkal,6-1 6-3,,,,,,,,,,,,,,
2-May-2022,W60 Koper,3,Clay,Q2,,,1,,,Lara Smejkal,Prarthana G Thombare,6-4 7-5,,,,,,,,,,,,,,
2-May-2022,W60 Koper,3,Clay,Q1,,537,1,,8,Lara Smejkal,Anna Klasen,5-7 6-3 10-4,,,,,,,,,,,,,,
16-Apr-2022,BJK Cup G1 PO: HUN vs SLO,3,Clay,RR,,140,0,,,Reka Luca Jani,Lara Smejkal,6-2 6-2,0.50,1.8%,7.3%,49.1%,51.9%,32.1%,16.7% (1/6),36.5%,29.3%,4.9%,30.8%,26.7%,100.0% (1/1),1:02
