Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Aug-1964,Skokie,3,,F,,,1,,,Jean Gelner,Susan Eastman,6-2 6-0,,,,,,,,,,,,,,
3-Aug-1964,Skokie,3,,SF,,,1,,,Jean Gelner,Sara Mae Turber,6-2 6-0,,,,,,,,,,,,,,
22-Jun-1964,St Louis Davis,3,,F,,,0,,,Marilyn Mueller,Jean Gelner,6-1 4-6 6-3,,,,,,,,,,,,,,
22-Jun-1964,St Louis Davis,3,,SF,,,1,,,Jean Gelner,Nina Brown Hamilton,6-0 6-1,,,,,,,,,,,,,,
28-May-1963,University City,3,,F,,,1,,,Jean Gelner,Mary Ann Eisel,1-6 6-3 7-5,,,,,,,,,,,,,,
28-May-1963,University City,3,,SF,,,1,,,Jean Gelner,Barbara Krueger,6-2 6-1,,,,,,,,,,,,,,
25-Mar-1963,St. Louis,3,Carpet,SF,,,0,,,Carol Aucamp,Jean Gelner,6-2 6-1,,,,,,,,,,,,,,
14-Aug-1961,Minneapolis National Parks,3,,SF,,,0,,,Joan Johnson,Jean Gelner,9-7 10-12 6-3,,,,,,,,,,,,,,
17-Jul-1961,River Forest,3,Clay,R32,,,0,,2,Billie Jean King,Jean Gelner,7-5 6-1,,,,,,,,,,,,,,
10-Jul-1961,Milwaukee,3,Clay,R16,,,0,,,Roberta Alison,Jean Gelner,UNK,,,,,,,,,,,,,,
10-Jul-1961,Milwaukee,3,Clay,R32,,,1,,,Jean Gelner,Margaret Collopy,1-6 6-4 8-6,,,,,,,,,,,,,,
27-Jun-1961,St. Louis,3,,F,,,1,,,Jean Gelner,Marilyn Mueller,0-6 6-2 6-4,,,,,,,,,,,,,,
27-Jun-1961,St. Louis,3,,SF,,,1,,,Jean Gelner,Dorothy Clayton,6-1 6-3,,,,,,,,,,,,,,
15-Aug-1960,Louisville National Parks,3,,SF,,,0,,,Joan Johnson,Jean Gelner,6-4 3-6 6-0,,,,,,,,,,,,,,
15-Aug-1960,Louisville National Parks,3,,QF,,,1,,,Jean Gelner,Joyce Pniewski,6-1 6-2,,,,,,,,,,,,,,
15-Aug-1960,Louisville National Parks,3,,R16,,,1,,,Jean Gelner,Betty Will,6-1 6-1,,,,,,,,,,,,,,
1-Aug-1960,Philadelphia District,3,Grass,R32,,,0,,,Billie Jean King,Jean Gelner,6-2 6-3,,,,,,,,,,,,,,
25-Jul-1960,Haverford,3,Grass,R64,,,0,,,Kathy Chabot,Jean Gelner,6-0 6-1,,,,,,,,,,,,,,
18-Jul-1960,River Forest,3,Clay,R32,,,0,,,Linda Vail,Jean Gelner,4-6 6-1 6-4,,,,,,,,,,,,,,
11-Jul-1960,Indianapolis,3,Clay,R16,,,0,,,Susan Butt,Jean Gelner,6-2 6-1,,,,,,,,,,,,,,
4-Jul-1960,St. Louis Davis,3,,F,,,0,,,Marilyn Mueller,Jean Gelner,9-7 6-4,,,,,,,,,,,,,,
4-Jul-1960,Cincinnati,3,Clay,QF,,,0,,,Farel Footman,Jean Gelner,6-3 6-4,,,,,,,,,,,,,,
4-Jul-1960,Cincinnati,3,Clay,R16,,,1,,,Jean Gelner,Sue Miller,6-3 5-7 6-3,,,,,,,,,,,,,,
27-Jun-1960,Wichita,3,,SF,,,0,,,Lucille Davidson,Jean Gelner,6-3 6-2,,,,,,,,,,,,,,
27-Jun-1960,Wichita,3,,QF,,,1,,,Jean Gelner,Leonora West,7-5 6-2,,,,,,,,,,,,,,
20-Jun-1960,St. Louis Collegiate,3,,QF,,,0,,,Susan Butt,Jean Gelner,2-6 6-3 6-4,,,,,,,,,,,,,,
20-Jun-1960,St. Louis Collegiate,3,,R16,,,1,,,Jean Gelner,Linda Kessel,6-0 6-0,,,,,,,,,,,,,,
13-Aug-1959,St. Louis Missouri Valley,3,,SF,,,0,,,Lucille Davidson,Jean Gelner,7-5 6-4,,,,,,,,,,,,,,
13-Aug-1959,St. Louis Missouri Valley,3,,QF,,,1,,,Jean Gelner,Carol Johnson,6-1 6-3,,,,,,,,,,,,,,
29-Jun-1959,Wichita,3,,F,,,1,,,Jean Gelner,Leonora West,6-0 6-0,,,,,,,,,,,,,,
22-Jun-1959,St. Louis Collegiate,3,,QF,,,0,,,Rosemary Luther,Jean Gelner,6-4 4-6 6-2,,,,,,,,,,,,,,
18-Aug-1958,Philadelphia Natl Girls,3,Grass,R64,,,0,,,Barbara Benigni,Jean Gelner,6-1 6-2,,,,,,,,,,,,,,
12-Jun-1958,St. Louis,3,,QF,,,0,,,Carol Aucamp,Jean Gelner,6-2 6-4,,,,,,,,,,,,,,
26-Aug-1957,Philadelphia Natl Girls,3,,R64,,,0,,,Sylvia Hardaway,Jean Gelner,6-1 7-5,,,,,,,,,,,,,,
