Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Sep-1932,Gleneagles,3,Clay,R32,,,0,,,Evelyn Dearman,Constance Yule,6-3 6-1,,,,,,,,,,,,,,
11-Jul-1932,Peebles,3,Grass,R16,,,0,,,Kathleen Robertson,Constance Yule,3-6 6-4 6-0,,,,,,,,,,,,,,
11-Jul-1932,Peebles,3,Grass,R32,,,1,,,Constance Yule,M Brown,6-4 6-1,,,,,,,,,,,,,,
17-Aug-1931,Scarborough 2,3,Grass,R16,,,0,,,Freda Scott,Constance Yule,6-3 6-1,,,,,,,,,,,,,,
3-Aug-1931,Bournemouth Hampshire Chps,3,,QF,,,0,,,Nancy Lyle,Constance Yule,6-2 6-0,,,,,,,,,,,,,,
3-Aug-1931,Bournemouth Hampshire Chps,3,,R16,,,1,,,Constance Yule,Mary Holden,6-3 2-6 6-1,,,,,,,,,,,,,,
3-Aug-1931,Bournemouth Hampshire Chps,3,,R32,,,1,,,Constance Yule,P Scott,6-0 6-0,,,,,,,,,,,,,,
23-Sep-1929,Gleneagles,3,Clay,QF,,,0,,,Joan Fry,Constance Yule,6-2 6-3,,,,,,,,,,,,,,
23-Sep-1929,Gleneagles,3,Clay,R16,,,1,,,Constance Yule,V Maxwell,6-2 6-1,,,,,,,,,,,,,,
23-Sep-1929,Gleneagles,3,Clay,R32,,,1,,,Constance Yule,Mrs N T Dougall,6-0 6-1,,,,,,,,,,,,,,
12-Aug-1929,Berwick-upon-Tweed,3,Grass,F,,,0,,,Ruth Watson,Constance Yule,7-5 6-0,,,,,,,,,,,,,,
2-Aug-1929,Ilkley,3,Grass,F,,,0,,,Hazel Morrison Smith,Constance Yule,2-6 6-4 10-8,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,Q2,,,0,,,Evelyn Goldsworth,Constance Yule,3-6 6-1 6-1,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,Q1,,,1,,,Constance Yule,D Drew,6-0 6-4,,,,,,,,,,,,,,
24-Sep-1928,Gleneagles,3,Clay,QF,,,0,,,Phoebe Watson,Constance Yule,6-3 6-4,,,,,,,,,,,,,,
24-Sep-1928,Gleneagles,3,Clay,R16,,,1,,,Constance Yule,G Collins,6-2 6-1,,,,,,,,,,,,,,
16-Jul-1928,Edinburgh,3,Grass,R16,,,0,,,Ruth Watson,Constance Yule,6-3 6-2,,,,,,,,,,,,,,
16-Jul-1928,Edinburgh,3,Grass,R32,,,1,,,Constance Yule,Nancie Grimond,6-1 6-2,,,,,,,,,,,,,,
16-Apr-1928,Roehampton,3,Clay,R32,,,0,,,Joan Ridley,Constance Yule,6-2 6-4,,,,,,,,,,,,,,
9-Aug-1926,Elgin,3,,F,,,0,,,M M Fergus,Constance Yule,6-0 9-7,,,,,,,,,,,,,,
14-Sep-1925,Gleneagles,3,Hard,SF,,,0,,,Phyllis Satterthwaite,Constance Yule,6-1 6-0,,,,,,,,,,,,,,
14-Sep-1925,Gleneagles,3,Hard,QF,,,1,,,Constance Yule,Dorothy Hill,6-2 4-6 6-2,,,,,,,,,,,,,,
14-Sep-1925,Gleneagles,3,Hard,R16,,,1,,,Constance Yule,Gwynne Corbett,6-1 6-1,,,,,,,,,,,,,,
14-Sep-1925,Gleneagles,3,Hard,R32,,,1,,,Constance Yule,Mrs Aldridge,6-2 6-3,,,,,,,,,,,,,,
14-Sep-1925,Gleneagles,3,Hard,R64,,,1,,,Constance Yule,J M Mitchell,6-2 6-3,,,,,,,,,,,,,,
