Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jun-1967,Los Angeles Parks,3,Hard,F,,,0,,,Patricia Cody,Eileen Rahlens,6-4 6-2,,,,,,,,,,,,,,
19-Jun-1967,Los Angeles Parks,3,Hard,SF,,,1,,,Eileen Rahlens,Betty Ann Grubb,6-1 8-6,,,,,,,,,,,,,,
19-Jun-1967,Los Angeles Parks,3,Hard,QF,,,1,,,Eileen Rahlens,Florence Powers,6-1 6-4,,,,,,,,,,,,,,
8-May-1967,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Valerie Ziegenfuss,Eileen Rahlens,6-3 6-2,,,,,,,,,,,,,,
24-Apr-1967,Ojai,3,Hard,R16,,,0,,,Pixie Lamm,Eileen Rahlens,4-6 6-1 8-6,,,,,,,,,,,,,,
4-Jul-1966,La Jolla,3,Hard,SF,,,0,,,Dodo Cheney,Eileen Rahlens,6-2 9-7,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Valerie Ziegenfuss,Eileen Rahlens,6-4 6-3,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Eileen Rahlens,Pat Yeomans,5-7 6-4 6-1,,,,,,,,,,,,,,
20-Sep-1965,Los Angeles Pac Southwest,3,Hard,QF,,,0,,,Paulette Verzin,Eileen Rahlens,6-3 12-10,,,,,,,,,,,,,,
20-Sep-1965,Los Angeles Pac Southwest,3,Hard,R16,,,1,,,Eileen Rahlens,Vicky Berner,6-3 6-4,,,,,,,,,,,,,,
20-Sep-1965,Los Angeles Pac Southwest,3,Hard,R32,,,1,,,Eileen Rahlens,Joan Trimm,6-4 6-2,,,,,,,,,,,,,,
20-Sep-1965,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Eileen Rahlens,Elsie Gabel,6-2 6-1,,,,,,,,,,,,,,
30-Aug-1965,Santa Monica,3,,F,,,0,,,Owen Mchaney,Eileen Rahlens,6-1 5-7 6-1,,,,,,,,,,,,,,
30-Aug-1965,Santa Monica,3,,SF,,,1,,,Eileen Rahlens,Betty Ann Grubb,6-4 7-5,,,,,,,,,,,,,,
30-Aug-1965,Santa Monica,3,,QF,,,1,,,Eileen Rahlens,Sheryl Pruitt,6-2 6-3,,,,,,,,,,,,,,
1-May-1965,Los Angeles So Cal Chps,3,Hard,R16,,,0,,,Patti Hogan,Eileen Rahlens,6-4 6-3,,,,,,,,,,,,,,
1-May-1965,Los Angeles So Cal Chps,3,Hard,R32,,,1,,,Eileen Rahlens,Sue Shrader,8-6 6-1,,,,,,,,,,,,,,
8-Mar-1965,West Hollywood,3,,R16,,,0,,,Debbie Pruitt,Eileen Rahlens,7-5 5-7 6-4,,,,,,,,,,,,,,
29-Sep-1964,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Mimi Wheeler,Eileen Rahlens,6-3 6-2,,,,,,,,,,,,,,
2-Jul-1964,Mamaroneck,3,,R32,,,0,,,Laura Krieger,Eileen Rahlens,6-2 7-5,,,,,,,,,,,,,,
18-Jun-1964,Bronx,3,,R16,,,0,,,Mimi Kanarek,Eileen Rahlens,6-2 6-3,,,,,,,,,,,,,,
8-Jun-1964,Mamaroneck State,3,Clay,R16,,,0,,,Pat Stewart,Eileen Rahlens,6-1 6-1,,,,,,,,,,,,,,
2-May-1964,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Mary Arnold,Eileen Rahlens,6-1 8-6,,,,,,,,,,,,,,
16-Mar-1964,Fullerton,3,,SF,,,0,,,Kathleen Harter,Eileen Rahlens,6-1 6-1,,,,,,,,,,,,,,
13-Mar-1964,West Hollywood,3,,SF,,,0,,,Linda Lou Crosby,Eileen Rahlens,6-3 3-6 6-2,,,,,,,,,,,,,,
13-Mar-1964,West Hollywood,3,,QF,,,1,,,Eileen Rahlens,Patricia Cody,6-3 6-2,,,,,,,,,,,,,,
5-Dec-1963,La Jolla Natls,3,Hard,R16,,,0,,,Mary Weiss,Eileen Rahlens,6-1 6-4,,,,,,,,,,,,,,
15-Sep-1963,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Martha Gowans,Eileen Rahlens,6-1 6-0,,,,,,,,,,,,,,
6-May-1963,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Cathy Lee Crosby,Eileen Rahlens,6-2 6-2,,,,,,,,,,,,,,
1-Apr-1963,Arizona,3,,QF,,,0,,,Pinky Shoemaker,Eileen Rahlens,2-6 6-4 7-5,,,,,,,,,,,,,,
25-Mar-1963,Pasadena,3,Hard,QF,,,0,,,Cathy Lee Crosby,Eileen Rahlens,UNK,,,,,,,,,,,,,,
13-Sep-1962,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Carole Graebner,Eileen Rahlens,6-0 6-0,,,,,,,,,,,,,,
13-Sep-1962,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Eileen Rahlens,Pam Honn,7-5 6-0,,,,,,,,,,,,,,
31-Jul-1962,Orange,3,Grass,R32,,,0,,,Mary Hawton,Eileen Rahlens,6-1 6-2,,,,,,,,,,,,,,
15-Jul-1962,Philadelphia,3,Grass,R16,,,0,,,Carole Wright,Eileen Rahlens,7-5 6-2,,,,,,,,,,,,,,
15-Jul-1962,Philadelphia,3,Grass,R32,,,1,,,Eileen Rahlens,Carol Heffelfinger,6-2 6-1,,,,,,,,,,,,,,
9-Jul-1962,Purchase,3,Clay,R16,,,0,,,Martita Torros,Eileen Rahlens,6-4 6-3,,,,,,,,,,,,,,
9-Jul-1962,Purchase,3,Clay,R32,,,1,,,Eileen Rahlens,Sue Weinberg,6-0 6-2,,,,,,,,,,,,,,
25-Jun-1962,Pelham Bay,3,,SF,,,0,,,Adria Fisher,Eileen Rahlens,6-4 6-4,,,,,,,,,,,,,,
25-Jun-1962,Pelham Bay,3,,QF,,,1,,,Eileen Rahlens,Elaine Scarpone,6-4 1-6 6-4,,,,,,,,,,,,,,
25-Jun-1962,Pelham Bay,3,,R16,,,1,,,Eileen Rahlens,J Jensen,6-1 6-0,,,,,,,,,,,,,,
17-Jun-1962,Mamaroneck,3,Clay,R16,,,0,,,Mandy Einstein,Eileen Rahlens,8-6 6-2,,,,,,,,,,,,,,
17-Jun-1962,Mamaroneck,3,Clay,R32,,,1,,,Eileen Rahlens,Adria Fisher,4-6 6-1 6-4,,,,,,,,,,,,,,
1-Sep-1961,US National Championships,3,Grass,R64,,,0,,,Farel Footman,Eileen Rahlens,6-3 6-1,,,,,,,,,,,,,,
7-Aug-1961,South Orange,3,Grass,R64,,,0,,,Kathy Chabot,Eileen Rahlens,6-2 6-1,,,,,,,,,,,,,,
3-Aug-1961,Germantown Consolation,3,Grass,R16,,,0,,,Sue Behlmar,Eileen Rahlens,6-2 8-6,,,,,,,,,,,,,,
31-Jul-1961,Germantown,3,Grass,R64,,,0,,6,Belmar Gunderson,Eileen Rahlens,6-3 6-0,,,,,,,,,,,,,,
17-Jul-1961,Orange State,3,Clay,SF,,,0,,,Carmen Lampe,Eileen Rahlens,6-2 6-3,,,,,,,,,,,,,,
10-Jul-1961,Purchase,3,Clay,QF,,,0,,,Carmen Lampe,Eileen Rahlens,6-2 6-2,,,,,,,,,,,,,,
19-Jun-1961,Mamaroneck,3,Clay,R16,,,0,,,Carole Wright,Eileen Rahlens,6-1 0-6 6-0,,,,,,,,,,,,,,
22-Aug-1960,Greater New York,3,,F,,,0,,,Sheila Maroshick,Eileen Rahlens,6-2 6-3,,,,,,,,,,,,,,
18-Jul-1960,Orange,3,Clay,SF,,,0,,1,Carmen Lampe,Eileen Rahlens,2-6 6-0 6-3,,,,,,,,,,,,,,
18-Jul-1960,Orange,3,Clay,QF,,,1,,,Eileen Rahlens,Joan Liebmann,6-2 8-6,,,,,,,,,,,,,,
18-Jul-1960,Orange,3,Clay,R16,,,1,,,Eileen Rahlens,Betty Brown,6-4 6-1,,,,,,,,,,,,,,
18-Jul-1960,Orange,3,Clay,R32,,,1,,,Eileen Rahlens,Nancy Derenna,9-7 6-3,,,,,,,,,,,,,,
11-Jul-1960,Ardsley,3,Clay,R16,,,0,,,Carolyn Liguori,Eileen Rahlens,6-0 6-3,,,,,,,,,,,,,,
3-Jul-1960,Bronx,3,Clay,QF,,,0,,,Betty Coumbe,Eileen Rahlens,6-4 5-7 6-4,,,,,,,,,,,,,,
19-Jun-1960,Mamaroneck,3,Clay,R16,,,0,,,Sue Behlmar,Eileen Rahlens,6-4 6-3,,,,,,,,,,,,,,
