Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Apr-1969,Johannesburg,3,Hard,R64,,,0,,,I Cuypers,Valerie Forbes,1-6 6-4 6-3,,,,,,,,,,,,,,
17-Jun-1968,Queen's Club,3,Grass,R64,,,0,,,Maryna Godwin,Valerie Forbes,6-2 6-3,,,,,,,,,,,,,,
30-Jan-1967,Durban,3,Hard,R32,,,0,,,Erica Laidlau,Valerie Forbes,6-1 0-1,,,,,,,,,,,,,,
3-Jan-1966,East London,3,Hard,R16,,,0,,,Ann Jones,Valerie Forbes,6-2 6-1,,,,,,,,,,,,,,
27-Dec-1965,Port Elizabeth,3,Hard,R16,,,0,,,Ann Jones,Valerie Forbes,6-3 6-0,,,,,,,,,,,,,,
23-Feb-1965,Johannesburg,3,Hard,R64,,,0,,,Francoise Durr,Valerie Forbes,6-2 6-2,,,,,,,,,,,,,,
1-Feb-1965,Pretoria,3,Hard,R16,,,0,,,Carole Rosser,Valerie Forbes,6-3 6-3,,,,,,,,,,,,,,
19-Jan-1965,Durban,3,Hard,QF,,,0,,,Ingrid Frohling,Valerie Forbes,6-4 6-1,,,,,,,,,,,,,,
19-Jan-1965,Durban,3,Hard,R16,,,1,,,Valerie Forbes,Carole Rosser,6-1 6-1,,,,,,,,,,,,,,
4-Jan-1965,East London,3,Hard,QF,,,0,,,Christine Truman,Valerie Forbes,6-2 6-2,,,,,,,,,,,,,,
18-Mar-1964,Johannesburg,3,Hard,R32,,,0,,,Ingrid Frohling,Valerie Forbes,6-3 3-6 6-4,,,,,,,,,,,,,,
2-Mar-1964,Pretoria Northern Transvaal Chps,3,Hard,QF,,,0,,,Maria Bueno,Valerie Forbes,6-4 6-3,,,,,,,,,,,,,,
2-Mar-1964,Pretoria Northern Transvaal Chps,3,Hard,R16,,,1,,,Valerie Forbes,Deidre Catt,6-3 6-4,,,,,,,,,,,,,,
24-Feb-1964,Benoni,3,Hard,R16,,,0,,,Deidre Catt,Valerie Forbes,3-6 6-4 6-4,,,,,,,,,,,,,,
16-Feb-1964,Johannesburg Transvaal Chps 1,3,Hard,QF,,,0,,,Darlene Hard,Valerie Forbes,6-1 6-0,,,,,,,,,,,,,,
2-Feb-1964,Durban,3,Hard,R32,,,0,,,Margaret Hunt,Valerie Forbes,6-3 2-6 6-0,,,,,,,,,,,,,,
3-Apr-1963,Johannesburg,3,Hard,QF,,,0,,,Heather Nicholls,Valerie Forbes,8-6 6-2,,,,,,,,,,,,,,
3-Apr-1963,Johannesburg,3,Hard,R16,,,1,,,Valerie Forbes,Eunice Passmore,8-6 4-6 6-4,,,,,,,,,,,,,,
3-Apr-1963,Johannesburg,3,Hard,R32,,,1,7,,Valerie Forbes,Vivienne Wiggill,6-1 6-1,,,,,,,,,,,,,,
11-Feb-1963,Bloemfontein,3,Hard,SF,,,0,,2,Darlene Hard,Valerie Forbes,6-2 6-2,,,,,,,,,,,,,,
3-Feb-1963,Johannesburg Transvaal Invitational,3,Hard,R16,,,0,,,Heather Nicholls,Valerie Forbes,6-2 7-5,,,,,,,,,,,,,,
28-Jan-1963,Durban,3,Hard,SF,,,0,,,Margaret Hunt,Valerie Forbes,6-3 6-2,,,,,,,,,,,,,,
28-Jan-1963,Durban,3,Hard,QF,,,1,,,Valerie Forbes,Maria Bueno,7-5 6-1,,,,,,,,,,,,,,
31-Dec-1962,East London,3,Hard,QF,,,0,,,Maria Bueno,Valerie Forbes,6-2 6-2,,,,,,,,,,,,,,
31-Dec-1962,East London,3,Hard,R16,,,0,,,Ingrid Frohling,Valerie Forbes,7-5 6-3,,,,,,,,,,,,,,
31-Dec-1962,East London,3,Hard,R16,,,1,,,Valerie Forbes,Marlene Gerson,6-0 6-1,,,,,,,,,,,,,,
31-Dec-1962,East London,3,Hard,R32,,,1,,,Valerie Forbes,Dorelle Roux,8-6 6-4,,,,,,,,,,,,,,
24-Dec-1962,Port Elizabeth,3,Hard,QF,,,0,,,Renee Schuurman,Valerie Forbes,6-2 6-3,,,,,,,,,,,,,,
27-Aug-1962,Istanbul,3,Clay,SF,,,0,,,Helga Schultze,Valerie Forbes,6-4 6-2,,,,,,,,,,,,,,
13-Aug-1962,Brumana,3,Clay,SF,,,0,,,Helga Schultze,Valerie Forbes,6-4 6-1,,,,,,,,,,,,,,
7-Aug-1962,Kitzbuhel,3,Clay,QF,,,0,,,Lesley Turner,Valerie Forbes,6-1 7-5,,,,,,,,,,,,,,
7-Aug-1962,Kitzbuhel,3,Clay,R16,,,1,,,Valerie Forbes,Madonna Schacht,7-5 6-1,,,,,,,,,,,,,,
30-Jul-1962,Hamburg,3,Clay,R16,,,0,,,Maria Bueno,Valerie Forbes,6-2 6-3,,,,,,,,,,,,,,
30-Jul-1962,Hamburg,3,Clay,R32,,,1,,,Valerie Forbes,Heide Orth,6-2 6-1,,,,,,,,,,,,,,
23-Jul-1962,Hilversum,3,Clay,QF,,,0,,,Maria Bueno,Valerie Forbes,6-2 6-1,,,,,,,,,,,,,,
23-Jul-1962,Hilversum,3,Clay,R16,,,1,,,Valerie Forbes,Eva Duldig,6-1 5-7 11-9,,,,,,,,,,,,,,
23-Jul-1962,Hilversum,3,Clay,R32,,,1,,,Valerie Forbes,Marjan Knoppers,6-3 6-2,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R32,,,0,,,Judy Tegart,Valerie Forbes,6-3 6-3,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R64,,,1,,,Valerie Forbes,Heide Orth,6-2 6-2,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,1,,Q,Valerie Forbes,Anne Mcalpine,6-1 6-1,,,,,,,,,,,,,,
18-Jun-1962,Queen's Club,3,Grass,R16,,,0,,,Gwyn Thomas,Valerie Forbes,6-4 6-1,,,,,,,,,,,,,,
18-Jun-1962,Queen's Club,3,Grass,R32,,,1,,,Valerie Forbes,Pat Wheeler,4-6 6-4 6-3,,,,,,,,,,,,,,
18-Jun-1962,Queen's Club,3,Grass,R64,,,1,,,Valerie Forbes,Elizabeth Terry,13-11 6-1,,,,,,,,,,,,,,
11-Jun-1962,Bristol,3,Grass,R16,,,0,,,Edda Buding,Valerie Forbes,6-2 6-3,,,,,,,,,,,,,,
11-Jun-1962,Bristol,3,Grass,R32,,,1,,,Valerie Forbes,Christine Douglas,6-0 6-0,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R64,,,0,,13,Lesley Turner,Valerie Forbes,6-1 6-3,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R128,,,1,,,Valerie Forbes,Chantal Langanay,6-8 6-2 6-2,,,,,,,,,,,,,,
16-May-1962,Baden,3,Clay,QF,,,0,,,Maria Bueno,Valerie Forbes,6-0 6-2,,,,,,,,,,,,,,
