Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Mar-2002,Fed Cup G2 RR: KAZ vs MAS,3,Hard,RR,,,1,,,Alissa Velts,Chen Yee Liaw,7-6(5) 6-0,,,,,,,,,,,,,,
7-Mar-2002,Fed Cup G2 RR: KAZ vs SYR,3,Hard,RR,,,1,,,Alissa Velts,Lara Alsamman,6-0 6-0,,,,,,,,,,,,,,
12-Jun-2000,Tashkent Q,3,Hard,Q1,,436,0,,10,Natalia Egorova,Alissa Velts,6-2 6-1,,,,,,,,,,,,,,
28-Apr-2000,Fed Cup G1 RRA: JPN vs KAZ,3,Hard,RR,,153,0,,,Nana Smith,Alissa Velts,7-5 6-3,,,,,,,,,,,,,,
27-Apr-2000,Fed Cup G1 RRA: IND vs KAZ,3,Hard,RR,,407,0,,,Sai Jayalakshmy Jayaram,Alissa Velts,6-2 6-3,,,,,,,,,,,,,,
26-Apr-2000,Fed Cup G1 RRA: KAZ vs THA,3,Hard,RR,,,0,,,Napaporn Tongsalee,Alissa Velts,6-0 6-1,,,,,,,,,,,,,,
25-Apr-2000,Fed Cup G1 RRA: HKG vs KAZ,3,Hard,RR,,,1,,,Alissa Velts,Olivia Fery,6-4 3-6 6-4,,,,,,,,,,,,,,
26-Feb-1999,Fed Cup G2 PO: KAZ vs TJK,3,Hard,RR,,,1,,,Alissa Velts,Youliya Dimitrova,6-2 6-4,,,,,,,,,,,,,,
24-Feb-1999,Fed Cup G2 RRA: KAZ vs SIN,3,Hard,RR,,,1,,,Alissa Velts,Yik Hui Leow,6-0 6-1,,,,,,,,,,,,,,
23-Feb-1999,Fed Cup G2 RRA: KAZ vs MAS,3,Hard,RR,,,1,,,Alissa Velts,Pei Jyue Lo,6-2 6-0,,,,,,,,,,,,,,
21-Feb-1998,Fed Cup G2 RR: KAZ vs PAK,3,Hard,RR,,,1,,,Alissa Velts,Nida Waseem,7-6(5) 6-1,,,,,,,,,,,,,,
20-Feb-1998,Fed Cup G2 RR: KAZ vs MAS,3,Hard,RR,,387,0,,,Chin Bee Khoo,Alissa Velts,6-3 3-6 6-3,,,,,,,,,,,,,,
18-Feb-1998,Fed Cup G2 RRC: KAZ vs SYR,3,Hard,RR,,,1,,,Alissa Velts,Sara Taweel,5-7 6-2 6-1,,,,,,,,,,,,,,
17-Feb-1998,Fed Cup G2 RRC: KAZ vs TJK,3,Hard,RR,,,1,,,Alissa Velts,Youliya Dimitrova,4-6 6-3 14-12,,,,,,,,,,,,,,
14-Mar-1997,Fed Cup G1 PO: NZL vs KAZ,3,Hard,RR,,,0,,,Gaye Mcmanus,Alissa Velts,6-3 6-4,,,,,,,,,,,,,,
13-Mar-1997,Fed Cup G1 RRB: HKG vs KAZ,3,Hard,RR,,732,0,,,Min Tang,Alissa Velts,6-0 6-1,,,,,,,,,,,,,,
12-Mar-1997,Fed Cup G1 RRB: KAZ vs THA,3,Hard,RR,,626,0,,,Suvimol Duangchan,Alissa Velts,6-1 6-1,,,,,,,,,,,,,,
11-Mar-1997,Fed Cup G1 RRB: CHN vs KAZ,3,Hard,RR,,198,0,,,Jing Qian Yi,Alissa Velts,6-2 6-1,,,,,,,,,,,,,,
22-Feb-1996,Fed Cup G1 RRB: CHN vs KAZ,3,Hard,RR,,,0,,,Ting Li,Alissa Velts,6-2 6-3,,,,,,,,,,,,,,
22-Feb-1996,Fed Cup G1 RRB: KAZ vs PHI,3,Hard,RR,,,1,,,Alissa Velts,Cristina Bengzon,6-0 6-2,,,,,,,,,,,,,,
20-Feb-1996,Fed Cup G1 RRB: THA vs KAZ,3,Hard,RR,,,0,,,Busrin Boontemleaw,Alissa Velts,7-6(6) 6-3,,,,,,,,,,,,,,
