Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Aug-1991,ITF Belo Horizonte,3,Clay,R32,,507,0,,7,Stephanie Mayorkis,Valeria Kohn,4-6 6-4 6-3,,,,,,,,,,,,,,
5-Nov-1990,ITF Asuncion,3,Clay,R32,,,0,,,Cintia Tortorella,Valeria Kohn,6-0 6-2,,,,,,,,,,,,,,
29-Oct-1990,ITF Buenos Aires,3,Clay,R16,,270,0,,2,Jolene Watanabe Giltz,Valeria Kohn,6-0 6-0,,,,,,,,,,,,,,
29-Oct-1990,ITF Buenos Aires,3,Clay,R32,,,1,,,Valeria Kohn,Paula Astrini,6-4 6-3,,,,,,,,,,,,,,
22-Oct-1990,ITF Santiago,3,Clay,R32,,,0,,,Marlene Zuleta,Valeria Kohn,6-1 6-3,,,,,,,,,,,,,,
15-Oct-1990,ITF La Paz,3,Hard,R32,,424,0,,6,Belkis Rodriguez,Valeria Kohn,6-3 6-3,,,,,,,,,,,,,,
8-Oct-1990,ITF Lima,3,Clay,R32,,379,0,,3,Macarena Miranda,Valeria Kohn,6-1 6-1,,,,,,,,,,,,,,
1-Oct-1990,ITF Bogota,3,Clay,R16,,,0,,,Angie Ealy,Valeria Kohn,7-5 2-6 6-4,,,,,,,,,,,,,,
1-Oct-1990,ITF Bogota,3,Clay,R32,,,1,,,Valeria Kohn,Renata Diez,7-6(5) 6-1,,,,,,,,,,,,,,
27-Nov-1989,ITF Buenos Aires,3,Clay,R32,,,0,,,Luciana Della Casa,Valeria Kohn,6-2 6-3,,,,,,,,,,,,,,
20-Nov-1989,ITF Santiago,3,Clay,R32,,,0,,,Lucia Peria,Valeria Kohn,6-0 6-1,,,,,,,,,,,,,,
13-Nov-1989,ITF Lima,3,Clay,R32,,,0,,6,Nelly Pardo,Valeria Kohn,6-0 6-2,,,,,,,,,,,,,,
30-Oct-1989,ITF Belo Horizonte,3,Clay,R32,,,0,,,Marilia Andrade,Valeria Kohn,6-4 7-6(4),,,,,,,,,,,,,,
23-Oct-1989,ITF Sao Paulo,3,Clay,QF,,,0,,,Ines Gorrochategui,Valeria Kohn,6-0 6-1,,,,,,,,,,,,,,
23-Oct-1989,ITF Sao Paulo,3,Clay,R16,,,1,,,Valeria Kohn,Denia Salu,5-7 7-5 6-4,,,,,,,,,,,,,,
23-Oct-1989,ITF Sao Paulo,3,Clay,R32,,,1,,,Valeria Kohn,Carla Bazzon,6-3 1-6 6-3,,,,,,,,,,,,,,
