Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Sep-1930,Ardsley-on-Hudson,3,Grass,R16,,,0,,,Norma Taubele,Katherine Parks,6-3 6-2,,,,,,,,,,,,,,
16-Sep-1930,Ardsley-on-Hudson,3,Grass,R32,,,1,,,Katherine Parks,Mrs John Zinsser,6-1 6-1,,,,,,,,,,,,,,
16-Sep-1930,Ardsley-on-Hudson,3,Grass,R64,,,1,,,Katherine Parks,Bertha Bailey,6-0 6-0,,,,,,,,,,,,,,
24-Jun-1930,Brookline Intercollegiate,3,Grass,SF,,,0,,,Josephine Cruickshank,Katherine Parks,6-1 6-2,,,,,,,,,,,,,,
24-Jun-1930,Brookline Intercollegiate,3,Grass,QF,,,1,,,Katherine Parks,Fanny Curtis,4-6 6-3 6-3,,,,,,,,,,,,,,
24-Jun-1930,Brookline Intercollegiate,3,Grass,R16,,,1,,,Katherine Parks,S Phelan,6-0 6-0,,,,,,,,,,,,,,
24-Jun-1930,Brookline Intercollegiate,3,Grass,R32,,,1,,,Katherine Parks,Elizabeth Meyer,7-5 6-0,,,,,,,,,,,,,,
16-Sep-1929,Ardsley-on-Hudson,3,,R16,,,0,,,Edith Moore,Katherine Parks,6-0 6-4,,,,,,,,,,,,,,
17-Sep-1928,Ardsley-on-Hudson,3,Grass,QF,,,0,,,Alice Francis,Katherine Parks,6-0 6-0,,,,,,,,,,,,,,
6-Sep-1926,Philadelphia Natl Girls,3,Grass,R32,,,0,,,Mary Fensterer,Katherine Parks,6-4 4-6 6-4,,,,,,,,,,,,,,
7-Sep-1925,Philadelphia Natl Girls,3,Grass,R16,,,0,,,Anne Page,Katherine Parks,W/O,,,,,,,,,,,,,,
