Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-May-1955,Hurlingham,3,Clay,R16,,,0,,,Dora Kilian,Mrs T Wantoch,6-3 6-1,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,R32,,,1,,,Mrs T Wantoch,A Theodoron,6-1 6-0,,,,,,,,,,,,,,
24-May-1954,Surbiton,3,Grass,R32,,,0,,,Valerie Pitt,Mrs T Wantoch,6-3 6-3,,,,,,,,,,,,,,
19-Apr-1954,Sutton,3,Clay,R16,,,0,,,Jenny Wagstaff,Mrs T Wantoch,6-3 6-1,,,,,,,,,,,,,,
19-Apr-1954,Sutton,3,Clay,R32,,,1,,,Mrs T Wantoch,S Avory,4-6 6-3 11-9,,,,,,,,,,,,,,
5-Apr-1954,Roehampton Hard,3,Clay,R32,,,0,,,Barbara Knapp,Mrs T Wantoch,6-0 6-1,,,,,,,,,,,,,,
5-Apr-1954,Roehampton Hard,3,Clay,R64,,,1,,,Mrs T Wantoch,Caroline Yates Bell,4-6 8-6 6-4,,,,,,,,,,,,,,
11-May-1953,Guildford,3,Clay,R32,,,0,,2,Shirley Fry,Mrs T Wantoch,6-0 6-0,,,,,,,,,,,,,,
13-Apr-1953,Cumberland,3,Clay,R64,,,0,,,Joyce Reid,Mrs T Wantoch,6-4 6-1,,,,,,,,,,,,,,
9-Jun-1952,Beckenham,3,Grass,R32,,,0,,,Doreen Wedderburn,Mrs T Wantoch,6-4 6-2,,,,,,,,,,,,,,
2-Jun-1952,Barnes,3,Grass,R16,,,0,,,Jenny Wagstaff,Mrs T Wantoch,6-0 6-2,,,,,,,,,,,,,,
21-Apr-1952,Sutton,3,Clay,R64,,,0,,,Mary Harris,Mrs T Wantoch,6-3 6-1,,,,,,,,,,,,,,
14-Apr-1952,Cumberland,3,Clay,R32,,,0,,,Elaine Watson,Mrs T Wantoch,6-3 6-0,,,,,,,,,,,,,,
4-Jun-1951,Barnes,3,Grass,R16,,,0,,,Peggy Dawson Scott,Mrs T Wantoch,7-5 6-1,,,,,,,,,,,,,,
23-Apr-1951,Sutton,3,Clay,R32,,,0,,,Nancye Wynne Bolton,Mrs T Wantoch,6-0 6-0,,,,,,,,,,,,,,
23-Apr-1951,Sutton,3,Clay,R64,,,1,,,Mrs T Wantoch,Shirley Mackay,6-2 6-0,,,,,,,,,,,,,,
16-Apr-1951,Cumberland,3,Clay,R64,,,0,,,Vera Thomas,Mrs T Wantoch,6-2 6-1,,,,,,,,,,,,,,
9-Apr-1951,Roehampton,3,Clay,R64,,,0,,,Margaret Emerson,Mrs T Wantoch,6-0 3-6 6-0,,,,,,,,,,,,,,
2-Apr-1951,Croydon,3,Clay,R32,,,0,,,Mrs M Cox,Mrs T Wantoch,7-5 7-5,,,,,,,,,,,,,,
2-Apr-1951,Croydon,3,Clay,R64,,,1,,,Mrs T Wantoch,S Malton,6-2 6-2,,,,,,,,,,,,,,
5-Jun-1950,Barnes,3,Grass,R32,,,0,,,Betty Wilford,Mrs T Wantoch,6-1 6-3,,,,,,,,,,,,,,
5-Jun-1950,Barnes,3,Grass,R64,,,1,,,Mrs T Wantoch,Mrs R B Robinson,6-3 9-7,,,,,,,,,,,,,,
31-May-1949,Barnes,3,Grass,R32,,,0,,,Mrs A L George,Mrs T Wantoch,6-2 6-4,,,,,,,,,,,,,,
18-Apr-1949,Sutton,3,Clay,R64,,,0,,,Molly Lincoln,Mrs T Wantoch,6-2 6-0,,,,,,,,,,,,,,
11-Oct-1948,London Indoors,3,Carpet,R32,,,0,,,Mary Whitmarsh,Mrs T Wantoch,6-0 6-1,,,,,,,,,,,,,,
