Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Mar-1931,Brookline Indoors,3,Carpet,R16,,,0,,5,Agnes Lamme,Mrs R W Cordingly,6-0 6-2,,,,,,,,,,,,,,
28-Jul-1930,Cohasset,3,,R32,,,0,,,Mrs Frederick Dumaine,Mrs R W Cordingly,12-10 6-2,,,,,,,,,,,,,,
28-Jul-1930,Cohasset,3,,Q1,,,1,,,Mrs R W Cordingly,Ellen Kennedy,6-2 6-4,,,,,,,,,,,,,,
22-Jul-1930,Manchester-on-Sea,3,Grass,R64,,,0,,,Dorothy Andrus,Mrs R W Cordingly,6-2 6-3,,,,,,,,,,,,,,
14-Jul-1930,Longwood Bowl,3,Grass,R32,,,0,,,Mary Bremer,Mrs R W Cordingly,6-3 6-3,,,,,,,,,,,,,,
2-Jun-1930,Hartford,3,,QF,,,0,,,Ruth Blodgett,Mrs R W Cordingly,6-0 6-2,,,,,,,,,,,,,,
2-Jun-1930,Hartford,3,,R16,,,1,,,Mrs R W Cordingly,Martha Havemeyer,6-0 6-2,,,,,,,,,,,,,,
2-Jun-1930,Hartford,3,,R32,,,1,,,Mrs R W Cordingly,Janet Page,6-1 6-4,,,,,,,,,,,,,,
27-Jan-1930,Brookline Indoors,3,Carpet,R32,,,0,,2,Marjorie Morrill,Mrs R W Cordingly,6-2 6-0,,,,,,,,,,,,,,
27-Jan-1930,Brookline Indoors,3,Carpet,R64,,,1,,,Mrs R W Cordingly,Mrs Charles J Loring,6-4 4-6 7-5,,,,,,,,,,,,,,
20-May-1929,Brookline State,3,Grass,R64,,,0,,,Kamiache Austin,Mrs R W Cordingly,6-2 6-3,,,,,,,,,,,,,,
11-Mar-1929,Brookline Natl Indoors,3,Carpet,R16,,,0,,,Marjorie Sachs,Mrs R W Cordingly,6-1 6-4,,,,,,,,,,,,,,
11-Mar-1929,Brookline Natl Indoors,3,Carpet,R32,,,1,,,Mrs R W Cordingly,Priscilla Waterman,6-3 4-6 6-3,,,,,,,,,,,,,,
6-Jun-1927,Hartford,3,,R32,,,0,,,Marion Vanderhoef,Mrs R W Cordingly,6-2 6-2,,,,,,,,,,,,,,
6-Jun-1927,Hartford,3,,R64,,,1,,,Mrs R W Cordingly,Charlotte Miller,W/O,,,,,,,,,,,,,,
