Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jul-1988,ITF Evansville,3,Clay,Q1,,,0,,,Tami Whitlinger Jones,Angel Cobbs,6-0 6-0,,,,,,,,,,,,,,
18-Jul-1988,ITF Fayetteville,3,Hard,R32,,,0,,,Sylvia Schenck,Angel Cobbs,6-0 6-0,,,,,,,,,,,,,,
11-Jul-1988,ITF Greensboro,3,Clay,R32,,,0,,,Lisa Dunner,Angel Cobbs,6-1 6-2,,,,,,,,,,,,,,
11-Jan-1988,Australian Open,5,Hard,Q1,,291,0,,12,Jennifer Fuchs,Angel Cobbs,6-1 6-2,,,,,,,,,,,,,,
28-Sep-1987,ITF Bethesda,3,Hard,Q1,,,0,,,Phyllis Zilm,Angel Cobbs,6-1 6-0,,,,,,,,,,,,,,
17-Aug-1987,ITF Manhasset,3,Clay,Q1,,277,0,,6,Holly Ann Lloyd,Angel Cobbs,6-0 6-0,,,,,,,,,,,,,,
20-Jul-1987,ITF Philadelphia,3,Hard,Q1,,,0,,,Sylvia Schenck,Angel Cobbs,6-0 6-0,,,,,,,,,,,,,,
22-Jun-1987,ITF Augusta,3,Hard,Q1,,,0,,1,Themis Zambrzycki,Angel Cobbs,6-0 6-0,,,,,,,,,,,,,,
3-Nov-1986,Honolulu 2 CH,3,Hard,R32,,,0,,,Mari Carmen Espinosa,Angel Cobbs,6-1 6-2,,,,,,,,,,,,,,
27-Oct-1986,Kona CH,3,Hard,R32,,,0,,6,Carol Christian,Angel Cobbs,6-1 6-1,,,,,,,,,,,,,,
20-Oct-1986,Honolulu 1 CH,3,Hard,R32,,,0,,,Eve Zimmerman,Angel Cobbs,6-0 6-1,,,,,,,,,,,,,,
7-Oct-1985,Kona CH,3,Hard,R16,,,0,,1,Kate Latham,Angel Cobbs,6-0 6-0,,,,,,,,,,,,,,
7-Oct-1985,Kona CH,3,Hard,R32,,,1,,,Angel Cobbs,Jeri Ebaniz,6-1 6-1,,,,,,,,,,,,,,
30-Sep-1985,Honolulu CH,3,Hard,R32,,,0,,,Betsy Somerville,Angel Cobbs,6-0 6-0,,,,,,,,,,,,,,
