Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jun-1984,Wimbledon,5,Grass,Q1,,,0,,,Laura Bernstein,Catherine Berry,6-2 1-6 6-4,,,,,,,,,,,,,,
20-Jun-1983,Wimbledon,5,Grass,Q1,,,0,,,Pam Whytcross,Catherine Berry,6-2 6-2,,,,,,,,,,,,,,
26-Jul-1982,Newcastle,3,Grass,QF,,,0,,,Susan Mcculloch,Catherine Berry,6-3 3-6 6-4,,,,,,,,,,,,,,
12-Jul-1982,Frinton-on-Sea,3,Grass,QF,,,0,,,Lorrayne Gracie,Catherine Berry,7-5 4-6 6-4,,,,,,,,,,,,,,
8-Apr-1982,Norwich,3,,QF,,,0,,,Annabel Croft,Catherine Berry,6-0 6-2,,,,,,,,,,,,,,
8-Apr-1982,Norwich,3,,R16,,,1,,,Catherine Berry,M Burrows,6-0 6-2,,,,,,,,,,,,,,
8-Apr-1982,Norwich,3,,R32,,,1,,,Catherine Berry,L Browne,W/O,,,,,,,,,,,,,,
3-Aug-1981,Ilkley 2,3,,F,,,1,,,Catherine Berry,Denise Parnell,7-5 6-1,,,,,,,,,,,,,,
3-Aug-1981,Ilkley 2,3,,SF,,,1,,,Catherine Berry,Jane Plackett,6-0 6-3,,,,,,,,,,,,,,
3-Aug-1981,Ilkley 2,3,,QF,,,1,,,Catherine Berry,Beverly Lockwood,3-6 6-4 6-1,,,,,,,,,,,,,,
13-Jul-1981,Frinton-on-Sea,3,,R32,,,0,,,Jo Smedley,Catherine Berry,3-6 6-4 6-4,,,,,,,,,,,,,,
1-Jun-1981,Manchester,3,Grass,R32,,,0,,,Jane Plackett,Catherine Berry,6-2 6-1,,,,,,,,,,,,,,
25-May-1981,Glasgow,3,,QF,,,0,,,Elizabeth Gordon,Catherine Berry,6-1 6-2,,,,,,,,,,,,,,
25-May-1981,Glasgow,3,,R16,,,1,,,Catherine Berry,Jill Griffiths,6-3 6-3,,,,,,,,,,,,,,
25-May-1981,Glasgow,3,,R32,,,1,,,Catherine Berry,Marjorie Love,6-0 7-5,,,,,,,,,,,,,,
18-May-1981,Paddington,3,,QF,,,0,,,Belinda Thompson,Catherine Berry,6-4 6-2,,,,,,,,,,,,,,
18-May-1981,Paddington,3,,R16,,,1,,,Catherine Berry,S Campbell,6-0 6-1,,,,,,,,,,,,,,
18-May-1981,Paddington,3,,R32,,,1,,,Catherine Berry,C Krupinski,6-0 6-0,,,,,,,,,,,,,,
14-Apr-1981,Southport England,3,Clay,QF,,,0,,,Denise Parnell,Catherine Berry,2-6 6-2 6-2,,,,,,,,,,,,,,
6-Mar-1981,Bournemouth 1,3,,R32,,,0,,,Florenta Mihai,Catherine Berry,1-6 6-1 6-2,,,,,,,,,,,,,,
27-Feb-1981,Ilkley 1,3,,R16,,,0,,,Florenta Mihai,Catherine Berry,6-2 6-4,,,,,,,,,,,,,,
27-Feb-1981,Ilkley 1,3,,R32,,,1,,,Catherine Berry,Debbie Morgan,6-2 6-4,,,,,,,,,,,,,,
