Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jul-1931,Portland,3,,R16,,,0,,,Dorothea Swartz,Stella Fording,6-1 6-0,,,,,,,,,,,,,,
28-Jun-1930,Portland,3,Clay,QF,,,0,,,Helen Sovenski,Stella Fording,6-3 6-2,,,,,,,,,,,,,,
28-Jun-1930,Portland,3,Clay,R16,,,1,,,Stella Fording,Irene Taylor,6-0 6-3,,,,,,,,,,,,,,
8-Jul-1929,Portland,3,,QF,,,0,,,M Leeming,Stella Fording,6-1 6-1,,,,,,,,,,,,,,
8-Jul-1929,Portland,3,,R16,,,1,,,Stella Fording,Sally Cannon,8-6 6-1,,,,,,,,,,,,,,
4-Jul-1927,Portland,3,,R16,,,0,,,Marion Green,Stella Fording,7-5 6-4,,,,,,,,,,,,,,
2-Aug-1926,Portland,3,,SF,,,0,,,Anna Leachman,Stella Fording,6-3 6-4,,,,,,,,,,,,,,
3-Aug-1925,Portland,3,,QF,,,0,,,Golda Gross,Stella Fording,6-0 6-2,,,,,,,,,,,,,,
7-Jul-1924,Portland,3,,SF,,,0,,,Gladys Hickes,Stella Fording,6-4 4-6 6-1,,,,,,,,,,,,,,
7-Jul-1924,Portland,3,,QF,,,1,,,Stella Fording,Dorothy Leadbetter,6-0 6-1,,,,,,,,,,,,,,
7-Jul-1924,Portland,3,,R16,,,1,,,Stella Fording,Mrs George Mayo,6-0 6-1,,,,,,,,,,,,,,
9-Jul-1923,Portland,3,,SF,,,0,,,M Leeming,Stella Fording,6-1 7-5,,,,,,,,,,,,,,
9-Jul-1923,Portland,3,,QF,,,1,,,Stella Fording,Dorothy Ettinger,6-2 6-2,,,,,,,,,,,,,,
9-Jul-1923,Portland,3,,R16,,,1,,,Stella Fording,Camille Burton,6-0 6-0,,,,,,,,,,,,,,
9-Jul-1923,Portland,3,,R32,,,1,,,Stella Fording,Elizabeth Bishop,6-0 6-0,,,,,,,,,,,,,,
7-Aug-1922,Tacoma,3,Hard,QF,,,0,,,Christine Bragdon,Stella Fording,6-3 6-4,,,,,,,,,,,,,,
7-Aug-1922,Tacoma,3,Hard,R16,,,1,,,Stella Fording,Barbara Ballou,6-3 6-0,,,,,,,,,,,,,,
17-Jul-1922,Seattle,3,Hard,QF,,,0,,,Mayme Macdonald,Stella Fording,W/O,,,,,,,,,,,,,,
10-Jul-1922,Portland,3,,SF,,,0,,,Mayme Macdonald,Stella Fording,6-4 6-4,,,,,,,,,,,,,,
10-Jul-1922,Portland,3,,QF,,,1,,,Stella Fording,Dorothy Ettinger,6-2 6-2,,,,,,,,,,,,,,
10-Jul-1922,Portland,3,,R16,,,1,,,Stella Fording,Beatrice Phipps,6-2 6-1,,,,,,,,,,,,,,
10-Jul-1922,Portland,3,,R32,,,1,,,Stella Fording,Emma Rood,6-0 6-3,,,,,,,,,,,,,,
8-Aug-1921,Seattle,3,,QF,,,0,,,Marion Wheaton,Stella Fording,6-3 6-4,,,,,,,,,,,,,,
8-Aug-1921,Seattle,3,,R16,,,1,,,Stella Fording,Mrs S Bourque,4-6 7-5 6-4,,,,,,,,,,,,,,
9-Aug-1920,Seattle,3,,SF,,,0,,,Mayme Macdonald,Stella Fording,6-0 6-1,,,,,,,,,,,,,,
9-Aug-1920,Seattle,3,,QF,,,1,,,Stella Fording,Hortense Green,6-3 6-1,,,,,,,,,,,,,,
2-Aug-1920,Tacoma,3,Hard,SF,,,0,,,Mayme Macdonald,Stella Fording,6-1 6-2,,,,,,,,,,,,,,
2-Aug-1920,Tacoma,3,Hard,QF,,,1,,,Stella Fording,Dorothy Alexander,6-4 6-1,,,,,,,,,,,,,,
2-Aug-1920,Tacoma,3,Hard,R16,,,1,,,Stella Fording,N Hedberg,6-0 6-1,,,,,,,,,,,,,,
2-Aug-1920,Tacoma,3,Hard,R32,,,1,,,Stella Fording,N Nouse,6-1 6-1,,,,,,,,,,,,,,
12-Jul-1920,Portland,3,,SF,,,0,,,Gerty Schreiner,Stella Fording,3-6 6-0 6-3,,,,,,,,,,,,,,
12-Jul-1920,Portland,3,,QF,,,1,,,Stella Fording,Jean Cushing,9-7 8-6,,,,,,,,,,,,,,
12-Jul-1920,Portland,3,,R16,,,1,,,Stella Fording,Lilly Fox,6-1 6-1,,,,,,,,,,,,,,
12-Jul-1920,Portland,3,,R32,,,1,,,Stella Fording,Harriet Johnston,6-1 6-1,,,,,,,,,,,,,,
11-Aug-1919,Seattle,3,Hard,QF,,,0,,,Gerty Schreiner,Stella Fording,6-4 6-2,,,,,,,,,,,,,,
11-Aug-1919,Seattle,3,Hard,R16,,,1,,,Stella Fording,Mrs La Blond,6-0 6-0,,,,,,,,,,,,,,
11-Aug-1919,Seattle,3,Hard,R32,,,1,,,Stella Fording,Hortense Green,6-1 6-1,,,,,,,,,,,,,,
4-Aug-1919,Tacoma,3,Hard,SF,,,0,,,Sara Livingstone,Stella Fording,6-3 6-3,,,,,,,,,,,,,,
4-Aug-1919,Tacoma,3,Hard,QF,,,1,,,Stella Fording,Gerty Schreiner,6-3 1-6 16-14,,,,,,,,,,,,,,
4-Aug-1919,Tacoma,3,Hard,R16,,,1,,,Stella Fording,Dorothy Kahler,6-0 6-0,,,,,,,,,,,,,,
22-Jul-1918,Portland,3,,F,,,0,,,Mayme Macdonald,Stella Fording,6-4 6-2,,,,,,,,,,,,,,
22-Jul-1918,Portland,3,,SF,,,1,,,Stella Fording, Eicher,6-1 6-2,,,,,,,,,,,,,,
22-Jul-1918,Portland,3,,QF,,,1,,,Stella Fording,Irene Campbell,6-4 10-8,,,,,,,,,,,,,,
22-Jul-1918,Portland,3,,R16,,,1,,,Stella Fording, Newell,6-4 6-4,,,,,,,,,,,,,,
22-Jul-1918,Portland,3,,R32,,,1,,,Stella Fording,Mabel Ryder,6-3 6-2,,,,,,,,,,,,,,
23-Jul-1917,Portland,3,,SF,,,0,,,Irene Campbell,Stella Fording,0-6 6-4 6-1,,,,,,,,,,,,,,
7-Aug-1916,Seattle State,3,,QF,,,0,,,Sara Livingstone,Stella Fording,6-1 6-2,,,,,,,,,,,,,,
7-Aug-1916,Seattle State,3,,R16,,,1,,,Stella Fording,Ruth Frye,6-3 6-1,,,,,,,,,,,,,,
7-Aug-1916,Seattle State,3,,R32,,,1,,,Stella Fording, Hollenbeck,2-6 6-2 6-4,,,,,,,,,,,,,,
31-Jul-1916,Tacoma,3,Hard,QF,,,0,,,Sara Livingstone,Stella Fording,6-0 6-4,,,,,,,,,,,,,,
31-Jul-1916,Tacoma,3,Hard,R16,,,1,,,Stella Fording,Dorothy Dempsey,4-6 6-2 6-2,,,,,,,,,,,,,,
