Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Aug-2009,Koksijde 25K,3,Clay,R16,830,439,0,WC,LL,Anna Smith,Soetkin Van Deun,3-6 6-1 6-4,,,,,,,,,,,,,,
10-Aug-2009,Koksijde 25K,3,Clay,R32,830,215,1,WC,4,Soetkin Van Deun,Frederica Piedade,1-6 6-4 6-4,,,,,,,,,,,,,,
3-Aug-2009,Rebecq 10K,3,Clay,R32,829,489,0,Q,5,Nicola Geuer,Soetkin Van Deun,3-6 6-1 6-0,,,,,,,,,,,,,,
13-Jul-2009,Zwevegem 25K,3,Clay,R16,929,243,0,Q,4,Elena Chalova,Soetkin Van Deun,6-2 3-6 6-3,,,,,,,,,,,,,,
13-Jul-2009,Zwevegem 25K,3,Clay,R32,929,,1,Q,WC,Soetkin Van Deun,Elyne Boeykens,6-3 3-6 6-3,,,,,,,,,,,,,,
6-Jul-2009,Brussels 10K,3,Clay,QF,936,502,0,Q,4,Mona Barthel,Soetkin Van Deun,7-5 6-4,,,,,,,,,,,,,,
6-Jul-2009,Brussels 10K,3,Clay,R16,936,535,1,Q,6,Soetkin Van Deun,Vivienne Vierin,6-4 4-6 6-1,,,,,,,,,,,,,,
6-Jul-2009,Brussels 10K,3,Clay,R32,936,,1,Q,Q,Soetkin Van Deun,Maria Biryukova,6-0 6-2,,,,,,,,,,,,,,
23-Mar-2009,Gonesse 10K,3,Clay,R32,675,431,0,,7,Magdalena Kiszczynska,Soetkin Van Deun,6-2 7-5,,,,,,,,,,,,,,
20-Oct-2008,StCugat 10K,3,Clay,R32,575,,0,,Q,Vanda Lukacs,Soetkin Van Deun,6-0 6-2,,,,,,,,,,,,,,
18-Aug-2008,Westende 25K,3,Hard,R32,545,592,0,Q,Q,Karolina Kosinska,Soetkin Van Deun,6-4 7-5,,,,,,,,,,,,,,
11-Aug-2008,Koksijde 10K,3,Clay,QF,530,484,0,5,4,Kinnie Laisne,Soetkin Van Deun,4-6 6-2 7-6(1),,,,,,,,,,,,,,
11-Aug-2008,Koksijde 10K,3,Clay,R16,530,,1,5,Q,Soetkin Van Deun,Michaela Boev,6-2 6-2,,,,,,,,,,,,,,
11-Aug-2008,Koksijde 10K,3,Clay,R32,530,790,1,5,,Soetkin Van Deun,Nathalie Mohn,6-4 6-4,,,,,,,,,,,,,,
4-Aug-2008,Rebecq 10K,3,Clay,R32,531,,0,4,WC,Sofie Oyen,Soetkin Van Deun,6-4 7-6(3),,,,,,,,,,,,,,
21-Jul-2008,Petange 75K,3,Clay,R32,549,152,0,LL,,Corinna Dentoni,Soetkin Van Deun,7-5 6-0,,,,,,,,,,,,,,
14-Jul-2008,Zwevegem 25K,3,Clay,R32,552,323,0,WC,,Veronika Kapshay,Soetkin Van Deun,6-2 6-0,,,,,,,,,,,,,,
7-Jul-2008,Felixstowe 25K,3,Grass,R32,554,,0,,Q,Holly Richards,Soetkin Van Deun,7-5 7-6(6),,,,,,,,,,,,,,
23-Jun-2008,Breda 10K,3,Clay,R16,536,1051,0,6,Q,Appollonia Melzani,Soetkin Van Deun,6-3 6-2,,,,,,,,,,,,,,
23-Jun-2008,Breda 10K,3,Clay,R32,536,,1,6,Q,Soetkin Van Deun,Jessica Homberg,6-4 6-2,,,,,,,,,,,,,,
16-Jun-2008,Alkmaar 10K,3,Clay,R32,532,858,0,8,Q,Jana Jandova,Soetkin Van Deun,6-1 6-0,,,,,,,,,,,,,,
12-May-2008,Badalona 10K,3,Clay,QF,556,480,0,,4,Eva Fernandez Brugues,Soetkin Van Deun,7-6(3) 0-6 6-2,,,,,,,,,,,,,,
12-May-2008,Badalona 10K,3,Clay,R16,556,562,1,,8,Soetkin Van Deun,Fernanda Hermenegildo,4-6 6-0 6-3,,,,,,,,,,,,,,
12-May-2008,Badalona 10K,3,Clay,R32,556,586,1,,,Soetkin Van Deun,Leticia Costas,6-3 5-7 7-6(5),,,,,,,,,,,,,,
5-May-2008,Edinburgh 10K,3,Clay,R32,558,910,0,5,,Jocelyn Rae,Soetkin Van Deun,6-3 6-1,,,,,,,,,,,,,,
21-Apr-2008,Naples 10K,3,Clay,R32,554,309,0,,2,Michaela Johansson,Soetkin Van Deun,6-2 6-2,,,,,,,,,,,,,,
24-Mar-2008,Tessenderlo 25K,3,Clay,QF,652,244,0,WC,,Kirsten Flipkens,Soetkin Van Deun,2-6 6-4 6-2,,,,,,,,,,,,,,
