Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jan-1931,Los Angeles Metro,3,Hard,R16,,,0,,6,Dorothy Robinson,Gladys Granger,6-2 6-1,,,,,,,,,,,,,,
25-Jan-1931,Los Angeles Metro,3,Hard,R16,,,1,,,Gladys Granger,Jane Stanton,6-0 6-4,,,,,,,,,,,,,,
19-Oct-1930,Los Angeles Municipal Members,3,Hard,R64,,,0,,, Crater,Gladys Granger,W/O,,,,,,,,,,,,,,
31-Jul-1922,Los Angeles SoCal Chps,3,Hard,QF,,,0,,,Margaret Upton,Gladys Granger,UNK,,,,,,,,,,,,,,
31-Jul-1922,Los Angeles SoCal Chps,3,Hard,R16,,,1,,,Gladys Granger,Lydia Jenkens,6-0 6-3,,,,,,,,,,,,,,
31-May-1922,Los Angeles City,3,Hard,SF,,,0,,,Marion Williams,Gladys Granger,6-2 6-1,,,,,,,,,,,,,,
31-May-1922,Los Angeles City,3,Hard,QF,,,1,,,Gladys Granger,Evelyn Bielefeldt,W/O,,,,,,,,,,,,,,
27-Jul-1920,Los Angeles SoCal Chps,3,Hard,QF,,,0,,,Jessie Grieve,Gladys Granger,6-1 6-2,,,,,,,,,,,,,,
27-Jul-1920,Los Angeles SoCal Chps,3,Hard,R16,,,1,,,Gladys Granger,R Browne,3-6 6-3 6-2,,,,,,,,,,,,,,
28-Jul-1919,Long Beach,3,Hard,R32,,,0,,,Lorraine Hassello,Gladys Granger,6-4 5-7 10-8,,,,,,,,,,,,,,
29-Jul-1918,Long Beach,3,,QF,,,0,,,Corinne Henry,Gladys Granger,6-1 6-0,,,,,,,,,,,,,,
24-Apr-1918,Los Angeles Ojai,3,Hard,R16,,,0,,,Marion Williams,Gladys Granger,6-0 6-2,,,,,,,,,,,,,,
9-Feb-1918,Los Angeles SoCal Clay,3,Clay,QF,,,0,,,Corinne Henry,Gladys Granger,6-2 6-1,,,,,,,,,,,,,,
4-Sep-1915,Los Angeles City,3,,QF,,,0,,,Nelita Schlotte,Gladys Granger,7-5 6-3,,,,,,,,,,,,,,
4-Sep-1915,Los Angeles City,3,,R16,,,1,,,Gladys Granger,Louise Mansor,6-3 9-7,,,,,,,,,,,,,,
26-Jul-1915,Long Beach SoCal Chps,3,Hard,R32,,,0,,,Helen Burton,Gladys Granger,1-6 6-4 6-2,,,,,,,,,,,,,,
