Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-May-1937,Hurlingham,3,Clay,R64,,,0,,,Pamela Reade,M A Briscoe,7-5 6-3,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R32,,,0,,,Peggy Knight,M A Briscoe,6-2 6-1,,,,,,,,,,,,,,
11-May-1936,Queen's Club Hard,3,Clay,R16,,,0,,,Nancy Dickin,M A Briscoe,7-5 6-0,,,,,,,,,,,,,,
11-May-1936,Queen's Club Hard,3,Clay,R32,,,1,,,M A Briscoe,Mrs H Hook,6-0 6-4,,,,,,,,,,,,,,
11-May-1936,Queen's Club Hard,3,Clay,R64,,,1,,,M A Briscoe,Jenny St John Maule,2-6 9-7 6-1,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R64,,,0,,,Gaby Curtis,M A Briscoe,6-3 6-2,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R64,,,0,,,Mrs G Maclean,M A Briscoe,6-4 6-1,,,,,,,,,,,,,,
6-May-1935,Hurlingham,3,Clay,R32,,,0,,,Susan Noel,M A Briscoe,6-2 6-4,,,,,,,,,,,,,,
6-May-1935,Hurlingham,3,Clay,R64,,,1,,,M A Briscoe,H R E Bullen,6-2 6-4,,,,,,,,,,,,,,
15-Apr-1935,Melbury,3,Clay,R64,,,0,,,Joan Marshall,M A Briscoe,W/O,,,,,,,,,,,,,,
14-May-1934,Kensington,3,Clay,R32,,,0,,,Betty Nuthall,M A Briscoe,6-1 6-2,,,,,,,,,,,,,,
23-Apr-1934,Highbury,3,Clay,R16,,,0,,,Naomi Trentham,M A Briscoe,6-2 6-3,,,,,,,,,,,,,,
23-Apr-1934,Highbury,3,Clay,R32,,,1,,,M A Briscoe,Mrs Fisher,6-1 6-1,,,,,,,,,,,,,,
4-Sep-1933,Bexhill-on-Sea,3,Grass,R16,,,0,,,Gladys Osborne,M A Briscoe,6-1 6-2,,,,,,,,,,,,,,
9-May-1932,West Kensington,3,,R64,,,0,,,Dorothy Round,M A Briscoe,6-4 6-4,,,,,,,,,,,,,,
14-Apr-1930,Melbury,3,Clay,R64,,,0,,,Madge Slaney,M A Briscoe,6-2 6-3,,,,,,,,,,,,,,
14-Apr-1930,Melbury,3,Clay,R128,,,1,,,M A Briscoe,Mrs E Logan Bell,6-2 6-0,,,,,,,,,,,,,,
