Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-May-1967,Roland Garros,5,Clay,R64,,,0,,,Eva Lundquist,Jacqueline Kermina,W/O,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R32,,,0,,,Gail Sherriff,Jacqueline Kermina,6-2 6-3,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R64,,,1,,,Jacqueline Kermina,Vivienne Wiggill,6-4 6-4,,,,,,,,,,,,,,
3-Oct-1965,Cannes,3,Clay,Q1,,,0,,,Evelyne Terras,Jacqueline Kermina,6-1 6-1,,,,,,,,,,,,,,
20-Sep-1965,Paris Coupe Poree,3,Clay,SF,,,0,,,Dorothy Knode,Jacqueline Kermina,6-2 6-1,,,,,,,,,,,,,,
20-Sep-1965,Paris Coupe Poree,3,Clay,QF,,,1,,,Jacqueline Kermina,Janine Lieffrig,6-8 10-8 6-2,,,,,,,,,,,,,,
20-Sep-1965,Paris Coupe Poree,3,Clay,R16,,,1,,,Jacqueline Kermina,Aline Nenot,7-5 6-1,,,,,,,,,,,,,,
15-Jul-1965,Le Touquet 2,3,Clay,F,,,1,,,Jacqueline Kermina,Chantal Langanay,6-2 6-4,,,,,,,,,,,,,,
15-Jul-1965,Le Touquet 2,3,Clay,SF,,,1,,,Jacqueline Kermina,Carol Ann Kalogeropoulos,6-4 6-0,,,,,,,,,,,,,,
15-Jul-1965,Le Touquet 2,3,Clay,QF,,,1,,,Jacqueline Kermina,Jenny Morris,6-1 6-4,,,,,,,,,,,,,,
17-May-1965,Roland Garros,5,Clay,R64,,,0,,,Patricia Walkden,Jacqueline Kermina,6-1 6-2,,,,,,,,,,,,,,
17-May-1965,Roland Garros,5,Clay,R128,,,1,,,Jacqueline Kermina,Heide Orth,3-6 6-2 7-5,,,,,,,,,,,,,,
24-Apr-1965,Paris,3,Clay,R32,,,0,,,Evelyne Terras,Jacqueline Kermina,W/O,,,,,,,,,,,,,,
3-Oct-1964,Aix-En-Provence Nationals,3,Clay,SF,,,0,,,Francoise Durr,Jacqueline Kermina,6-1 6-2,,,,,,,,,,,,,,
3-Oct-1964,Aix-En-Provence Nationals,3,Clay,QF,,,1,,,Jacqueline Kermina,Christiane Spinoza,5-2 RET,,,,,,,,,,,,,,
3-Oct-1964,Aix-En-Provence Nationals,3,Clay,Q2,,,1,,,Jacqueline Kermina,Daniele Bouteleux,6-3 3-6 6-1,,,,,,,,,,,,,,
3-Oct-1964,Aix-En-Provence Nationals,3,Clay,Q1,,,1,,,Jacqueline Kermina,Marie Jeanne Dusapt,4-6 6-4 7-5,,,,,,,,,,,,,,
21-Sep-1964,Paris Coupe Poree,3,Clay,QF,,,0,,,Daniele Bouteleux,Jacqueline Kermina,11-9 3-6 6-4,,,,,,,,,,,,,,
21-Sep-1964,Paris Coupe Poree,3,Clay,R16,,,1,,,Jacqueline Kermina,Pierrette Seghers,6-0 6-0,,,,,,,,,,,,,,
10-Sep-1964,Toulouse,3,Clay,F,,,0,,,Mary Habicht,Jacqueline Kermina,6-4 6-0,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R128,,,0,,,Christiane Mercelis,Jacqueline Kermina,6-3 6-2,,,,,,,,,,,,,,
8-May-1964,Brussels,3,Clay,F,,,0,,,Christiane Mercelis,Jacqueline Kermina,6-1 6-4,,,,,,,,,,,,,,
8-May-1964,Brussels,3,Clay,SF,,,1,,,Jacqueline Kermina,Jean French,6-3 7-5,,,,,,,,,,,,,,
20-Apr-1964,Paris International,3,Clay,R32,,,0,,,Claudine Rouire,Jacqueline Kermina,6-0 6-2,,,,,,,,,,,,,,
28-Sep-1963,Bordeaux,3,Clay,SF,,,0,,,Monique Salfati,Jacqueline Kermina,6-4 8-6,,,,,,,,,,,,,,
28-Sep-1963,Bordeaux,3,Clay,R16,,,1,,,Jacqueline Kermina,Daniele Bouteleux,5-7 8-6 6-3,,,,,,,,,,,,,,
28-Sep-1963,Bordeaux,3,Clay,Q2,,,1,,,Jacqueline Kermina,Anne Marie Seghers,6-4 6-2,,,,,,,,,,,,,,
