Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jul-1948,Dublin,3,Grass,R32,,,0,,,Mary Nichols,Barbara Good,W/O,,,,,,,,,,,,,,
7-Jul-1947,Dublin,3,Grass,QF,,,0,,,Jean Bostock,Barbara Good,6-1 6-1,,,,,,,,,,,,,,
7-Jul-1947,Dublin,3,Grass,R16,,,1,,,Barbara Good,Mary Blayney,6-0 6-2,,,,,,,,,,,,,,
7-Jul-1947,Dublin,3,Grass,R32,,,1,,,Barbara Good,S Whelan,6-1 6-4,,,,,,,,,,,,,,
15-Jul-1946,Edinburgh Scottish Chps,3,Grass,QF,,,0,,,Anita Lizana,Barbara Good,6-4 6-2,,,,,,,,,,,,,,
8-Jul-1946,Dublin,3,Grass,R16,,,0,,,Doris Hart,Barbara Good,6-1 6-4,,,,,,,,,,,,,,
13-Aug-1945,Bray,3,,F,,,0,,,Nora Conway,Barbara Good,6-2 8-6,,,,,,,,,,,,,,
9-Jul-1945,Dublin,3,Grass,F,,,0,,,Betty Lombard,Barbara Good,6-3 2-6 7-5,,,,,,,,,,,,,,
9-Jul-1945,Dublin,3,Grass,SF,,,1,,,Barbara Good,Mary Blayney,UNK,,,,,,,,,,,,,,
9-Jul-1945,Dublin,3,Grass,QF,,,1,,,Barbara Good,Mary Nichols,6-3 0-6 6-4,,,,,,,,,,,,,,
9-Jul-1945,Dublin,3,Grass,R16,,,1,,,Barbara Good,N Sheehan,4-6 6-1 7-5,,,,,,,,,,,,,,
9-Jul-1945,Dublin,3,Grass,R32,,,1,,,Barbara Good,Dorothy Miley,7-5 6-3,,,,,,,,,,,,,,
6-Jul-1944,Dublin,3,Grass,F,,,0,,,Mary Nichols,Barbara Good,3-6 6-4 6-2,,,,,,,,,,,,,,
6-Jul-1944,Dublin,3,Grass,SF,,,1,,,Barbara Good,Mrs H D Obrien,3-6 6-2 10-8,,,,,,,,,,,,,,
6-Jul-1944,Dublin,3,Grass,QF,,,1,,,Barbara Good,Olive Poole,7-5 6-2,,,,,,,,,,,,,,
6-Jul-1944,Dublin,3,Grass,R16,,,1,,,Barbara Good,Mrs P Reville,6-4 6-0,,,,,,,,,,,,,,
6-Jul-1944,Dublin,3,Grass,R32,,,1,,,Barbara Good,Mrs N Ocathain,7-5 6-4,,,,,,,,,,,,,,
5-Jul-1943,Dublin,3,Grass,QF,,,0,,,Betty Lombard,Barbara Good,6-2 6-3,,,,,,,,,,,,,,
5-Jul-1943,Dublin,3,Grass,R16,,,1,,,Barbara Good,Sally Lister,6-4 6-4,,,,,,,,,,,,,,
7-Sep-1942,Dublin Autumn,3,Clay,F,,,0,,,Mary Nichols,Barbara Good,6-1 6-2,,,,,,,,,,,,,,
4-Jul-1942,Dublin,3,Grass,R16,,,0,,,Mary Nichols,Barbara Good,7-5 6-1,,,,,,,,,,,,,,
4-Jul-1942,Dublin,3,Grass,R32,,,1,,,Barbara Good,M Harding,6-1 6-2,,,,,,,,,,,,,,
7-Jul-1941,Dublin,3,Grass,F,,,0,,,Mary Nichols,Barbara Good,6-3 6-0,,,,,,,,,,,,,,
7-Jul-1941,Dublin,3,Grass,SF,,,1,,,Barbara Good,Olive Poole,3-6 11-9 6-1,,,,,,,,,,,,,,
7-Jul-1941,Dublin,3,Grass,QF,,,1,,,Barbara Good,Dorothy Curley,6-2 5-7 6-4,,,,,,,,,,,,,,
7-Jul-1941,Dublin,3,Grass,R16,,,1,,,Barbara Good,M Sweetman,6-3 6-1,,,,,,,,,,,,,,
6-Jul-1936,Dublin,3,,R16,,,0,,,Anita Lizana,Barbara Good,6-0 6-1,,,,,,,,,,,,,,
