Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-May-1970,New Haven,3,,QF,,,0,,,Jade Schiffman,Ann Murphy,7-5 7-5,,,,,,,,,,,,,,
26-May-1969,New Haven,3,,QF,,,0,,,Kay Hubbell,Ann Murphy,6-2 11-9,,,,,,,,,,,,,,
25-Jul-1968,Chestnut Hill New England,3,Grass,R16,,,0,,,Hannabeth Jackson,Ann Murphy,6-4 6-2,,,,,,,,,,,,,,
25-Jul-1968,Chestnut Hill New England,3,Grass,R32,,,1,,,Ann Murphy,Susan Thurbly,8-6 8-6,,,,,,,,,,,,,,
25-Jul-1968,Chestnut Hill New England,3,Grass,R64,,,1,,,Ann Murphy,Alfreda Cleveland,6-1 6-0,,,,,,,,,,,,,,
17-Jun-1968,Farmington,3,Clay,F,,,0,,,Shirley Fry,Ann Murphy,6-2 6-1,,,,,,,,,,,,,,
27-May-1968,New Haven,3,Grass,QF,,,0,,,Louise Gonnerman,Ann Murphy,6-2 6-1,,,,,,,,,,,,,,
27-May-1968,New Haven,3,Grass,R16,,,1,,,Ann Murphy,Virginia Rice,6-3 6-1,,,,,,,,,,,,,,
16-Feb-1968,Salem,3,Hard,R16,,,0,,1,Billie Jean King,Ann Murphy,6-0 6-0,,,,,,,,,,,,,,
27-May-1967,New Haven,3,,QF,,,0,,,Kay Hubbell,Ann Murphy,6-0 6-1,,,,,,,,,,,,,,
6-Feb-1967,Salem,3,Carpet,R32,,,0,,,Judy Dixon,Ann Murphy,6-1 6-2,,,,,,,,,,,,,,
