Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Nov-1959,Buenos Aires,3,Clay,SF,,,0,,,Nora Somoza,June Hanson,8-6 6-1,,,,,,,,,,,,,,
9-Nov-1959,Buenos Aires,3,Clay,QF,,,1,,,June Hanson,Graciela Lombardi,2-6 8-6 6-4,,,,,,,,,,,,,,
11-May-1959,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Carole Graebner,June Hanson,6-1 6-1,,,,,,,,,,,,,,
11-May-1959,Los Angeles SoCal Chps,3,Hard,R64,,,1,,,June Hanson,Mira Panajotovic,9-7 5-7 6-4,,,,,,,,,,,,,,
24-Nov-1958,Buenos Aires,3,Clay,QF,,,0,,,Karol Fageros,June Hanson,6-4 6-0,,,,,,,,,,,,,,
4-Nov-1957,Buenos Aires,3,Clay,F,,,1,,,June Hanson,Nora Somoza,6-1 6-1,,,,,,,,,,,,,,
4-Nov-1957,Buenos Aires,3,Clay,SF,,,1,,,June Hanson,Maria Ayala,6-4 6-3,,,,,,,,,,,,,,
4-Nov-1957,Buenos Aires,3,Clay,QF,,,1,,,June Hanson,Julia Borzone,6-0 8-6,,,,,,,,,,,,,,
5-Nov-1956,Buenos Aires,3,,F,,,0,,,Nora Somoza,June Hanson,6-4 6-2,,,,,,,,,,,,,,
5-Nov-1956,Buenos Aires,3,,SF,,,1,,,June Hanson,Luisa Morales,6-4 9-7,,,,,,,,,,,,,,
5-Nov-1956,Buenos Aires,3,,QF,,,1,,,June Hanson,Margarita Zavalia Bunge,6-4 6-1,,,,,,,,,,,,,,
17-May-1956,Buenos Aires River Plate,3,Clay,F,,,1,,,June Hanson,Viola Livetti,6-1 6-3,,,,,,,,,,,,,,
21-Nov-1955,Buenos Aires,3,,F,,,0,,,Ingrid Metzner,June Hanson,6-1 6-4,,,,,,,,,,,,,,
21-Nov-1955,Buenos Aires,3,,SF,,,1,,,June Hanson,Rosie Reyes,6-4 2-6 6-3,,,,,,,,,,,,,,
21-Nov-1955,Buenos Aires,3,,QF,,,1,,,June Hanson,Julia Borzone,5-7 6-1 6-2,,,,,,,,,,,,,,
29-Aug-1955,Buenos Aires River Plate,3,,SF,,,0,,,Nora Somoza,June Hanson,6-4 6-0,,,,,,,,,,,,,,
4-Nov-1954,Buenos Aires City,3,,F,,,0,,,Graciela Lombardi,June Hanson,6-4 6-2,,,,,,,,,,,,,,
13-May-1954,Buenos Aires River Plate,3,,F,,,1,,,June Hanson,Nora Somoza,6-1 10-8,,,,,,,,,,,,,,
5-Nov-1953,Buenos Aires,3,Clay,SF,,,0,,,Julia Borzone,June Hanson,7-5 6-4,,,,,,,,,,,,,,
5-Nov-1953,Buenos Aires,3,Clay,QF,,,1,,,June Hanson,Lina Elli,6-3 6-3,,,,,,,,,,,,,,
