Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Mar-1949,New York Natl Indoors,3,Carpet,R16,,,0,,2,Helen Pedersen,Norma Depperman,6-0 6-0,,,,,,,,,,,,,,
17-Mar-1949,New York Natl Indoors,3,Carpet,R32,,,1,,,Norma Depperman,Ann Lavendar,6-0 6-2,,,,,,,,,,,,,,
7-Mar-1949,New York Eastern Indoors,3,Carpet,R16,,,0,,,Nina Irwin,Norma Depperman,6-1 6-3,,,,,,,,,,,,,,
7-Aug-1948,Orange,3,Grass,R64,,,0,,,Virginia Rice,Norma Depperman,6-3 6-2,,,,,,,,,,,,,,
19-Jan-1948,Orlando,3,Clay,QF,,,0,,,Magda Rurac,Norma Depperman,7-5 6-1,,,,,,,,,,,,,,
12-Jan-1948,St. Petersburg,3,Clay,R16,,,0,,,Magda Rurac,Norma Depperman,6-1 6-1,,,,,,,,,,,,,,
20-Jan-1947,Orlando,3,Clay,QF,,,0,,,Louise Raymond,Norma Depperman,6-0 6-0,,,,,,,,,,,,,,
21-Jan-1946,Orlando,3,Clay,R16,,,0,,,Jean Clarke Stayer,Norma Depperman,6-1 6-4,,,,,,,,,,,,,,
21-Jan-1946,Orlando,3,Clay,R32,,,1,,,Norma Depperman,Jean French,W/O,,,,,,,,,,,,,,
5-Jul-1945,Brooklyn,3,Clay,R16,,,0,,,Olga Kallos,Norma Depperman,W/O,,,,,,,,,,,,,,
5-Jul-1945,Brooklyn,3,Clay,R32,,,1,,,Norma Depperman,Minnie Monteath,6-3 6-3,,,,,,,,,,,,,,
8-Jul-1944,Montclair,3,Clay,R16,,,0,,,Edna Steinbach,Norma Depperman,6-1 6-1,,,,,,,,,,,,,,
27-Jun-1944,Hackensack,3,Grass,R16,,,0,,,Gloria Rustum,Norma Depperman,6-0 6-0,,,,,,,,,,,,,,
27-Dec-1943,Brookline Natl Juniors,3,Carpet,QF,,,0,,,Lilian Lopaus,Norma Depperman,6-2 6-3,,,,,,,,,,,,,,
27-Dec-1943,Brookline Natl Juniors,3,Carpet,R16,,,1,,,Norma Depperman,Jean Pipes,6-4 6-4,,,,,,,,,,,,,,
26-Jun-1943,Hackensack,3,Clay,R32,,,0,,,Olga Kallos,Norma Depperman,6-4 4-6 7-5,,,,,,,,,,,,,,
21-Jun-1943,Westfield,3,,R32,,,0,,,Gloria Schmidt,Norma Depperman,9-7 6-3,,,,,,,,,,,,,,
23-Jun-1942,Hackensack,3,Grass,R32,,,0,,,Helen Germaine,Norma Depperman,6-1 6-0,,,,,,,,,,,,,,
