Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Sep-2012,Madrid 10K,3,Clay,R32,,404,0,WC,4,Amanda Carreras,Rocio Martin Fernandez,6-0 6-1,,,,,,,,,,,,,,
18-Jul-2011,La Coruna 25K,3,Hard,R32,,180,0,WC,3,Leticia Costas,Rocio Martin Fernandez,6-0 6-2,,,,,,,,,,,,,,
13-Jun-2011,Madrid 10K,3,Clay,R32,,596,0,WC,6,Lisa Sabino,Rocio Martin Fernandez,6-3 6-2,,,,,,,,,,,,,,
6-Jun-2011,Madrid 10K,3,Clay,R16,,589,0,WC,6,Lisa Sabino,Rocio Martin Fernandez,6-1 6-1,,,,,,,,,,,,,,
6-Jun-2011,Madrid 10K,3,Clay,R32,,1182,1,WC,Q,Rocio Martin Fernandez,Sandra Gonzalez Salas,7-6(2) 7-5,,,,,,,,,,,,,,
9-May-2011,Tenerife 10K,3,Hard,R32,,857,0,Q,,Silvia Garcia Jimenez,Rocio Martin Fernandez,6-4 2-0 RET,,,,,,,,,,,,,,
21-Mar-2011,Madrid 10K,3,Clay,R32,,1111,0,WC,SE,Giulia Sussarello,Rocio Martin Fernandez,6-3 6-3,,,,,,,,,,,,,,
14-Mar-2011,Madrid 10K,3,Clay,R16,,,0,WC,Q,Agnese Zucchini,Rocio Martin Fernandez,6-1 6-3,,,,,,,,,,,,,,
14-Mar-2011,Madrid 10K,3,Clay,R32,,467,1,WC,7,Rocio Martin Fernandez,Amanda Carreras,6-4 6-1,,,,,,,,,,,,,,
31-Jan-2011,Coimbra 10K,3,Hard,R32,,750,0,Q,8,Jasmin Steinherr,Rocio Martin Fernandez,6-1 6-4,,,,,,,,,,,,,,
19-Apr-2010,Torrent 10K,3,Clay,R32,,,0,LL,Q,Arabela Fernandez Rabener,Rocio Martin Fernandez,6-1 2-6 6-0,,,,,,,,,,,,,,
