Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Aug-1973,Exmouth,3,,SF,,,0,,,Sue Barker,Wendy Hall,6-4 6-4,,,,,,,,,,,,,,
20-Aug-1973,Exmouth,3,,QF,,,1,,,Wendy Hall,J Lloyd,6-1 9-7,,,,,,,,,,,,,,
20-Aug-1973,Exmouth,3,,R16,,,1,,,Wendy Hall,Linda Geeves,2-6 8-6 9-7,,,,,,,,,,,,,,
8-Nov-1971,Torquay,3,Carpet,R32,,,0,,,Susan Minford,Wendy Hall,6-2 6-2,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,Q3,,,0,,,Patricia Reese,Wendy Hall,6-3 6-4,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,Q2,,,1,,,Wendy Hall,Cynthia Ann Thomas,9-8 6-1,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,Q1,,,1,,,Wendy Hall,Kerry Harris,7-5 9-7,,,,,,,,,,,,,,
17-May-1971,Bournemouth,3,Clay,R64,,,0,,,Susan Minford,Wendy Hall,6-2 6-1,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,R16,,,0,,7,Betty Stove,Wendy Hall,6-1 6-1,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,R32,,,1,,,Wendy Hall,D Mckinnon,6-0 6-2,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,Q1,,,1,,,Wendy Hall,Sally Rogers,6-3 6-4,,,,,,,,,,,,,,
29-Jun-1970,Wimbledon Plate,3,Grass,R32,,,0,,,Evonne Goolagong,Wendy Hall,6-1 6-2,,,,,,,,,,,,,,
22-Jun-1970,Wimbledon,5,Grass,R128,,,0,,,Rita Bentley,Wendy Hall,6-1 6-1,,,,,,,,,,,,,,
25-May-1970,Cardiff,3,Grass,SF,,,0,,,Frances Luff,Wendy Hall,6-4 6-2,,,,,,,,,,,,,,
25-May-1970,Cardiff,3,Grass,QF,,,1,,,Wendy Hall,Elizabeth Ernest,10-8 6-1,,,,,,,,,,,,,,
18-May-1970,Wolverhampton,3,Clay,SF,,,0,,,Susan Alexander,Wendy Hall,6-3 6-4,,,,,,,,,,,,,,
18-May-1970,Wolverhampton,3,Clay,QF,,,1,,,Wendy Hall,Sandra Walsham,6-4 7-5,,,,,,,,,,,,,,
18-May-1970,Wolverhampton,3,Clay,R16,,,1,,,Wendy Hall,Marilyn Aschner,W/O,,,,,,,,,,,,,,
11-May-1970,Droitwich,3,Clay,QF,,,0,,,Johanne Venturino,Wendy Hall,6-2 2-6 6-4,,,,,,,,,,,,,,
20-Apr-1970,Sutton,3,Clay,R32,,,0,,,Susan Alexander,Wendy Hall,6-3 6-3,,,,,,,,,,,,,,
20-Apr-1970,Sutton,3,Clay,R64,,,1,,,Wendy Hall,Nicky Phelan,6-4 6-4,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R32,,,0,,,Lindsey Beaven,Wendy Hall,6-2 6-3,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R64,,,1,,,Wendy Hall,Jean Fyfe,6-2 6-3,,,,,,,,,,,,,,
14-Jul-1969,Frinton-On-Sea,3,Grass,QF,,,0,,,Suzana Gesteira,Wendy Hall,2-6 6-3 7-5,,,,,,,,,,,,,,
14-Jul-1969,Frinton-On-Sea,3,Grass,R16,,,1,,,Wendy Hall,Penelope Hardgrave,7-5 6-2,,,,,,,,,,,,,,
14-Jul-1969,Frinton-On-Sea,3,Grass,R32,,,1,,,Wendy Hall,S Langdale,6-1 8-6,,,,,,,,,,,,,,
14-Jul-1969,Frinton-On-Sea,3,Grass,R64,,,1,,,Wendy Hall,Sue Imhoff,6-2 6-3,,,,,,,,,,,,,,
30-Jun-1969,Wimbledon Plate,3,Grass,R32,,,0,,,Patti Hogan,Wendy Hall,3-6 6-4 6-0,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,0,,,Lita Liem,Wendy Hall,6-3 6-4,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q3,,,1,,,Wendy Hall,Elsie Spruyt,6-2 6-4,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q2,,,1,,,Wendy Hall,Jenny Helliar,6-4 7-5,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q1,,,1,,,Wendy Hall,Maria Jose Aubet,6-4 6-4,,,,,,,,,,,,,,
9-Jun-1969,Bristol,3,Grass,R32,,,0,,,Valerie Ziegenfuss,Wendy Hall,6-2 6-1,,,,,,,,,,,,,,
2-Jun-1969,Barnes,3,Grass,SF,,,0,,,Corinne Molesworth,Wendy Hall,6-2 6-3,,,,,,,,,,,,,,
2-Jun-1969,Barnes,3,Grass,QF,,,1,,,Wendy Hall,Veronica Burton,4-6 6-4 6-3,,,,,,,,,,,,,,
1-Jul-1968,Wimbledon Plate,3,Grass,QF,,,0,,,Kathleen Harter,Wendy Hall,6-1 4-6 6-4,,,,,,,,,,,,,,
1-Jul-1968,Wimbledon Plate,3,Grass,R16,,,1,,,Wendy Hall,Mimi Wheeler,6-1 6-2,,,,,,,,,,,,,,
1-Jul-1968,Wimbledon Plate,3,Grass,R32,,,1,,,Wendy Hall,Janice Townsend,W/O,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R128,,,0,,,Helen Amos,Wendy Hall,3-6 6-4 6-3,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,Q3,,,0,,,Helen Amos,Wendy Hall,6-1 6-4,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,Q2,,,1,,,Wendy Hall,Kazuko Sawamatsu,2-6 6-3 6-4,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,Q1,,,1,,,Wendy Hall,M Mendham,6-4 6-2,,,,,,,,,,,,,,
10-Jun-1968,Bristol,3,Grass,R16,,,0,,,Karen Krantzcke,Wendy Hall,6-3 6-1,,,,,,,,,,,,,,
3-Jun-1968,Barnes,3,Grass,QF,,,0,,,Corinne Molesworth,Wendy Hall,2-6 7-5 6-3,,,,,,,,,,,,,,
27-May-1968,Surbiton,3,Grass,R64,,,0,,,Nell Truman,Wendy Hall,6-3 6-1,,,,,,,,,,,,,,
20-May-1968,Wolverhampton,3,Clay,QF,,,0,,,Kristy Pigeon,Wendy Hall,UNK,,,,,,,,,,,,,,
20-May-1968,Wolverhampton,3,Clay,R16,,,1,,,Wendy Hall,Pepy Munslow,7-5 12-10,,,,,,,,,,,,,,
20-May-1968,Wolverhampton,3,Clay,R32,,,1,,,Wendy Hall,Gillian Dove,6-4 6-3,,,,,,,,,,,,,,
6-May-1968,Guildford,3,Clay,R32,,,0,,,Alex Cowie,Wendy Hall,7-5 7-5,,,,,,,,,,,,,,
29-Apr-1968,Hurlingham,3,Clay,R32,,,0,,,Patricia Walkden,Wendy Hall,6-1 6-4,,,,,,,,,,,,,,
29-Apr-1968,Hurlingham,3,Clay,R32,,,0,,,Christine Truman,Wendy Hall,6-3 1-6 6-2,,,,,,,,,,,,,,
22-Apr-1968,Bournemouth,3,Clay,R16,,,0,,7,Winnie Shaw,Wendy Hall,6-4 6-0,,,,,,,,,,,,,,
22-Apr-1968,Bournemouth,3,Clay,R32,,,1,,,Wendy Hall,Sue Hole,5-7 6-1 6-2,,,,,,,,,,,,,,
6-Nov-1967,Torquay,3,Carpet,R16,,,0,,,Nell Truman,Wendy Hall,6-1 6-3,,,,,,,,,,,,,,
6-Nov-1967,Torquay,3,Carpet,R32,,,1,,,Wendy Hall,Alison Stroud,6-4 8-10 8-6,,,,,,,,,,,,,,
11-Sep-1967,Eastbourne,3,Grass,SF,,,0,,,Lorna Cornell,Wendy Hall,6-4 6-3,,,,,,,,,,,,,,
28-Aug-1967,Budleigh Salterton,3,,SF,,,0,,,Judy Congdon,Wendy Hall,6-3 2-6 6-3,,,,,,,,,,,,,,
10-Jul-1967,Newport,3,Grass,R32,,,0,,,Laura Rossouw,Wendy Hall,6-4 6-2,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon Plate,3,Grass,R16,,,0,,,Ingrid Loeys,Wendy Hall,6-3 6-4,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon Plate,3,Grass,R32,,,1,,,Wendy Hall,Carol Ann Kalogeropoulos,6-2 4-6 6-2,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R64,,,0,LL,8,Virginia Wade,Wendy Hall,6-2 6-3,,,,,,,,,,,,,,
12-Jun-1967,Bristol,3,Grass,R32,,,0,,,Joan Gibson,Wendy Hall,1-6 6-4 6-4,,,,,,,,,,,,,,
12-Jun-1967,Bristol,3,Grass,R64,,,1,,,Wendy Hall,Mabel Vrancovich,8-6 5-7 6-4,,,,,,,,,,,,,,
5-Jun-1967,Barnes,3,Grass,F,,,0,,,Lorna Cornell,Wendy Hall,7-9 7-5 6-4,,,,,,,,,,,,,,
5-Jun-1967,Barnes,3,Grass,SF,,,1,,,Wendy Hall,Margaret Lee,6-3 1-6 6-2,,,,,,,,,,,,,,
5-Jun-1967,Barnes,3,Grass,QF,,,1,,,Wendy Hall,Vera Roberts,6-3 6-4,,,,,,,,,,,,,,
5-Jun-1967,Barnes,3,Grass,R16,,,1,,,Wendy Hall,Sue Blackwood,6-3 1-6 6-1,,,,,,,,,,,,,,
5-Jun-1967,Barnes,3,Grass,R32,,,1,,,Wendy Hall,Jill Cooper,6-4 8-6,,,,,,,,,,,,,,
29-May-1967,Surbiton,3,Grass,R64,,,0,,,Lynne Abbes,Wendy Hall,6-1 6-4,,,,,,,,,,,,,,
