Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jun-1934,Retford,3,Grass,R32,,,0,,,Dorothy Haydon,Mrs Buxton,6-1 6-1,,,,,,,,,,,,,,
11-Jun-1934,Retford,3,Grass,R64,,,1,,,Mrs Buxton,A Bowett,6-0 6-2,,,,,,,,,,,,,,
8-Apr-1929,Wildernesse 1,3,,QF,,,0,,,Joan Strawson,Mrs Buxton,6-0 6-2,,,,,,,,,,,,,,
8-Apr-1929,Wildernesse 1,3,,R16,,,1,,,Mrs Buxton,Mrs C G Eames,6-1 6-3,,,,,,,,,,,,,,
8-Apr-1929,Wildernesse 1,3,,R32,,,1,,,Mrs Buxton,B Mayston,6-3 3-6 8-6,,,,,,,,,,,,,,
3-Sep-1928,Bexhill-on-Sea,3,Grass,R64,,,0,,,I D Rowlstone,Mrs Buxton,6-2 6-2,,,,,,,,,,,,,,
30-Jul-1928,Blackheath,3,Grass,R16,,,0,,,Gwen Tomblin,Mrs Buxton,6-1 6-0,,,,,,,,,,,,,,
25-Jul-1927,Blackheath,3,Grass,R16,,,0,,,Aurea Edgington,Mrs Buxton,6-4 6-0,,,,,,,,,,,,,,
25-Jul-1927,Blackheath,3,Grass,R32,,,1,,,Mrs Buxton,Mrs More,6-2 6-1,,,,,,,,,,,,,,
20-Aug-1923,Bognor,3,Grass,R32,,,0,,,Maude Jackson,Mrs Buxton,6-4 4-6 6-1,,,,,,,,,,,,,,
