Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jul-1971,Hilversum,3,Clay,R32,,,0,,,Laura Rossouw,Elsie Spruyt,6-3 6-2,,,,,,,,,,,,,,
27-Jul-1970,Hilversum,3,Clay,R32,,,0,,,Winnie Shaw,Elsie Spruyt,6-2 6-2,,,,,,,,,,,,,,
11-Aug-1969,Scheveningen,3,Clay,QF,,,0,,,Marijke Jansen,Elsie Spruyt,6-1 6-3,,,,,,,,,,,,,,
28-Jul-1969,Hilversum,3,Clay,R16,,,0,,,Kerry Reid,Elsie Spruyt,6-2 6-1,,,,,,,,,,,,,,
28-Jul-1969,Hilversum,3,Clay,R32,,,1,,,Elsie Spruyt,Lenka Kodesova,5-7 9-7 6-2,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q3,,,0,,,Wendy Hall,Elsie Spruyt,6-2 6-4,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q2,,,1,,,Elsie Spruyt,Judy Dixon,6-1 6-1,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q1,,,1,,,Elsie Spruyt,Jean Mcfarlane,7-5 6-3,,,,,,,,,,,,,,
6-May-1969,Brussels,3,Clay,R16,,,0,,,Gail Sherriff,Elsie Spruyt,3-6 6-1 6-1,,,,,,,,,,,,,,
23-Jul-1968,Hilversum,3,Clay,R16,,,0,,,Kora Schediwy,Elsie Spruyt,8-6 1-6 6-3,,,,,,,,,,,,,,
23-Jul-1968,Hilversum,3,Clay,Q1,,,1,,,Elsie Spruyt,Suzana Gesteira,6-4 6-2,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R32,,,0,,1,Billie Jean King,Elsie Spruyt,W/O,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R64,,,1,,,Elsie Spruyt,Christiane Mercelis,W/O,,,,,,,,,,,,,,
19-Jun-1967,Queen's Club,3,Grass,R64,,,0,,,Kathleen Harter,Elsie Spruyt,3-1 RET,,,,,,,,,,,,,,
12-Jun-1967,Nottingham,3,Grass,QF,,,0,,,Eva Andersson,Elsie Spruyt,7-5 3-6 6-2,,,,,,,,,,,,,,
30-Jul-1966,Amersfoort FRA vs NED,3,Clay,RR,,,1,,,Elsie Spruyt,Evelyne Terras,6-2 6-3,,,,,,,,,,,,,,
30-Jul-1966,Amersfoort FRA vs NED,3,Clay,RR,,,1,,,Elsie Spruyt,Johanne Venturino,6-2 7-5,,,,,,,,,,,,,,
18-Jul-1966,Hilversum,3,Clay,R16,,,0,,,Patricia Walkden,Elsie Spruyt,6-2 6-2,,,,,,,,,,,,,,
27-Jun-1966,Wimbledon Plate,3,Grass,R32,,,0,,,Vera Roberts,Elsie Spruyt,6-2 6-4,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R128,,,0,,,Rosie Reyes,Elsie Spruyt,6-2 7-5,,,,,,,,,,,,,,
12-Jun-1966,Queen's Club,3,Grass,R32,,,0,,,Kerry Reid,Elsie Spruyt,3-6 6-1 6-3,,,,,,,,,,,,,,
12-Jun-1966,Queen's Club,3,Grass,R64,,,1,,,Elsie Spruyt,Mimi Wheeler,6-4 12-10,,,,,,,,,,,,,,
29-May-1966,Manchester,3,Grass,R16,,,0,,,Winnie Shaw,Elsie Spruyt,6-4 6-3,,,,,,,,,,,,,,
29-May-1966,Manchester,3,Grass,R32,,,1,,,Elsie Spruyt,Susan Prysor Jones,7-5 6-2,,,,,,,,,,,,,,
13-May-1966,Fed Cup WG QF: NED vs AUS,3,Clay,RR,,,0,,,Judy Tegart,Elsie Spruyt,6-0 6-0,,,,,,,,,,,,,,
12-May-1966,Fed Cup WG R2: NED vs RSA,3,Clay,RR,,,0,,,Annette Van Zyl,Elsie Spruyt,6-4 6-2,,,,,,,,,,,,,,
2-May-1966,Rome,3,Clay,R64,,,0,,,Lea Pericoli,Elsie Spruyt,7-5 6-3,,,,,,,,,,,,,,
