Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Sep-2001,Sao Jose dos Campos 25K,3,Clay,R32,,372,0,Q,7,Maria Fernanda Alves,Priscila Ortega,6-0 6-0,,,,,,,,,,,,,,
3-Sep-2001,Montevideo 10K,3,Clay,R32,,,0,,Q,Jorgelina Barrera,Priscila Ortega,1-6 6-3 6-2,,,,,,,,,,,,,,
27-Aug-2001,Asuncion 10K,3,Clay,R32,,,0,,4,Sabrina Eisenberg,Priscila Ortega,6-4 3-6 7-5,,,,,,,,,,,,,,
16-Jul-2001,Sao Jose Dos Campos 25K,3,Hard,R32,,,0,,,Jorgelina Cravero,Priscila Ortega,7-5 6-4,,,,,,,,,,,,,,
4-Jun-2001,Durban 10K,3,Hard,R32,,,0,,WC,Chanelle Scheepers,Priscila Ortega,6-2 6-4,,,,,,,,,,,,,,
28-May-2001,Durban 10K,3,Hard,R32,,,0,,Q,Kelly Anderson,Priscila Ortega,6-0 6-0,,,,,,,,,,,,,,
30-Apr-2001,Florianapolis 10K,3,Clay,SF,,,0,,Q,Annette Kolb,Priscila Ortega,6-4 6-0,,,,,,,,,,,,,,
30-Apr-2001,Florianapolis 10K,3,Clay,QF,,,1,,WC,Priscila Ortega,Jenifer Widjaja,2-6 7-6(5) 6-4,,,,,,,,,,,,,,
30-Apr-2001,Florianapolis 10K,3,Clay,R16,,,1,,6,Priscila Ortega,Candela Novoa,6-2 7-5,,,,,,,,,,,,,,
30-Apr-2001,Florianapolis 10K,3,Clay,R32,,,1,,Q,Priscila Ortega,Maria Alejandra Garcia,7-5 2-6 6-3,,,,,,,,,,,,,,
16-Apr-2001,Belo Horizonte 10K,3,Hard,QF,,408,0,,1,Helga Vieira,Priscila Ortega,6-2 6-2,,,,,,,,,,,,,,
16-Apr-2001,Belo Horizonte 10K,3,Hard,R16,,,1,,,Priscila Ortega,Marcelle Hirt,6-7(6) 6-3 6-1,,,,,,,,,,,,,,
16-Apr-2001,Belo Horizonte 10K,3,Hard,R32,,,1,,Q,Priscila Ortega,Amanda Sanches,6-2 6-1,,,,,,,,,,,,,,
26-Mar-2001,Santiago 10K,3,Clay,R16,,,0,LL,,Maria Vanina Garcia Sokol,Priscila Ortega,6-1 6-2,,,,,,,,,,,,,,
26-Mar-2001,Santiago 10K,3,Clay,R32,,,1,LL,,Priscila Ortega,Julia Gandia Gomez,6-4 5-7 7-6(0),,,,,,,,,,,,,,
1-Jan-2001,Sao Paulo 25K,3,Hard,R32,,,0,,Q,Roberta Burzagli,Priscila Ortega,6-4 6-3,,,,,,,,,,,,,,
28-Aug-2000,Buenos Aires 10K,3,Clay,R16,942,400,0,,6,Romina Ottoboni,Priscila Ortega,6-4 6-0,,,,,,,,,,,,,,
28-Aug-2000,Buenos Aires 10K,3,Clay,R32,942,741,1,,,Priscila Ortega,Marcelle Hirt,6-1 6-4,,,,,,,,,,,,,,
7-Aug-2000,Lima 10K,3,Clay,R32,,678,0,,8,Nathalia Bellizia,Priscila Ortega,6-3 6-3,,,,,,,,,,,,,,
31-Jul-2000,Guayaquil 10K,3,Clay,R16,,567,0,Q,6,Cecilia Guillenea,Priscila Ortega,6-4 6-2,,,,,,,,,,,,,,
31-Jul-2000,Guayaquil 10K,3,Clay,R32,,921,1,Q,,Priscila Ortega,Maria Florencia Rivolta,6-1 4-6 6-2,,,,,,,,,,,,,,
1-May-2000,Itajai 10K,3,Hard,R16,,640,0,Q,3,Natalia Garbellotto,Priscila Ortega,7-5 6-2,,,,,,,,,,,,,,
1-May-2000,Itajai 10K,3,Hard,R32,,1019,1,Q,,Priscila Ortega,Vlatka Jovanovic,6-1 6-3,,,,,,,,,,,,,,
