Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-May-1949,Roland Garros,5,Clay,R64,,,0,,,Simone Hollier Larousse,Wally San Donnino,6-2 6-4,,,,,,,,,,,,,,
11-Apr-1949,San Remo,3,Clay,QF,,,0,,,Hilde Doleschell,Wally San Donnino,6-3 6-2,,,,,,,,,,,,,,
4-Aug-1941,Livorno,3,Clay,SF,,,0,,,Ida Quintavalle,Wally San Donnino,6-4 6-1,,,,,,,,,,,,,,
4-Aug-1941,Livorno,3,Clay,QF,,,1,,,Wally San Donnino, Morghen,6-1 6-2,,,,,,,,,,,,,,
16-Sep-1940,Merano,3,Clay,R16,,,0,,,Ida Quintavalle,Wally San Donnino,6-4 6-2,,,,,,,,,,,,,,
16-Sep-1940,Merano,3,Clay,R32,,,1,,,Wally San Donnino, Langloh,6-1 6-3,,,,,,,,,,,,,,
10-Sep-1940,Milan,3,Clay,QF,,,0,,,Lucia Manfredi,Wally San Donnino,8-6 5-7 6-1,,,,,,,,,,,,,,
2-Sep-1940,Varese,3,Clay,SF,,,0,,,Edith Szilvassy,Wally San Donnino,6-3 6-3,,,,,,,,,,,,,,
16-May-1940,Wiesbaden,3,Clay,F,,,1,,,Wally San Donnino,Vittoria Tonolli,6-1 4-6 6-1,,,,,,,,,,,,,,
16-May-1940,Wiesbaden,3,Clay,SF,,,1,,,Wally San Donnino,Margarethe Kappel,6-0 7-5,,,,,,,,,,,,,,
16-May-1940,Wiesbaden,3,Clay,QF,,,1,,,Wally San Donnino,Hella Kovac,3-6 6-3 6-3,,,,,,,,,,,,,,
15-Apr-1940,Rome,3,Clay,SF,,,0,,,Annalisa Bossi,Wally San Donnino,4-6 8-6 7-5,,,,,,,,,,,,,,
15-Apr-1940,Rome,3,Clay,QF,,,1,,,Wally San Donnino,Thilde Dietz,6-0 6-3,,,,,,,,,,,,,,
1-Apr-1940,Palermo,3,Clay,F,,,0,,,Annalisa Bossi,Wally San Donnino,6-1 6-2,,,,,,,,,,,,,,
1-Apr-1940,Palermo,3,Clay,SF,,,1,,,Wally San Donnino,Edith Szilvassy,6-4 3-6 6-4,,,,,,,,,,,,,,
26-Mar-1940,Genoa,3,Clay,SF,,,0,,,Hella Kovac,Wally San Donnino,6-3 13-11,,,,,,,,,,,,,,
26-Mar-1940,Genoa,3,Clay,QF,,,1,,,Wally San Donnino,Magda Berescu,6-3 4-6 6-3,,,,,,,,,,,,,,
26-Mar-1940,Genoa,3,Clay,R16,,,1,,,Wally San Donnino,Maria Teresa Bozano,6-4 6-4,,,,,,,,,,,,,,
26-Mar-1940,Genoa,3,Clay,R32,,,1,,,Wally San Donnino, Trecanni,6-0 6-2,,,,,,,,,,,,,,
19-Mar-1940,Alassio,3,Clay,QF,,,0,,,Alice Florian,Wally San Donnino,2-6 6-0 6-4,,,,,,,,,,,,,,
13-Mar-1940,San Remo,3,Clay,SF,,,0,,,Hella Kovac,Wally San Donnino,6-1 6-4,,,,,,,,,,,,,,
13-Mar-1940,San Remo,3,Clay,QF,,,1,,,Wally San Donnino,Lucia Valerio,W/O,,,,,,,,,,,,,,
18-Sep-1939,Milano,3,Clay,F,,,0,,,Ucci Manzutto,Wally San Donnino,5-7 6-3 6-4,,,,,,,,,,,,,,
15-Jul-1939,Hamburg Intl,3,Clay,R32,,,0,,,Marta Peterdy,Wally San Donnino,W/O,,,,,,,,,,,,,,
9-Jul-1939,Zurich,3,Clay,SF,,,0,,,Jadwiga Jedrzejowska,Wally San Donnino,6-1 6-3,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R32,,,0,,,Sylvia Henrotin,Wally San Donnino,6-1 6-1,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R64,,,1,,Q,Wally San Donnino,Peggy Brace,6-4 6-2,,,,,,,,,,,,,,
10-Apr-1939,Rome,3,Clay,QF,,,0,,,Magda Berescu,Wally San Donnino,6-2 3-6 6-2,,,,,,,,,,,,,,
3-Apr-1939,Genoa,3,Clay,F,,,0,,,Klara Beutter Hammer,Wally San Donnino,6-1 6-2,,,,,,,,,,,,,,
13-Mar-1939,Bordighera,3,Clay,R16,,,0,,,Alice Florian,Wally San Donnino,6-3 6-2,,,,,,,,,,,,,,
5-Oct-1938,Bergamo,3,Clay,SF,,,0,,,Vittoria Tonolli,Wally San Donnino,6-4 6-4,,,,,,,,,,,,,,
5-Oct-1938,Bergamo,3,Clay,QF,,,1,,,Wally San Donnino,Milena Faccini,6-3 6-2,,,,,,,,,,,,,,
15-Sep-1938,Merano Consolation,3,Clay,R32,,,0,,,Elfi Kriegs Au,Wally San Donnino,6-1 3-6 6-4,,,,,,,,,,,,,,
12-Sep-1938,Merano,3,Clay,R64,,,0,,,Hilde Walter,Wally San Donnino,6-0 4-6 7 -5,,,,,,,,,,,,,,
8-Jul-1938,Hamburg,3,Clay,R32,,,0,,,Thilde Dietz,Wally San Donnino,6-4 6-2,,,,,,,,,,,,,,
8-Jul-1938,Hamburg,3,Clay,R64,,,1,,,Wally San Donnino,Klara Beutter Hammer,W/O,,,,,,,,,,,,,,
13-Jun-1938,Zurich Affoltern,3,Clay,F,,,0,,,Vittoria Tonolli,Wally San Donnino,6-2 RET,,,,,,,,,,,,,,
6-Jun-1938,Breslau,3,Clay,F,,,0,,,Rosl Kraus,Wally San Donnino,6-3 6-1,,,,,,,,,,,,,,
18-Apr-1938,Rome,3,Clay,F,,,0,,,Gracyn Wheeler Kelleher,Wally San Donnino,6-1 6-1,,,,,,,,,,,,,,
8-Apr-1938,Athens Melas Cup,3,,SF,,,0,,,Marie Louise Horn,Wally San Donnino,6-3 7-5,,,,,,,,,,,,,,
8-Apr-1938,Athens Hertier Cup,3,,QF,,,0,,,Hella Kovac,Wally San Donnino,7-5 ?-?,,,,,,,,,,,,,,
8-Apr-1938,Athens Melas Cup,3,,QF,,,1,,,Wally San Donnino,Billie Yorke,6-2 6-4,,,,,,,,,,,,,,
20-Sep-1937,Varese,3,Clay,F,,,0,,,Anna Maria Frisacco,Wally San Donnino,3-6 7-5 6-2,,,,,,,,,,,,,,
13-Apr-1936,Naples,3,Clay,QF,,,0,,,Totta Zehden,Wally San Donnino,6-1 6-3,,,,,,,,,,,,,,
13-Apr-1936,Naples,3,Clay,R16,,,1,,,Wally San Donnino,Etta Neumann,6-3 6-2,,,,,,,,,,,,,,
