Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Aug-1963,Weybridge,3,Grass,F,,,0,,,Lorna Cornell,Mrs White,4-6 7-5 6-1,,,,,,,,,,,,,,
5-Aug-1963,Weybridge,3,Grass,SF,,,1,,,Mrs White,Mrs Clarke,UNK,,,,,,,,,,,,,,
5-Aug-1963,Weybridge,3,Grass,QF,,,1,,,Mrs White,Bobbie Wilson,6-2 6-2,,,,,,,,,,,,,,
6-Aug-1962,Weybridge,3,Grass,SF,,,0,,,Honor Durose,Mrs White,6-2 5-7 6-2,,,,,,,,,,,,,,
6-Aug-1962,Weybridge,3,Grass,QF,,,1,,,Mrs White,Barbara Knapp,6-2 6-2,,,,,,,,,,,,,,
16-Jul-1962,Havant,3,Grass,F,,,0,,,Alison Stroud,Mrs White,6-4 6-2,,,,,,,,,,,,,,
16-Jul-1962,Havant,3,Grass,SF,,,1,,,Mrs White,Virginia Wade,3-6 6-3 5-6 RET,,,,,,,,,,,,,,
16-Jul-1962,Havant,3,Grass,QF,,,1,,,Mrs White,Sue Rich,6-1 6-2,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R16,,,0,,,Ann Jones,Mrs White,6-1 6-0,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R32,,,1,,,Mrs White,V Rich,3-6 6-2 8-6,,,,,,,,,,,,,,
