Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jul-2014,Lexington KY 50K,3,Hard,R32,,151,0,WC,2,Madison Brengle,Julie Ditty,6-0 6-1,,,,,,,,,,,,,,
9-May-2011,Raleigh NC 50K,3,Clay,R32,246,480,0,8,,Shelby Rogers,Julie Ditty,7-6(3) 6-2,,,,,,,,,,,,,,
2-May-2011,Indian Harbour Beach FL 50K,3,Clay,R32,248,258,0,,,Timea Babos,Julie Ditty,6-2 6-4,,,,,,,,,,,,,,
25-Apr-2011,Charlottesville VA 50K,3,Clay,SF,265,159,0,,6,Stephanie Dubois,Julie Ditty,6-0 6-4,,,,,,,,,,,,,,
25-Apr-2011,Charlottesville VA 50K,3,Clay,QF,265,179,1,,7,Julie Ditty,Ajla Tomljanovic,2-6 6-2 6-4,,,,,,,,,,,,,,
25-Apr-2011,Charlottesville VA 50K,3,Clay,R16,265,272,1,,,Julie Ditty,Irina Buryachok,6-4 6-4,,,,,,,,,,,,,,
25-Apr-2011,Charlottesville VA 50K,3,Clay,R32,265,611,1,,LL,Julie Ditty,Katie Ruckert,6-2 6-1,,,,,,,,,,,,,,
18-Apr-2011,Dothan AL 50K,3,Clay,R16,283,109,0,,1,Anna Tatishvili,Julie Ditty,7-5 4-6 6-4,,,,,,,,,,,,,,
18-Apr-2011,Dothan AL 50K,3,Clay,R32,283,261,1,,,Julie Ditty,Valeria Solovieva,3-6 7-5 4-0 RET,,,,,,,,,,,,,,
11-Apr-2011,Osprey FL 25K,3,Clay,R32,286,651,0,,LL,Ester Goldfeld,Julie Ditty,6-2 7-5,,,,,,,,,,,,,,
4-Apr-2011,Jackson MS 25K,3,Clay,R16,281,132,0,,1,Yung Jan Chan,Julie Ditty,6-1 6-4,,,,,,,,,,,,,,
4-Apr-2011,Jackson MS 25K,3,Clay,R32,281,819,1,,Q,Julie Ditty,Nika Kukharchuk,6-3 6-2,,,,,,,,,,,,,,
28-Mar-2011,Pelham AL 25K,3,Clay,R16,276,263,0,,,Alexandra Stevenson,Julie Ditty,6-2 6-3,,,,,,,,,,,,,,
28-Mar-2011,Pelham AL 25K,3,Clay,R32,276,453,1,,Q,Julie Ditty,Chi Chi Scholl,6-2 6-2,,,,,,,,,,,,,,
28-Feb-2011,Hammond LA 25K,3,Hard,R32,270,167,0,Q,5,Madison Brengle,Julie Ditty,6-4 2-6 6-0,,,,,,,,,,,,,,
14-Feb-2011,Memphis,3,Hard,R32,278,102,0,,,Lucie Hradecka,Julie Ditty,6-1 6-3,0.47,3.9%,13.7%,70.6%,55.6%,13.3%,50.0% (5/10),35.9%,26.8%,29.3%,23.1%,33.3%,50.0% (1/2),
7-Feb-2011,Rancho Mirage CA 25K,3,Hard,R16,287,314,0,8,,Ashley Weinhold,Julie Ditty,6-2 6-2,,,,,,,,,,,,,,
7-Feb-2011,Rancho Mirage CA 25K,3,Hard,R32,287,485,1,8,WC,Julie Ditty,Madison Keys,6-2 6-7(5) 6-2,,,,,,,,,,,,,,
31-Jan-2011,Rancho Santa Fe CA 25K,3,Hard,R16,284,189,0,,3,Madison Brengle,Julie Ditty,6-3 6-1,,,,,,,,,,,,,,
31-Jan-2011,Rancho Santa Fe CA 25K,3,Hard,R32,284,519,1,,Q,Julie Ditty,Yasmin Schnack,7-6(5) 6-0,,,,,,,,,,,,,,
17-Jan-2011,Lutz FL 25K,3,Clay,R32,287,221,0,,2,Laura Siegemund,Julie Ditty,6-3 6-0,,,,,,,,,,,,,,
