Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-May-1936,Malvern,3,Grass,R32,,,0,,,Florence Ford,M C Aplin,6-1 6-0,,,,,,,,,,,,,,
25-May-1936,Malvern,3,Grass,R64,,,1,,,M C Aplin,J E Goodman,6-1 6-1,,,,,,,,,,,,,,
27-May-1935,Malvern,3,,R16,,,0,,,Barbara Drew,M C Aplin,W/O,,,,,,,,,,,,,,
27-May-1935,Malvern,3,,R32,,,1,,,M C Aplin,Mrs D Burrows,3-6 6-3 6-4,,,,,,,,,,,,,,
27-May-1935,Malvern,3,,R64,,,1,,,M C Aplin,M Strettell,6-1 6-3,,,,,,,,,,,,,,
22-Aug-1932,Budleigh Salterton,3,Grass,R32,,,0,,,Olga Webb,M C Aplin,6-3 6-1,,,,,,,,,,,,,,
22-Aug-1932,Budleigh Salterton,3,Grass,R64,,,1,,,M C Aplin,M Woods,6-4 6-1,,,,,,,,,,,,,,
15-Aug-1932,Exmouth,3,Grass,R16,,,0,,,Patience Thomson,M C Aplin,1-6 6-1 8-6,,,,,,,,,,,,,,
15-Aug-1932,Exmouth,3,Grass,R32,,,1,,,M C Aplin,J Llewellyn,6-1 6-3,,,,,,,,,,,,,,
15-Aug-1932,Exmouth,3,Grass,R64,,,1,,,M C Aplin,A Lockley,6-2 6-1,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,SF,,,0,,,Eleanor Rose,M C Aplin,6-4 2-6 6-0,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,R16,,,1,,,M C Aplin,Gethyn Harry,7-9 6-3 6-3,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,R32,,,1,,,M C Aplin,Olga Haycraft,6-3 7-9 6-2,,,,,,,,,,,,,,
17-Aug-1931,Exmouth,3,,R32,,,0,,,Lucy Johnstone,M C Aplin,6-1 6-4,,,,,,,,,,,,,,
25-May-1931,Malvern,3,Grass,R32,,,1,,,M C Aplin,Mrs A Clayton,6-4 6-2,,,,,,,,,,,,,,
1-Sep-1930,Sidmouth,3,,R16,,,0,,,Gethyn Harry,M C Aplin,6-3 6-3,,,,,,,,,,,,,,
1-Sep-1930,Sidmouth,3,,R32,,,1,,,M C Aplin,Mrs A S Bligh,6-4 3-6 6-2,,,,,,,,,,,,,,
25-Aug-1930,Budleigh Salterton,3,,R16,,,0,,,Phyllis Mudford,M C Aplin,6-1 6-0,,,,,,,,,,,,,,
25-Aug-1930,Budleigh Salterton,3,,R32,,,1,,,M C Aplin,M C Brown,6-2 6-2,,,,,,,,,,,,,,
25-Aug-1930,Budleigh Salterton,3,,R64,,,1,,,M C Aplin,Mrs K W Oldridge,6-0 6-0,,,,,,,,,,,,,,
18-Aug-1930,Exmouth,3,Grass,SF,,,0,,,Ermyntrude Harvey,M C Aplin,6-3 6-0,,,,,,,,,,,,,,
18-Aug-1930,Exmouth,3,Grass,QF,,,1,,,M C Aplin,M Hoskyn,6-0 6-3,,,,,,,,,,,,,,
18-Aug-1930,Exmouth,3,Grass,R16,,,1,,,M C Aplin,N J Taylor,6-1 6-2,,,,,,,,,,,,,,
18-Aug-1930,Exmouth,3,Grass,R32,,,1,,,M C Aplin,K A Potter,6-3 6-0,,,,,,,,,,,,,,
26-May-1930,Malvern,3,Grass,R32,,,0,,,Mary Mcilquham,M C Aplin,6-2 6-2,,,,,,,,,,,,,,
26-May-1930,Malvern,3,Grass,R64,,,1,,,M C Aplin,Mrs A S Bligh,8-6 7-5,,,,,,,,,,,,,,
2-Sep-1929,Sidmouth,3,,R16,,,0,,,Davina Gordon,M C Aplin,6-3 6-2,,,,,,,,,,,,,,
2-Sep-1929,Sidmouth,3,,R32,,,1,,,M C Aplin,Mrs Hosegood,6-2 4-6 6-3,,,,,,,,,,,,,,
26-Aug-1929,Budleigh Salterton,3,Grass,R16,,,0,,,Morven Paul,M C Aplin,10-8 6-2,,,,,,,,,,,,,,
26-Aug-1929,Budleigh Salterton,3,Grass,R32,,,1,,,M C Aplin,R B James,6-3 4-6 7-5,,,,,,,,,,,,,,
26-Aug-1929,Budleigh Salterton,3,Grass,R64,,,1,,,M C Aplin,Isa Watanabe,6-3 6-1,,,,,,,,,,,,,,
19-Aug-1929,Exmouth,3,Grass,QF,,,0,,,Joan Strawson,M C Aplin,6-3 6-4,,,,,,,,,,,,,,
19-Aug-1929,Exmouth,3,Grass,R16,,,1,,,M C Aplin,M Hoskyn,6-4 6-0,,,,,,,,,,,,,,
19-Aug-1929,Exmouth,3,Grass,R32,,,1,,,M C Aplin,Mrs W P Cook,6-1 6-0,,,,,,,,,,,,,,
5-Aug-1929,Paignton,3,,F,,,0,,,Andree Lucas,M C Aplin,7-5 6-2,,,,,,,,,,,,,,
27-May-1929,Malvern,3,Grass,QF,,,0,,,Mary Mcilquham,M C Aplin,6-1 6-1,,,,,,,,,,,,,,
27-May-1929,Malvern,3,Grass,R32,,,1,,,M C Aplin,Mrs L M Best,6-1 6-1,,,,,,,,,,,,,,
28-May-1928,Malvern,3,Grass,R16,,,0,,,Cecily Marriott,M C Aplin,8-6 6-4,,,,,,,,,,,,,,
28-May-1928,Malvern,3,Grass,R32,,,1,,,M C Aplin,A Beaven,6-1 6-2,,,,,,,,,,,,,,
29-Aug-1927,Sidmouth,3,Grass,F,,,0,,,Marie Hazel,M C Aplin,6-2 6-1,,,,,,,,,,,,,,
