Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jan-1951,Orlando,3,Clay,QF,,,0,,,Nancy Morrison,Ruth Pate,6-4 6-2,,,,,,,,,,,,,,
8-Jan-1951,St. Petersburg,3,Clay,R16,,,0,,4,Laura Lou Jahn,Ruth Pate,6-4 6-4,,,,,,,,,,,,,,
8-Jan-1951,St. Petersburg,3,Clay,R32,,,1,,,Ruth Pate,Lucy Wellington,6-0 6-0,,,,,,,,,,,,,,
16-Jan-1950,Orlando,3,Clay,SF,,,0,,,Doris Jensen,Ruth Pate,6-3 6-4,,,,,,,,,,,,,,
16-Jan-1950,Orlando,3,Clay,QF,,,1,,,Ruth Pate,Jean Clarke Stayer,3-6 9-7 8-6,,,,,,,,,,,,,,
9-Jan-1950,St. Petersburg,3,Clay,QF,,,0,,,Laura Lou Jahn,Ruth Pate,6-3 6-1,,,,,,,,,,,,,,
9-Jan-1950,St. Petersburg,3,Clay,R16,,,1,,,Ruth Pate,Ewing Mcallester,9-7 6-4,,,,,,,,,,,,,,
29-Aug-1949,US National Championships,3,Grass,R64,,,0,,,Dorothy Knode,Ruth Pate,6-1 6-1,,,,,,,,,,,,,,
18-Apr-1949,Houston,3,Clay,QF,,,0,,,Dorothy Knode,Ruth Pate,6-4 6-3,,,,,,,,,,,,,,
14-Jun-1948,Kansas City,3,Clay,R16,,,0,,,Laura Lou Jahn,Ruth Pate,6-3 6-3,,,,,,,,,,,,,,
