Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Sep-1973,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Lea Antonoplis,Whitney Grant,6-3 6-3,,,,,,,,,,,,,,
18-Sep-1972,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Judy Dixon,Whitney Grant,6-2 6-4,,,,,,,,,,,,,,
21-Sep-1970,Los Angeles,3,Hard,Q1,,,0,,,Winnie Mccoy,Whitney Grant,7-5 6-2,,,,,,,,,,,,,,
4-May-1970,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Vicky Smouse,Whitney Grant,6-0 6-2,,,,,,,,,,,,,,
20-Apr-1970,Anaheim,3,Hard,SF,,,0,,,Kristien Shaw,Whitney Grant,6-2 6-2,,,,,,,,,,,,,,
20-Apr-1970,Anaheim,3,Hard,QF,,,1,,,Whitney Grant,Bess Hagey,2-6 6-1 7-5,,,,,,,,,,,,,,
16-Aug-1969,Chestnut Hill,3,Grass,R64,,,0,,,Gail Hansen,Whitney Grant,6-0 6-0,,,,,,,,,,,,,,
14-Jul-1969,Cincinnati,3,Clay,R32,,,0,,,Yola Ramirez,Whitney Grant,6-1 6-1,,,,,,,,,,,,,,
26-May-1969,Sacramento,3,Hard,R16,,,0,,,Farel Footman,Whitney Grant,6-2 6-0,,,,,,,,,,,,,,
26-May-1969,Sacramento,3,Hard,R32,,,1,,,Whitney Grant,Barbara Mull,6-1 6-0,,,,,,,,,,,,,,
5-May-1969,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Chris Mattson,Whitney Grant,7-5 7-5,,,,,,,,,,,,,,
5-May-1969,Los Angeles SoCal Chps,3,Hard,R64,,,1,,,Whitney Grant,Gale Lipton,8-6 6-0,,,,,,,,,,,,,,
3-Feb-1969,Los Angeles Metro,3,Hard,QF,,,0,,,Faye Urban,Whitney Grant,6-3 6-0,,,,,,,,,,,,,,
16-Sep-1968,Los Angeles,3,Hard,R32,,,0,,6,Rosie Casals,Whitney Grant,6-3 6-0,,,,,,,,,,,,,,
6-May-1968,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Connie Jaster,Whitney Grant,6-3 6-2,,,,,,,,,,,,,,
8-May-1967,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Peggy Michel,Whitney Grant,6-2 6-1,,,,,,,,,,,,,,
