Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-May-1982,Manchester,3,Grass,QF,,,0,,,Kate Latham,Cilla Van Der Walt,6-3 6-3,,,,,,,,,,,,,,
5-Jun-1979,Manchester,3,Grass,QF,,,0,,,Clare Harrison,Cilla Van Der Walt,6-2 6-4,,,,,,,,,,,,,,
5-Jun-1979,Manchester,3,Grass,R16,,,1,,,Cilla Van Der Walt,Pam Whytcross,6-4 6-2,,,,,,,,,,,,,,
5-Jun-1979,Manchester,3,Grass,R32,,,1,,,Cilla Van Der Walt,S Martin,6-1 6-1,,,,,,,,,,,,,,
28-May-1979,Glasgow,3,,QF,,,0,,,Florenta Mihai,Cilla Van Der Walt,6-2 6-2,,,,,,,,,,,,,,
28-May-1979,Glasgow,3,,R16,,,1,,,Cilla Van Der Walt,Annette Coe,6-2 6-1,,,,,,,,,,,,,,
28-May-1979,Glasgow,3,,R32,,,1,,,Cilla Van Der Walt,L Miller,W/O,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,Q2,,,0,,,Debbie Parker,Cilla Van Der Walt,6-3 4-6 6-4,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,Q1,,,1,,,Cilla Van Der Walt,Vicki Abels,6-3 6-2,,,,,,,,,,,,,,
12-May-1979,West Worthing,3,Clay,Q1,,,0,,,Pamela Bailey,Cilla Van Der Walt,6-0 6-4,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,Q2,,,0,,,Pascale Bonneteau,Cilla Van Der Walt,6-3 6-4,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,Q1,,,1,,,Cilla Van Der Walt,C Chanmareong,6-4 6-3,,,,,,,,,,,,,,
1-Dec-1977,Johannesburg,3,Hard,R32,,,0,Q,,Niekle Scheepers,Cilla Van Der Walt,6-1 3-6 6-1,,,,,,,,,,,,,,
19-Nov-1973,Johannesburg,3,Hard,Q1,,,0,,,Sally Hudson Beck,Cilla Van Der Walt,6-2 3-6 6-2,,,,,,,,,,,,,,
