Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jun-1965,Wimbledon,5,Grass,Q2,,,0,,,Judith Jackson,Louise Grundy,6-4 6-4,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,Q1,,,0,,,Geraldine Barniville,Louise Grundy,6-2 4-6 6-1,,,,,,,,,,,,,,
27-Mar-1964,North of England,3,Clay,SF,,,0,,,Nell Truman,Louise Grundy,6-4 6-1,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q1,,,0,,,Mary Osullivan,Louise Grundy,6-2 6-2,,,,,,,,,,,,,,
11-Jun-1962,Keswick,3,,F,,,1,,,Louise Grundy,Mrs G Bowman,6-2 6-2,,,,,,,,,,,,,,
4-Jun-1962,Manchester,3,Grass,R64,,,0,,,Mary Muncaster,Louise Grundy,1-6 6-4 6-4,,,,,,,,,,,,,,
17-Jul-1961,Hoylake,3,Grass,F,,,0,,,Margaret Odonnell,Louise Grundy,6-0 6-0,,,,,,,,,,,,,,
17-Jul-1961,Hoylake,3,Grass,SF,,,1,,,Louise Grundy,Vivienne Dennis,6-1 7-5,,,,,,,,,,,,,,
17-Jul-1961,Hoylake,3,Grass,QF,,,1,,,Louise Grundy,S Worthington,6-0 3-6 8-6,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R16,,,0,,,Carole Rosser,Louise Grundy,6-1 6-3,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R32,,,1,,,Louise Grundy,Shirley Lee,6-3 6-3,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R64,,,1,,,Louise Grundy,D R Nurton,6-2 6-0,,,,,,,,,,,,,,
1-May-1961,Hurlingham,3,Clay,R64,,,0,,,Christine Truman,Louise Grundy,6-1 6-1,,,,,,,,,,,,,,
19-Sep-1960,Pitlochry,3,,F,,,0,,,Joyce Fulton,Louise Grundy,6-2 6-2,,,,,,,,,,,,,,
8-Aug-1960,Carlisle,3,Grass,F,,,1,,,Louise Grundy,I Taylor,6-2 6-3,,,,,,,,,,,,,,
11-Jul-1960,Hoylake,3,Grass,QF,,,0,,,Renee Schuurman,Louise Grundy,6-0 6-3,,,,,,,,,,,,,,
11-Jul-1960,Hoylake,3,Grass,R16,,,1,,,Louise Grundy,Mary Muncaster,6-1 6-2,,,,,,,,,,,,,,
27-Jun-1960,Wimbledon Plate,3,Grass,R32,,,0,,,Sally Moore,Louise Grundy,6-3 6-3,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R64,,,0,Q,,Lynne Nette,Louise Grundy,6-0 6-0,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,1,Q,,Louise Grundy,Ruth Kaufmann,1-6 11-9 2-0 RET,,,,,,,,,,,,,,
6-Jun-1960,West Derby,3,,F,,,1,,,Louise Grundy,Cathie Lyon,3-6 6-3 6-3,,,,,,,,,,,,,,
30-May-1960,Manchester,3,Grass,R32,,,0,,,Mary Hawton,Louise Grundy,6-2 6-3,,,,,,,,,,,,,,
9-May-1960,Guildford,3,Clay,R16,,,0,,,Pat Wheeler,Louise Grundy,6-1 6-1,,,,,,,,,,,,,,
14-Apr-1960,Southport England,3,Clay,R32,,,0,,,Jill Rook,Louise Grundy,6-0 6-2,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R128,,,0,Q,,Christiane Mercelis,Louise Grundy,6-1 6-4,,,,,,,,,,,,,,
26-Mar-1959,Southport England,3,Clay,QF,,,0,,,D Rawsthorne,Louise Grundy,10-8 6-1,,,,,,,,,,,,,,
26-Mar-1959,Southport England,3,Clay,R16,,,1,,,Louise Grundy, Major,7-5 7-5,,,,,,,,,,,,,,
13-Mar-1958,Juan-les-Pins,3,Clay,QF,,,0,,,Lucia Bassi,Louise Grundy,6-2 6-1,,,,,,,,,,,,,,
7-Mar-1958,Beaulieu,3,Clay,QF,,,0,,,Estrella Puente,Louise Grundy,6-3 6-1,,,,,,,,,,,,,,
5-Nov-1956,Torquay,3,Carpet,R32,,,0,,,Susannah Prettyjohn,Louise Grundy,6-2 6-8 6-3,,,,,,,,,,,,,,
23-Apr-1956,Bournemouth,3,Clay,R64,,,0,,,Anthea Gibb,Louise Grundy,6-0 8-6,,,,,,,,,,,,,,
31-Oct-1955,Torquay,3,Carpet,R32,,,0,,,Marion Craig Smith,Louise Grundy,6-1 6-4,,,,,,,,,,,,,,
24-May-1954,St. Annes-on-Sea,3,,QF,,,0,,,Rita Bentley,Louise Grundy,6-1 6-1,,,,,,,,,,,,,,
9-Nov-1953,Torquay Palace,3,Carpet,R32,,,0,,,Dorrit Herbst,Louise Grundy,7-5 6-2,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,R32,,,0,,,Ross Bulleid,Louise Grundy,6-2 6-2,,,,,,,,,,,,,,
10-May-1948,St. Annes-on-Sea,3,Grass,QF,,,0,,,Andy Ross Dilley,Louise Grundy,6-1 6-4,,,,,,,,,,,,,,
10-May-1948,St. Annes-on-Sea,3,Grass,R16,,,1,,,Louise Grundy,J Nuthall,6-2 6-2,,,,,,,,,,,,,,
