Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jul-1938,Pittsburgh,3,,F,,,1,,,Barbara Killey,Naomi Thompson,8-6 6-3,,,,,,,,,,,,,,
25-Jul-1936,Pittsburgh Western Penn Chps,3,,F,,,1,,,Barbara Killey,Jean Artzberger,6-0 8-6,,,,,,,,,,,,,,
25-Jul-1936,Pittsburgh Western Penn Chps,3,,SF,,,1,,,Barbara Killey,Dorothy Jarvis,6-3 6-0,,,,,,,,,,,,,,
9-Jul-1934,Cleveland,3,,SF,,,0,,,Edna Smith,Barbara Killey,4-6 6-2 6-2,,,,,,,,,,,,,,
9-Jul-1934,Cleveland,3,,QF,,,1,,,Barbara Killey,Ann Slatmeyer,6-1 6-0,,,,,,,,,,,,,,
9-Jul-1934,Cleveland,3,,R16,,,1,,,Barbara Killey,Mrs H Porter,6-0 6-1,,,,,,,,,,,,,,
15-Aug-1933,Milwaukee,3,,SF,,,0,,,Elizabeth Kesting,Barbara Killey,6-2 6-2,,,,,,,,,,,,,,
15-Aug-1933,Milwaukee,3,,QF,,,1,,,Barbara Killey,Bernice Hightower,6-3 6-2,,,,,,,,,,,,,,
17-Jul-1933,Cleveland,3,,F,,,1,,,Barbara Killey,Edna Smith,6-1 6-1,,,,,,,,,,,,,,
17-Jul-1933,Cleveland,3,,SF,,,1,,,Barbara Killey,Geraldine Leitner,6-0 6-2,,,,,,,,,,,,,,
17-Jul-1933,Cleveland,3,,QF,,,1,,,Barbara Killey,Helen Juzek,6-0 6-1,,,,,,,,,,,,,,
19-Jun-1933,River Forest,3,Clay,R16,,,0,,,Helen Fulton,Barbara Killey,6-2 7-5,,,,,,,,,,,,,,
19-Jun-1933,River Forest,3,Clay,R32,,,1,,,Barbara Killey,Mary Callender,W/O,,,,,,,,,,,,,,
25-Jun-1932,Cleveland,3,,F,,,0,,,Helen Fulton,Barbara Killey,6-2 6-4,,,,,,,,,,,,,,
25-Jun-1932,Cleveland,3,,SF,,,1,,,Barbara Killey,Lucy Jane Hedberg,6-2 4-6 7-5,,,,,,,,,,,,,,
25-Jun-1932,Cleveland,3,,QF,,,1,,,Barbara Killey,Arlene Kruse,6-0 7-5,,,,,,,,,,,,,,
25-Jun-1932,Cleveland,3,,R16,,,1,,,Barbara Killey,Andree Russell,6-4 6-1,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,QF,,,0,,,Clara Louise Zinke,Barbara Killey,7-5 6-4,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,R16,,,1,,,Barbara Killey,Cecil Mclaren,6-2 6-2,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,R32,,,1,,,Barbara Killey,Mary Lou Wagner,6-0 6-2,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,R64,,,1,,,Barbara Killey,Helen Huntington,6-1 6-0,,,,,,,,,,,,,,
17-Aug-1931,Milwaukee,3,,SF,,,0,,,Louise Hofmeister,Barbara Killey,6-4 6-4,,,,,,,,,,,,,,
17-Aug-1931,Milwaukee,3,,QF,,,1,,,Barbara Killey,Virginia Winston,6-2 6-1,,,,,,,,,,,,,,
22-Jun-1931,Cleveland,3,,F,,,0,,,Catherine Wolf,Barbara Killey,5-7 6-3 6-4,,,,,,,,,,,,,,
22-Jun-1931,Cleveland,3,,SF,,,1,,,Barbara Killey,Irene David,6-1 6-4,,,,,,,,,,,,,,
22-Jun-1931,Cleveland,3,,R64,,,1,,,Barbara Killey,Mrs R Inglis,6-1 6-3,,,,,,,,,,,,,,
15-Jun-1931,River Forest,3,Clay,QF,,,0,,,Mae Ceurvorst,Barbara Killey,6-1 6-1,,,,,,,,,,,,,,
15-Jun-1931,River Forest,3,Clay,R16,,,1,,,Barbara Killey,Marian Sullivan,UNK,,,,,,,,,,,,,,
