Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Nov-2023,Buenos Aires 125,3,Clay,R32,1066,538,0,WC,WC,Julieta Lara Estable,Lucciana Perez Alarcon,6-2 1-6 6-2,0.95,0.0%,8.3%,61.5%,57.6%,24.3%,46.7% (7/15),48.3%,52.4%,1.2%,53.6%,50.0%,53.8% (7/13),2:25
13-Nov-2023,Colina 125,3,Clay,R32,1072,125,0,WC,7,Elizabeth Mandlik,Lucciana Perez Alarcon,6-1 6-0,0.45,0.0%,12.5%,42.5%,41.2%,30.4%,25.0% (2/8),32.1%,29.3%,2.4%,21.7%,38.9%,33.3% (1/3),0:52
16-Oct-2023,W15 Jackson TN,3,Hard,QF,1120,965,0,,7,Panna Bartha,Lucciana Perez Alarcon,6-3 6-1,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,R16,1120,937,1,,4,Lucciana Perez Alarcon,Angella Okutoyi,7-6(2) 6-3,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,R32,1120,,1,,,Lucciana Perez Alarcon,Ashton Bowers,6-2 6-4,,,,,,,,,,,,,,
25-Sep-2023,W15 Hilton Head SC,3,Clay,R16,1157,713,0,,2,Chieh Yu Hsu,Lucciana Perez Alarcon,6-4 6-2,,,,,,,,,,,,,,
25-Sep-2023,W15 Hilton Head SC,3,Clay,R32,1157,1047,1,,,Lucciana Perez Alarcon,Mia Yamakita,4-6 7-6(5) 6-2,,,,,,,,,,,,,,
21-Aug-2023,W15 Lima,3,Clay,R16,1182,910,0,JR,SR,Julieta Lara Estable,Lucciana Perez Alarcon,7-6(3) 6-3,,,,,,,,,,,,,,
21-Aug-2023,W15 Lima,3,Clay,R32,1182,,1,JR,Q,Lucciana Perez Alarcon,Brunella Noriega Solis,6-0 6-0,,,,,,,,,,,,,,
14-Aug-2023,W40 Arequipa,3,Clay,R16,,631,0,WC,,Ana Candiotto,Lucciana Perez Alarcon,6-2 6-1,,,,,,,,,,,,,,
14-Aug-2023,W40 Arequipa,3,Clay,R32,,250,1,WC,2,Lucciana Perez Alarcon,Solana Sierra,6-2 6-7(3) 7-6(7),,,,,,,,,,,,,,
17-Apr-2023,W25 Guayaquil,3,Clay,R64,,1248,0,JE,SR,Guillermina Naya,Lucciana Perez Alarcon,6-2 7-6(3),,,,,,,,,,,,,,
15-Apr-2023,BJK Cup G1 RR: PER vs GUA,3,Clay,RR,,1174,1,,,Lucciana Perez Alarcon,Kirsten Andrea Weedon,6-1 6-2,,,,,,,,,,,,,,
14-Apr-2023,BJK Cup G1 RR: ARG vs PER,3,Clay,RR,,375,1,,,Lucciana Perez Alarcon,Martina Capurro Taborda,7-5 6-1,,,,,,,,,,,,,,
13-Apr-2023,BJK Cup G1 RR: PER vs BOL,3,Clay,RR,,,1,,,Lucciana Perez Alarcon,Catalina Padilla Udaeta,6-0 6-1,,,,,,,,,,,,,,
12-Apr-2023,BJK Cup G1 RR: COL vs PER,3,Clay,RR,,399,1,,,Lucciana Perez Alarcon,Maria Fernanda Herazo Gonzalez,7-6(6) 6-2,,,,,,,,,,,,,,
11-Apr-2023,BJK Cup G1 RR: CHI vs PER,3,Clay,RR,,777,1,,,Lucciana Perez Alarcon,Fernanda Labrana,6-4 6-1,,,,,,,,,,,,,,
7-Nov-2022,W15 Lima,3,Clay,R16,,,0,,2,Noelia Zeballos Melgar,Lucciana Perez Alarcon,7-6(7) 6-3,,,,,,,,,,,,,,
7-Nov-2022,W15 Lima,3,Clay,R32,,,1,,Q,Lucciana Perez Alarcon,Wakana Sonobe,6-2 6-2,,,,,,,,,,,,,,
11-Oct-2021,W25 Lima,3,Clay,R16,,143,0,WC,1,Panna Udvardy,Lucciana Perez Alarcon,6-2 6-0,,,,,,,,,,,,,,
11-Oct-2021,W25 Lima,3,Clay,R32,,,1,WC,WC,Lucciana Perez Alarcon,Caterina Salas,6-1 6-3,,,,,,,,,,,,,,
4-Oct-2021,W25 Lima,3,Clay,R32,,587,0,WC,,Vanda Lukacs,Lucciana Perez Alarcon,6-4 6-1,,,,,,,,,,,,,,
